event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;1 ;150 ;1 ;0 ;4 ;137650 ;"     2:17.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;6 ;0 ;5 ;139890 ;"     2:19.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;5 ;0 ;6 ;147900 ;"     2:27.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;2 ;0 ;1 ;174190 ;"     2:54.19" ;" " ;174080 ;"     2:54.08" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;3 ;0 ;2 ;177250 ;"     2:57.25" ;" " ;177240 ;"     2:57.24" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;6 ;0 ;3 ;185320 ;"     3:05.32" ;" " ;185510 ;"     3:05.51" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;4 ;0 ;4 ;185720 ;"     3:05.72" ;" " ;185850 ;"     3:05.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;1 ;0 ;5 ;188680 ;"     3:08.68" ;" " ;188610 ;"     3:08.61" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;5 ;0 ;6 ;199150 ;"     3:19.15" ;" " ;199260 ;"     3:19.26" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;0 ;0 ;0 ;0 ;49218810 ;" 13:40:18.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;6 ;0 ;1 ;39950 ;"       39.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;4 ;0 ;2 ;42040 ;"       42.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;5 ;0 ;3 ;42050 ;"       42.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;2 ;0 ;4 ;43720 ;"       43.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;3 ;0 ;5 ;43980 ;"       43.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;1 ;0 ;6 ;44240 ;"       44.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;5 ;0 ;1 ;88610 ;"     1:28.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;4 ;0 ;2 ;89500 ;"     1:29.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;3 ;0 ;3 ;91440 ;"     1:31.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;2 ;0 ;4 ;92020 ;"     1:32.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;1 ;0 ;5 ;93560 ;"     1:33.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;5 ;0 ;1 ;137430 ;"     2:17.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;4 ;0 ;2 ;138180 ;"     2:18.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;3 ;0 ;3 ;142420 ;"     2:22.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;2 ;0 ;4 ;143150 ;"     2:23.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;1 ;0 ;5 ;144020 ;"     2:24.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;4 ;0 ;1 ;182770 ;"     3:02.77" ;" " ;182810 ;"     3:02.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;5 ;0 ;2 ;183430 ;"     3:03.43" ;" " ;183560 ;"     3:03.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;2 ;0 ;3 ;187810 ;"     3:07.81" ;" " ;187800 ;"     3:07.80" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;1 ;0 ;4 ;191010 ;"     3:11.01" ;" " ;191110 ;"     3:11.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;3 ;0 ;5 ;192610 ;"     3:12.61" ;" " ;192630 ;"     3:12.63" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;6 ;0 ;6 ;196050 ;"     3:16.05" ;" " ;196170 ;"     3:16.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;0 ;0 ;0 ;49454680 ;" 13:44:14.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;1 ;0 ;1 ;33600 ;"       33.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;2 ;0 ;2 ;37780 ;"       37.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;6 ;0 ;3 ;39360 ;"       39.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;3 ;0 ;4 ;43530 ;"       43.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;4 ;0 ;4 ;43530 ;"       43.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;5 ;0 ;6 ;43690 ;"       43.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;1 ;0 ;1 ;70520 ;"     1:10.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;2 ;0 ;2 ;82250 ;"     1:22.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;6 ;0 ;3 ;86070 ;"     1:26.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;3 ;0 ;4 ;90930 ;"     1:30.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;4 ;0 ;5 ;93010 ;"     1:33.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;5 ;0 ;6 ;95290 ;"     1:35.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;1 ;0 ;1 ;110950 ;"     1:50.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;2 ;0 ;2 ;129700 ;"     2:09.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;6 ;0 ;3 ;133490 ;"     2:13.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;3 ;0 ;4 ;139830 ;"     2:19.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;4 ;0 ;5 ;144060 ;"     2:24.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;5 ;0 ;6 ;149630 ;"     2:29.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;1 ;0 ;1 ;150170 ;"     2:30.17" ;" " ;150200 ;"     2:30.20" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;2 ;0 ;2 ;175090 ;"     2:55.09" ;" " ;175190 ;"     2:55.19" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;6 ;0 ;3 ;181080 ;"     3:01.08" ;"E" ;181080 ;"     3:01.08" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;3 ;0 ;4 ;185050 ;"     3:05.05" ;" " ;185060 ;"     3:05.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;4 ;0 ;5 ;190730 ;"     3:10.73" ;" " ;190800 ;"     3:10.80" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;5 ;0 ;6 ;202650 ;"     3:22.65" ;" " ;202720 ;"     3:22.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;0 ;0 ;0 ;0 ;49689490 ;" 13:48:09.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;1 ;0 ;1 ;38700 ;"       38.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;5 ;0 ;2 ;38930 ;"       38.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;6 ;0 ;3 ;39210 ;"       39.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;4 ;0 ;4 ;41750 ;"       41.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;2 ;0 ;5 ;44340 ;"       44.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;5 ;0 ;1 ;82990 ;"     1:22.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;1 ;0 ;2 ;83870 ;"     1:23.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;6 ;0 ;3 ;85290 ;"     1:25.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;4 ;0 ;4 ;89930 ;"     1:29.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;3 ;0 ;5 ;94740 ;"     1:34.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;2 ;0 ;6 ;96800 ;"     1:36.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;1 ;0 ;1 ;132030 ;"     2:12.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;6 ;0 ;2 ;132080 ;"     2:12.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;4 ;0 ;3 ;141000 ;"     2:21.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;2 ;0 ;4 ;148410 ;"     2:28.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;5 ;0 ;1 ;169840 ;"     2:49.84" ;" " ;169980 ;"     2:49.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;1 ;0 ;2 ;176050 ;"     2:56.05" ;" " ;176090 ;"     2:56.09" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;6 ;0 ;3 ;177100 ;"     2:57.10" ;" " ;177330 ;"     2:57.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;4 ;0 ;4 ;190430 ;"     3:10.43" ;" " ;190540 ;"     3:10.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;2 ;0 ;5 ;196730 ;"     3:16.73" ;" " ;196770 ;"     3:16.77" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;3 ;0 ;6 ;198670 ;"     3:18.67" ;" " ;198730 ;"     3:18.73" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;0 ;0 ;0 ;0 ;49911550 ;" 13:51:51.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;3 ;0 ;1 ;30070 ;"       30.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;4 ;0 ;2 ;36580 ;"       36.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;5 ;0 ;3 ;38040 ;"       38.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;1 ;0 ;4 ;39500 ;"       39.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;2 ;0 ;5 ;40390 ;"       40.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;6 ;0 ;6 ;41840 ;"       41.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;3 ;0 ;1 ;65150 ;"     1:05.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;4 ;0 ;2 ;78700 ;"     1:18.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;5 ;0 ;3 ;83080 ;"     1:23.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;2 ;0 ;4 ;86550 ;"     1:26.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;1 ;0 ;5 ;86580 ;"     1:26.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;6 ;0 ;6 ;90020 ;"     1:30.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;3 ;0 ;1 ;104410 ;"     1:44.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;4 ;0 ;2 ;121580 ;"     2:01.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;5 ;0 ;3 ;129890 ;"     2:09.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;2 ;0 ;4 ;134080 ;"     2:14.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;1 ;0 ;5 ;135910 ;"     2:15.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;6 ;0 ;6 ;137800 ;"     2:17.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;3 ;0 ;1 ;143280 ;"     2:23.28" ;" " ;143330 ;"     2:23.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;4 ;0 ;2 ;164440 ;"     2:44.44" ;" " ;164510 ;"     2:44.51" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;5 ;0 ;3 ;175020 ;"     2:55.02" ;" " ;175120 ;"     2:55.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;2 ;0 ;4 ;178620 ;"     2:58.62" ;" " ;178750 ;"     2:58.75" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;1 ;0 ;5 ;181230 ;"     3:01.23" ;" " ;181280 ;"     3:01.28" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;6 ;0 ;6 ;181520 ;"     3:01.52" ;" " ;181740 ;"     3:01.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;6 ;0 ;0 ;0 ;0 ;50152930 ;" 13:55:52.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;6 ;0 ;1 ;34910 ;"       34.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;5 ;0 ;2 ;38770 ;"       38.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;4 ;0 ;3 ;39480 ;"       39.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;1 ;0 ;4 ;39810 ;"       39.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;2 ;0 ;5 ;40000 ;"       40.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;3 ;0 ;6 ;44980 ;"       44.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;6 ;0 ;1 ;77460 ;"     1:17.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;5 ;0 ;2 ;84400 ;"     1:24.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;4 ;0 ;3 ;85640 ;"     1:25.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;1 ;0 ;4 ;86720 ;"     1:26.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;2 ;0 ;5 ;87640 ;"     1:27.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;3 ;0 ;6 ;98310 ;"     1:38.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;6 ;0 ;1 ;120660 ;"     2:00.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;4 ;0 ;2 ;132230 ;"     2:12.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;5 ;0 ;3 ;132300 ;"     2:12.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;1 ;0 ;4 ;135510 ;"     2:15.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;2 ;0 ;5 ;140300 ;"     2:20.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;3 ;0 ;6 ;155950 ;"     2:35.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;6 ;0 ;1 ;159730 ;"     2:39.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;4 ;0 ;2 ;177120 ;"     2:57.12" ;" " ;177290 ;"     2:57.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;5 ;0 ;3 ;178420 ;"     2:58.42" ;" " ;178500 ;"     2:58.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;1 ;0 ;4 ;182010 ;"     3:02.01" ;" " ;182080 ;"     3:02.08" ;"A" ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;2 ;0 ;5 ;189530 ;"     3:09.53" ;" " ;189430 ;"     3:09.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;3 ;0 ;6 ;211720 ;"     3:31.72" ;" " ;211740 ;"     3:31.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;7 ;0 ;0 ;0 ;0 ;50397900 ;" 13:59:57.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;3 ;0 ;1 ;36240 ;"       36.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;6 ;0 ;2 ;36460 ;"       36.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;5 ;0 ;3 ;37520 ;"       37.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;2 ;0 ;4 ;38100 ;"       38.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;4 ;0 ;5 ;38580 ;"       38.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;1 ;0 ;6 ;39040 ;"       39.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;3 ;0 ;1 ;77160 ;"     1:17.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;6 ;0 ;2 ;77670 ;"     1:17.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;5 ;0 ;3 ;80890 ;"     1:20.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;4 ;0 ;4 ;82690 ;"     1:22.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;2 ;0 ;5 ;83420 ;"     1:23.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;1 ;0 ;6 ;84490 ;"     1:24.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;150 ;3 ;0 ;1 ;120890 ;"     2:00.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;150 ;6 ;0 ;2 ;121620 ;"     2:01.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;150 ;5 ;0 ;3 ;126280 ;"     2:06.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
