event; round;heat;lane;relais;idBib;
101 ;0 ;8 ;6 ;0 ;423 ;
101 ;0 ;9 ;1 ;0 ;350 ;
101 ;0 ;9 ;2 ;0 ;125 ;
101 ;0 ;9 ;3 ;0 ;72 ;
101 ;0 ;9 ;4 ;0 ;348 ;
101 ;0 ;9 ;5 ;0 ;178 ;
101 ;0 ;9 ;6 ;0 ;362 ;
101 ;0 ;10 ;1 ;0 ;96 ;
101 ;0 ;10 ;2 ;0 ;272 ;
101 ;0 ;10 ;3 ;0 ;265 ;
101 ;0 ;10 ;4 ;0 ;340 ;
101 ;0 ;10 ;5 ;0 ;208 ;
101 ;0 ;10 ;6 ;0 ;318 ;
101 ;0 ;11 ;1 ;0 ;44 ;
101 ;0 ;11 ;2 ;0 ;312 ;
101 ;0 ;11 ;3 ;0 ;271 ;
101 ;0 ;11 ;4 ;0 ;315 ;
101 ;0 ;11 ;5 ;0 ;30 ;
101 ;0 ;11 ;6 ;0 ;424 ;
101 ;0 ;12 ;1 ;0 ;126 ;
101 ;0 ;12 ;2 ;0 ;190 ;
101 ;0 ;12 ;3 ;0 ;429 ;
101 ;0 ;12 ;4 ;0 ;263 ;
101 ;0 ;12 ;5 ;0 ;192 ;
101 ;0 ;12 ;6 ;0 ;108 ;
102 ;0 ;0 ;1 ;0 ;413 ;
102 ;0 ;0 ;2 ;0 ;22 ;
102 ;0 ;0 ;3 ;0 ;441 ;
102 ;0 ;0 ;4 ;0 ;370 ;
102 ;0 ;0 ;5 ;0 ;446 ;
102 ;0 ;0 ;6 ;0 ;135 ;
102 ;0 ;1 ;1 ;0 ;66 ;
102 ;0 ;1 ;2 ;0 ;242 ;
102 ;0 ;1 ;3 ;0 ;210 ;
102 ;0 ;1 ;4 ;0 ;314 ;
102 ;0 ;1 ;5 ;0 ;25 ;
102 ;0 ;1 ;6 ;0 ;326 ;
103 ;0 ;0 ;2 ;0 ;339 ;
103 ;0 ;0 ;3 ;0 ;110 ;
103 ;0 ;0 ;4 ;0 ;193 ;
103 ;0 ;1 ;2 ;0 ;353 ;
103 ;0 ;1 ;3 ;0 ;323 ;
103 ;0 ;1 ;4 ;0 ;189 ;
103 ;0 ;1 ;5 ;0 ;29 ;
103 ;0 ;2 ;1 ;0 ;145 ;
103 ;0 ;2 ;2 ;0 ;65 ;
103 ;0 ;2 ;3 ;0 ;416 ;
103 ;0 ;2 ;4 ;0 ;75 ;
103 ;0 ;2 ;5 ;0 ;89 ;
103 ;0 ;2 ;6 ;0 ;98 ;
103 ;0 ;3 ;1 ;0 ;300 ;
103 ;0 ;3 ;2 ;0 ;307 ;
103 ;0 ;3 ;3 ;0 ;253 ;
103 ;0 ;3 ;4 ;0 ;444 ;
103 ;0 ;3 ;5 ;0 ;45 ;
103 ;0 ;3 ;6 ;0 ;39 ;
103 ;0 ;4 ;1 ;0 ;335 ;
103 ;0 ;4 ;2 ;0 ;303 ;
103 ;0 ;4 ;3 ;0 ;82 ;
103 ;0 ;4 ;4 ;0 ;361 ;
103 ;0 ;4 ;5 ;0 ;247 ;
103 ;0 ;4 ;6 ;0 ;42 ;
103 ;0 ;5 ;1 ;0 ;109 ;
103 ;0 ;5 ;2 ;0 ;38 ;
103 ;0 ;5 ;3 ;0 ;171 ;
103 ;0 ;5 ;4 ;0 ;76 ;
103 ;0 ;5 ;5 ;0 ;88 ;
103 ;0 ;5 ;6 ;0 ;269 ;
103 ;0 ;6 ;1 ;0 ;176 ;
103 ;0 ;6 ;2 ;0 ;449 ;
103 ;0 ;6 ;3 ;0 ;9 ;
103 ;0 ;6 ;4 ;0 ;262 ;
103 ;0 ;6 ;5 ;0 ;102 ;
103 ;0 ;6 ;6 ;0 ;268 ;
103 ;0 ;7 ;1 ;0 ;310 ;
103 ;0 ;7 ;2 ;0 ;244 ;
103 ;0 ;7 ;3 ;0 ;125 ;
103 ;0 ;7 ;4 ;0 ;6 ;
103 ;0 ;7 ;5 ;0 ;302 ;
103 ;0 ;7 ;6 ;0 ;180 ;
103 ;0 ;8 ;1 ;0 ;197 ;
103 ;0 ;8 ;2 ;0 ;103 ;
103 ;0 ;8 ;3 ;0 ;231 ;
103 ;0 ;8 ;4 ;0 ;389 ;
103 ;0 ;8 ;5 ;0 ;97 ;
103 ;0 ;8 ;6 ;0 ;362 ;
103 ;0 ;9 ;1 ;0 ;116 ;
103 ;0 ;9 ;2 ;0 ;332 ;
103 ;0 ;9 ;3 ;0 ;59 ;
103 ;0 ;9 ;4 ;0 ;318 ;
103 ;0 ;9 ;5 ;0 ;375 ;
103 ;0 ;9 ;6 ;0 ;49 ;
103 ;0 ;10 ;1 ;0 ;15 ;
103 ;0 ;10 ;2 ;0 ;11 ;
103 ;0 ;10 ;3 ;0 ;423 ;
103 ;0 ;10 ;4 ;0 ;133 ;
103 ;0 ;10 ;5 ;0 ;208 ;
103 ;0 ;10 ;6 ;0 ;350 ;
103 ;0 ;11 ;1 ;0 ;348 ;
103 ;0 ;11 ;2 ;0 ;325 ;
103 ;0 ;11 ;3 ;0 ;271 ;
103 ;0 ;11 ;4 ;0 ;265 ;
103 ;0 ;11 ;5 ;0 ;424 ;
103 ;0 ;11 ;6 ;0 ;426 ;
103 ;0 ;12 ;1 ;0 ;160 ;
103 ;0 ;12 ;2 ;0 ;162 ;
103 ;0 ;12 ;3 ;0 ;334 ;
103 ;0 ;12 ;4 ;0 ;192 ;
103 ;0 ;12 ;5 ;0 ;96 ;
103 ;0 ;12 ;6 ;0 ;108 ;
104 ;0 ;0 ;2 ;0 ;294 ;
104 ;0 ;0 ;3 ;0 ;277 ;
104 ;0 ;0 ;4 ;0 ;295 ;
104 ;0 ;0 ;5 ;0 ;292 ;
104 ;0 ;1 ;1 ;0 ;284 ;
104 ;0 ;1 ;2 ;0 ;428 ;
104 ;0 ;1 ;3 ;0 ;297 ;
104 ;0 ;1 ;4 ;0 ;132 ;
104 ;0 ;1 ;5 ;0 ;278 ;
104 ;0 ;2 ;1 ;0 ;293 ;
104 ;0 ;2 ;2 ;0 ;298 ;
104 ;0 ;2 ;3 ;0 ;60 ;
104 ;0 ;2 ;4 ;0 ;174 ;
104 ;0 ;2 ;5 ;0 ;369 ;
104 ;0 ;2 ;6 ;0 ;443 ;
104 ;0 ;3 ;1 ;0 ;84 ;
104 ;0 ;3 ;2 ;0 ;448 ;
104 ;0 ;3 ;3 ;0 ;206 ;
104 ;0 ;3 ;4 ;0 ;450 ;
104 ;0 ;3 ;5 ;0 ;417 ;
104 ;0 ;3 ;6 ;0 ;338 ;
104 ;0 ;4 ;1 ;0 ;163 ;
104 ;0 ;4 ;2 ;0 ;440 ;
104 ;0 ;4 ;3 ;0 ;67 ;
104 ;0 ;4 ;4 ;0 ;405 ;
104 ;0 ;4 ;5 ;0 ;165 ;
104 ;0 ;4 ;6 ;0 ;383 ;
104 ;0 ;5 ;1 ;0 ;69 ;
104 ;0 ;5 ;2 ;0 ;152 ;
104 ;0 ;5 ;3 ;0 ;214 ;
104 ;0 ;5 ;4 ;0 ;330 ;
104 ;0 ;5 ;5 ;0 ;436 ;
104 ;0 ;5 ;6 ;0 ;196 ;
104 ;0 ;6 ;1 ;0 ;58 ;
104 ;0 ;6 ;2 ;0 ;20 ;
104 ;0 ;6 ;3 ;0 ;112 ;
104 ;0 ;6 ;4 ;0 ;93 ;
104 ;0 ;6 ;5 ;0 ;333 ;
104 ;0 ;6 ;6 ;0 ;243 ;
104 ;0 ;7 ;1 ;0 ;270 ;
104 ;0 ;7 ;2 ;0 ;408 ;
104 ;0 ;7 ;3 ;0 ;237 ;
104 ;0 ;7 ;4 ;0 ;290 ;
104 ;0 ;7 ;5 ;0 ;288 ;
104 ;0 ;7 ;6 ;0 ;261 ;
104 ;0 ;8 ;1 ;0 ;435 ;
104 ;0 ;8 ;2 ;0 ;221 ;
104 ;0 ;8 ;3 ;0 ;85 ;
104 ;0 ;8 ;4 ;0 ;24 ;
104 ;0 ;8 ;5 ;0 ;2 ;
104 ;0 ;8 ;6 ;0 ;264 ;
104 ;0 ;9 ;1 ;0 ;233 ;
104 ;0 ;9 ;2 ;0 ;403 ;
104 ;0 ;9 ;3 ;0 ;122 ;
104 ;0 ;9 ;4 ;0 ;106 ;
104 ;0 ;9 ;5 ;0 ;107 ;
104 ;0 ;9 ;6 ;0 ;18 ;
104 ;0 ;10 ;1 ;0 ;48 ;
104 ;0 ;10 ;2 ;0 ;157 ;
104 ;0 ;10 ;3 ;0 ;388 ;
104 ;0 ;10 ;4 ;0 ;77 ;
104 ;0 ;10 ;5 ;0 ;115 ;
104 ;0 ;10 ;6 ;0 ;184 ;
104 ;0 ;11 ;1 ;0 ;373 ;
104 ;0 ;11 ;2 ;0 ;316 ;
104 ;0 ;11 ;3 ;0 ;397 ;
104 ;0 ;11 ;4 ;0 ;155 ;
104 ;0 ;11 ;5 ;0 ;212 ;
104 ;0 ;11 ;6 ;0 ;400 ;
104 ;0 ;12 ;1 ;0 ;255 ;
104 ;0 ;12 ;2 ;0 ;3 ;
104 ;0 ;12 ;3 ;0 ;379 ;
104 ;0 ;12 ;4 ;0 ;230 ;
104 ;0 ;12 ;5 ;0 ;209 ;
104 ;0 ;12 ;6 ;0 ;368 ;
104 ;0 ;13 ;1 ;0 ;222 ;
104 ;0 ;13 ;2 ;0 ;211 ;
104 ;0 ;13 ;3 ;0 ;101 ;
104 ;0 ;13 ;4 ;0 ;224 ;
104 ;0 ;13 ;5 ;0 ;276 ;
104 ;0 ;13 ;6 ;0 ;442 ;
104 ;0 ;14 ;1 ;0 ;79 ;
104 ;0 ;14 ;2 ;0 ;195 ;
104 ;0 ;14 ;3 ;0 ;194 ;
104 ;0 ;14 ;4 ;0 ;359 ;
104 ;0 ;14 ;5 ;0 ;365 ;
104 ;0 ;14 ;6 ;0 ;22 ;
104 ;0 ;15 ;1 ;0 ;399 ;
104 ;0 ;15 ;2 ;0 ;317 ;
104 ;0 ;15 ;3 ;0 ;249 ;
104 ;0 ;15 ;4 ;0 ;83 ;
104 ;0 ;15 ;5 ;0 ;220 ;
104 ;0 ;15 ;6 ;0 ;17 ;
104 ;0 ;16 ;1 ;0 ;135 ;
104 ;0 ;16 ;2 ;0 ;349 ;
104 ;0 ;16 ;3 ;0 ;376 ;
104 ;0 ;16 ;4 ;0 ;439 ;
104 ;0 ;16 ;5 ;0 ;291 ;
104 ;0 ;16 ;6 ;0 ;26 ;
104 ;0 ;17 ;1 ;0 ;227 ;
104 ;0 ;17 ;2 ;0 ;447 ;
104 ;0 ;17 ;3 ;0 ;191 ;
104 ;0 ;17 ;4 ;0 ;43 ;
104 ;0 ;17 ;5 ;0 ;372 ;
104 ;0 ;17 ;6 ;0 ;68 ;
104 ;0 ;18 ;1 ;0 ;367 ;
104 ;0 ;18 ;2 ;0 ;61 ;
104 ;0 ;18 ;3 ;0 ;117 ;
104 ;0 ;18 ;4 ;0 ;27 ;
104 ;0 ;18 ;5 ;0 ;95 ;
104 ;0 ;18 ;6 ;0 ;422 ;
104 ;0 ;19 ;1 ;0 ;446 ;
104 ;0 ;19 ;2 ;0 ;260 ;
104 ;0 ;19 ;3 ;0 ;281 ;
104 ;0 ;19 ;4 ;0 ;228 ;
104 ;0 ;19 ;5 ;0 ;25 ;
104 ;0 ;19 ;6 ;0 ;289 ;
105 ;0 ;0 ;1 ;0 ;140 ;
105 ;0 ;0 ;2 ;0 ;11 ;
105 ;0 ;0 ;3 ;0 ;59 ;
105 ;0 ;0 ;4 ;0 ;28 ;
105 ;0 ;0 ;5 ;0 ;318 ;
105 ;0 ;0 ;6 ;0 ;398 ;
105 ;0 ;1 ;1 ;0 ;102 ;
105 ;0 ;1 ;2 ;0 ;49 ;
105 ;0 ;1 ;3 ;0 ;178 ;
105 ;0 ;1 ;4 ;0 ;312 ;
105 ;0 ;1 ;5 ;0 ;30 ;
105 ;0 ;1 ;6 ;0 ;272 ;
105 ;0 ;2 ;1 ;0 ;362 ;
105 ;0 ;2 ;2 ;0 ;96 ;
105 ;0 ;2 ;3 ;0 ;271 ;
105 ;0 ;2 ;4 ;0 ;50 ;
105 ;0 ;2 ;5 ;0 ;252 ;
105 ;0 ;2 ;6 ;0 ;99 ;
105 ;0 ;3 ;1 ;0 ;44 ;
105 ;0 ;3 ;2 ;0 ;320 ;
105 ;0 ;3 ;3 ;0 ;315 ;
105 ;0 ;3 ;4 ;0 ;340 ;
105 ;0 ;3 ;5 ;0 ;168 ;
105 ;0 ;3 ;6 ;0 ;418 ;
105 ;0 ;4 ;1 ;0 ;190 ;
105 ;0 ;4 ;2 ;0 ;263 ;
105 ;0 ;4 ;3 ;0 ;427 ;
105 ;0 ;4 ;4 ;0 ;412 ;
105 ;0 ;4 ;5 ;0 ;334 ;
105 ;0 ;4 ;6 ;0 ;424 ;
106 ;0 ;0 ;1 ;0 ;237 ;
106 ;0 ;0 ;2 ;0 ;290 ;
106 ;0 ;0 ;3 ;0 ;278 ;
106 ;0 ;0 ;4 ;0 ;157 ;
106 ;0 ;0 ;5 ;0 ;376 ;
106 ;0 ;1 ;1 ;0 ;79 ;
106 ;0 ;1 ;2 ;0 ;316 ;
106 ;0 ;1 ;3 ;0 ;85 ;
106 ;0 ;1 ;4 ;0 ;264 ;
106 ;0 ;1 ;5 ;0 ;48 ;
106 ;0 ;2 ;1 ;0 ;403 ;
106 ;0 ;2 ;2 ;0 ;122 ;
106 ;0 ;2 ;3 ;0 ;359 ;
106 ;0 ;2 ;4 ;0 ;224 ;
106 ;0 ;2 ;5 ;0 ;365 ;
106 ;0 ;2 ;6 ;0 ;135 ;
106 ;0 ;3 ;1 ;0 ;18 ;
106 ;0 ;3 ;2 ;0 ;413 ;
106 ;0 ;3 ;3 ;0 ;379 ;
106 ;0 ;3 ;4 ;0 ;438 ;
106 ;0 ;3 ;5 ;0 ;117 ;
106 ;0 ;3 ;6 ;0 ;209 ;
106 ;0 ;4 ;1 ;0 ;141 ;
106 ;0 ;4 ;2 ;0 ;368 ;
106 ;0 ;4 ;3 ;0 ;230 ;
106 ;0 ;4 ;4 ;0 ;250 ;
106 ;0 ;4 ;5 ;0 ;276 ;
106 ;0 ;4 ;6 ;0 ;83 ;
106 ;0 ;5 ;1 ;0 ;2 ;
106 ;0 ;5 ;2 ;0 ;220 ;
106 ;0 ;5 ;3 ;0 ;255 ;
106 ;0 ;5 ;4 ;0 ;357 ;
106 ;0 ;5 ;5 ;0 ;155 ;
106 ;0 ;5 ;6 ;0 ;447 ;
106 ;0 ;6 ;1 ;0 ;217 ;
106 ;0 ;6 ;2 ;0 ;349 ;
106 ;0 ;6 ;3 ;0 ;17 ;
106 ;0 ;6 ;4 ;0 ;143 ;
106 ;0 ;6 ;5 ;0 ;211 ;
106 ;0 ;6 ;6 ;0 ;399 ;
106 ;0 ;7 ;1 ;0 ;43 ;
106 ;0 ;7 ;2 ;0 ;249 ;
106 ;0 ;7 ;3 ;0 ;367 ;
106 ;0 ;7 ;4 ;0 ;26 ;
106 ;0 ;7 ;5 ;0 ;422 ;
106 ;0 ;7 ;6 ;0 ;326 ;
106 ;0 ;8 ;1 ;0 ;291 ;
106 ;0 ;8 ;2 ;0 ;61 ;
106 ;0 ;8 ;3 ;0 ;115 ;
106 ;0 ;8 ;4 ;0 ;27 ;
106 ;0 ;8 ;5 ;0 ;194 ;
106 ;0 ;8 ;6 ;0 ;441 ;
106 ;0 ;9 ;1 ;0 ;147 ;
106 ;0 ;9 ;2 ;0 ;66 ;
106 ;0 ;9 ;3 ;0 ;324 ;
106 ;0 ;9 ;4 ;0 ;101 ;
106 ;0 ;9 ;5 ;0 ;13 ;
106 ;0 ;9 ;6 ;0 ;446 ;
107 ;0 ;0 ;2 ;0 ;304 ;
107 ;0 ;0 ;3 ;0 ;303 ;
107 ;0 ;0 ;4 ;0 ;331 ;
107 ;0 ;1 ;2 ;0 ;335 ;
107 ;0 ;1 ;3 ;0 ;205 ;
107 ;0 ;1 ;4 ;0 ;171 ;
107 ;0 ;1 ;5 ;0 ;302 ;
107 ;0 ;2 ;1 ;0 ;385 ;
107 ;0 ;2 ;2 ;0 ;45 ;
107 ;0 ;2 ;3 ;0 ;353 ;
107 ;0 ;2 ;4 ;0 ;444 ;
107 ;0 ;2 ;5 ;0 ;319 ;
107 ;0 ;2 ;6 ;0 ;110 ;
107 ;0 ;3 ;1 ;0 ;89 ;
107 ;0 ;3 ;2 ;0 ;29 ;
107 ;0 ;3 ;3 ;0 ;42 ;
107 ;0 ;3 ;4 ;0 ;9 ;
107 ;0 ;3 ;5 ;0 ;76 ;
107 ;0 ;3 ;6 ;0 ;307 ;
107 ;0 ;4 ;1 ;0 ;133 ;
107 ;0 ;4 ;2 ;0 ;39 ;
107 ;0 ;4 ;3 ;0 ;109 ;
107 ;0 ;4 ;4 ;0 ;176 ;
107 ;0 ;4 ;5 ;0 ;16 ;
107 ;0 ;4 ;6 ;0 ;247 ;
107 ;0 ;5 ;1 ;0 ;103 ;
107 ;0 ;5 ;2 ;0 ;145 ;
107 ;0 ;5 ;3 ;0 ;339 ;
107 ;0 ;5 ;4 ;0 ;88 ;
107 ;0 ;5 ;5 ;0 ;98 ;
107 ;0 ;5 ;6 ;0 ;28 ;
107 ;0 ;6 ;1 ;0 ;244 ;
107 ;0 ;6 ;2 ;0 ;82 ;
107 ;0 ;6 ;3 ;0 ;116 ;
107 ;0 ;6 ;4 ;0 ;207 ;
107 ;0 ;6 ;5 ;0 ;38 ;
107 ;0 ;6 ;6 ;0 ;169 ;
107 ;0 ;7 ;1 ;0 ;389 ;
107 ;0 ;7 ;2 ;0 ;197 ;
107 ;0 ;7 ;3 ;0 ;138 ;
107 ;0 ;7 ;4 ;0 ;102 ;
107 ;0 ;7 ;5 ;0 ;91 ;
107 ;0 ;7 ;6 ;0 ;65 ;
107 ;0 ;8 ;1 ;0 ;398 ;
107 ;0 ;8 ;2 ;0 ;11 ;
107 ;0 ;8 ;3 ;0 ;36 ;
107 ;0 ;8 ;4 ;0 ;15 ;
107 ;0 ;8 ;5 ;0 ;179 ;
107 ;0 ;8 ;6 ;0 ;177 ;
107 ;0 ;9 ;1 ;0 ;375 ;
107 ;0 ;9 ;2 ;0 ;231 ;
107 ;0 ;9 ;3 ;0 ;125 ;
107 ;0 ;9 ;4 ;0 ;350 ;
107 ;0 ;9 ;5 ;0 ;178 ;
107 ;0 ;9 ;6 ;0 ;49 ;
107 ;0 ;10 ;1 ;0 ;318 ;
107 ;0 ;10 ;2 ;0 ;265 ;
107 ;0 ;10 ;3 ;0 ;423 ;
107 ;0 ;10 ;4 ;0 ;272 ;
107 ;0 ;10 ;5 ;0 ;325 ;
107 ;0 ;10 ;6 ;0 ;30 ;
107 ;0 ;11 ;1 ;0 ;348 ;
107 ;0 ;11 ;2 ;0 ;208 ;
107 ;0 ;11 ;3 ;0 ;271 ;
107 ;0 ;11 ;4 ;0 ;424 ;
107 ;0 ;11 ;5 ;0 ;44 ;
107 ;0 ;11 ;6 ;0 ;96 ;
107 ;0 ;12 ;1 ;0 ;320 ;
107 ;0 ;12 ;2 ;0 ;362 ;
107 ;0 ;12 ;3 ;0 ;192 ;
107 ;0 ;12 ;4 ;0 ;334 ;
107 ;0 ;12 ;5 ;0 ;108 ;
107 ;0 ;12 ;6 ;0 ;168 ;
201 ;0 ;0 ;2 ;0 ;39 ;
201 ;0 ;0 ;3 ;0 ;307 ;
201 ;0 ;0 ;4 ;0 ;65 ;
201 ;0 ;0 ;5 ;0 ;91 ;
201 ;0 ;1 ;1 ;0 ;11 ;
201 ;0 ;1 ;2 ;0 ;262 ;
201 ;0 ;1 ;3 ;0 ;150 ;
201 ;0 ;1 ;4 ;0 ;208 ;
201 ;0 ;1 ;5 ;0 ;138 ;
201 ;0 ;2 ;1 ;0 ;103 ;
201 ;0 ;2 ;2 ;0 ;339 ;
201 ;0 ;2 ;3 ;0 ;332 ;
201 ;0 ;2 ;4 ;0 ;116 ;
201 ;0 ;2 ;5 ;0 ;380 ;
201 ;0 ;2 ;6 ;0 ;231 ;
201 ;0 ;3 ;1 ;0 ;449 ;
201 ;0 ;3 ;2 ;0 ;14 ;
201 ;0 ;3 ;3 ;0 ;34 ;
201 ;0 ;3 ;4 ;0 ;398 ;
201 ;0 ;3 ;5 ;0 ;49 ;
201 ;0 ;3 ;6 ;0 ;312 ;
201 ;0 ;4 ;1 ;0 ;99 ;
201 ;0 ;4 ;2 ;0 ;418 ;
201 ;0 ;4 ;3 ;0 ;268 ;
201 ;0 ;4 ;4 ;0 ;325 ;
201 ;0 ;4 ;5 ;0 ;125 ;
201 ;0 ;4 ;6 ;0 ;265 ;
201 ;0 ;5 ;1 ;0 ;102 ;
201 ;0 ;5 ;2 ;0 ;362 ;
201 ;0 ;5 ;3 ;0 ;178 ;
201 ;0 ;5 ;4 ;0 ;272 ;
201 ;0 ;5 ;5 ;0 ;50 ;
201 ;0 ;5 ;6 ;0 ;271 ;
201 ;0 ;6 ;1 ;0 ;198 ;
201 ;0 ;6 ;2 ;0 ;258 ;
201 ;0 ;6 ;3 ;0 ;263 ;
201 ;0 ;6 ;4 ;0 ;108 ;
201 ;0 ;6 ;5 ;0 ;44 ;
201 ;0 ;6 ;6 ;0 ;340 ;
202 ;0 ;0 ;2 ;0 ;221 ;
202 ;0 ;0 ;3 ;0 ;270 ;
202 ;0 ;0 ;4 ;0 ;435 ;
202 ;0 ;1 ;2 ;0 ;84 ;
202 ;0 ;1 ;3 ;0 ;60 ;
202 ;0 ;1 ;4 ;0 ;278 ;
202 ;0 ;1 ;5 ;0 ;369 ;
202 ;0 ;2 ;1 ;0 ;214 ;
202 ;0 ;2 ;2 ;0 ;85 ;
202 ;0 ;2 ;3 ;0 ;237 ;
202 ;0 ;2 ;4 ;0 ;443 ;
202 ;0 ;2 ;5 ;0 ;182 ;
202 ;0 ;2 ;6 ;0 ;338 ;
202 ;0 ;3 ;1 ;0 ;388 ;
202 ;0 ;3 ;2 ;0 ;185 ;
202 ;0 ;3 ;3 ;0 ;264 ;
202 ;0 ;3 ;4 ;0 ;93 ;
202 ;0 ;3 ;5 ;0 ;163 ;
202 ;0 ;3 ;6 ;0 ;401 ;
202 ;0 ;4 ;1 ;0 ;106 ;
202 ;0 ;4 ;2 ;0 ;48 ;
202 ;0 ;4 ;3 ;0 ;407 ;
202 ;0 ;4 ;4 ;0 ;79 ;
202 ;0 ;4 ;5 ;0 ;201 ;
202 ;0 ;4 ;6 ;0 ;261 ;
202 ;0 ;5 ;1 ;0 ;2 ;
202 ;0 ;5 ;2 ;0 ;403 ;
202 ;0 ;5 ;3 ;0 ;359 ;
202 ;0 ;5 ;4 ;0 ;400 ;
202 ;0 ;5 ;5 ;0 ;5 ;
202 ;0 ;5 ;6 ;0 ;3 ;
202 ;0 ;6 ;1 ;0 ;157 ;
202 ;0 ;6 ;2 ;0 ;229 ;
202 ;0 ;6 ;3 ;0 ;122 ;
202 ;0 ;6 ;4 ;0 ;83 ;
202 ;0 ;6 ;5 ;0 ;255 ;
202 ;0 ;6 ;6 ;0 ;250 ;
202 ;0 ;7 ;1 ;0 ;276 ;
202 ;0 ;7 ;2 ;0 ;413 ;
202 ;0 ;7 ;3 ;0 ;209 ;
202 ;0 ;7 ;4 ;0 ;155 ;
202 ;0 ;7 ;5 ;0 ;211 ;
202 ;0 ;7 ;6 ;0 ;365 ;
202 ;0 ;8 ;1 ;0 ;194 ;
202 ;0 ;8 ;2 ;0 ;368 ;
202 ;0 ;8 ;3 ;0 ;230 ;
202 ;0 ;8 ;4 ;0 ;357 ;
202 ;0 ;8 ;5 ;0 ;222 ;
202 ;0 ;8 ;6 ;0 ;27 ;
202 ;0 ;9 ;1 ;0 ;26 ;
202 ;0 ;9 ;2 ;0 ;227 ;
202 ;0 ;9 ;3 ;0 ;399 ;
202 ;0 ;9 ;4 ;0 ;61 ;
202 ;0 ;9 ;5 ;0 ;115 ;
202 ;0 ;9 ;6 ;0 ;257 ;
202 ;0 ;10 ;1 ;0 ;344 ;
202 ;0 ;10 ;2 ;0 ;326 ;
202 ;0 ;10 ;3 ;0 ;143 ;
202 ;0 ;10 ;4 ;0 ;367 ;
202 ;0 ;10 ;5 ;0 ;25 ;
202 ;0 ;10 ;6 ;0 ;441 ;
202 ;0 ;11 ;1 ;0 ;117 ;
202 ;0 ;11 ;2 ;0 ;393 ;
202 ;0 ;11 ;3 ;0 ;66 ;
202 ;0 ;11 ;4 ;0 ;324 ;
202 ;0 ;11 ;5 ;0 ;446 ;
202 ;0 ;11 ;6 ;0 ;422 ;
203 ;0 ;0 ;2 ;0 ;110 ;
203 ;0 ;0 ;3 ;0 ;304 ;
203 ;0 ;0 ;4 ;0 ;303 ;
203 ;0 ;0 ;5 ;0 ;353 ;
203 ;0 ;1 ;2 ;0 ;331 ;
203 ;0 ;1 ;3 ;0 ;307 ;
203 ;0 ;1 ;4 ;0 ;193 ;
203 ;0 ;1 ;5 ;0 ;28 ;
203 ;0 ;2 ;1 ;0 ;145 ;
203 ;0 ;2 ;2 ;0 ;82 ;
203 ;0 ;2 ;3 ;0 ;11 ;
203 ;0 ;2 ;4 ;0 ;302 ;
