event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
301 ;0 ;2 ;100 ;4 ;0 ;3 ;93280 ;"     1:33.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;100 ;3 ;0 ;4 ;108300 ;"     1:48.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;100 ;2 ;0 ;5 ;115910 ;"     1:55.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;100 ;1 ;0 ;6 ;124970 ;"     2:04.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;150 ;6 ;0 ;1 ;142160 ;"     2:22.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;150 ;5 ;0 ;2 ;147470 ;"     2:27.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;150 ;3 ;0 ;3 ;165980 ;"     2:45.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;150 ;2 ;0 ;4 ;181870 ;"     3:01.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;150 ;1 ;0 ;5 ;194150 ;"     3:14.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;6 ;0 ;1 ;190750 ;"     3:10.75" ;" " ;190760 ;"     3:10.76" ;" " ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;4 ;0 ;2 ;193520 ;"     3:13.52" ;" " ;193600 ;"     3:13.60" ;" " ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;5 ;0 ;3 ;199980 ;"     3:19.98" ;"B" ;199980 ;"     3:19.98" ;"B" ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;3 ;0 ;4 ;222530 ;"     3:42.53" ;" " ;222260 ;"     3:42.26" ;" " ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;2 ;0 ;5 ;240460 ;"     4:00.46" ;" " ;240220 ;"     4:00.22" ;" " ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;1 ;0 ;6 ;261330 ;"     4:21.33" ;" " ;261530 ;"     4:21.53" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;0 ;0 ;0 ;0 ;25031560 ;"  6:57:11.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;6 ;0 ;1 ;40610 ;"       40.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;4 ;0 ;2 ;41440 ;"       41.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;2 ;0 ;3 ;42040 ;"       42.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;3 ;0 ;4 ;42550 ;"       42.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;5 ;0 ;5 ;45130 ;"       45.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;1 ;0 ;6 ;45140 ;"       45.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;6 ;0 ;1 ;87390 ;"     1:27.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;4 ;0 ;2 ;87450 ;"     1:27.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;2 ;0 ;3 ;91150 ;"     1:31.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;3 ;0 ;4 ;91700 ;"     1:31.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;1 ;0 ;5 ;92400 ;"     1:32.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;5 ;0 ;6 ;94530 ;"     1:34.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;4 ;0 ;1 ;135330 ;"     2:15.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;6 ;0 ;2 ;136670 ;"     2:16.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
