id;event;round ;heat
1 ;301 ;0 ;0 ;
2 ;301 ;0 ;1 ;
3 ;301 ;0 ;2 ;
4 ;301 ;0 ;3 ;
5 ;301 ;0 ;4 ;
6 ;301 ;0 ;5 ;
7 ;302 ;0 ;0 ;
8 ;302 ;0 ;1 ;
9 ;302 ;0 ;1 ;
10 ;302 ;0 ;2 ;
11 ;302 ;0 ;3 ;
12 ;302 ;0 ;4 ;
13 ;302 ;0 ;5 ;
14 ;302 ;0 ;6 ;
15 ;302 ;0 ;7 ;
16 ;303 ;0 ;0 ;
17 ;304 ;0 ;0 ;
18 ;304 ;0 ;1 ;
19 ;305 ;0 ;0 ;
20 ;305 ;0 ;1 ;
21 ;306 ;0 ;0 ;
22 ;306 ;0 ;0 ;
23 ;306 ;0 ;0 ;
24 ;306 ;0 ;1 ;
25 ;306 ;0 ;2 ;
