event; round;heat;lane;relais;idBib;
602 ;0 ;2 ;3 ;0 ;412 ;
602 ;0 ;2 ;4 ;0 ;649 ;
602 ;0 ;2 ;5 ;0 ;417 ;
602 ;0 ;2 ;6 ;0 ;402 ;
602 ;0 ;2 ;7 ;0 ;502 ;
602 ;0 ;2 ;8 ;0 ;447 ;
602 ;0 ;3 ;1 ;0 ;495 ;
602 ;0 ;3 ;2 ;0 ;454 ;
602 ;0 ;3 ;3 ;0 ;513 ;
602 ;0 ;3 ;4 ;0 ;452 ;
602 ;0 ;3 ;5 ;0 ;608 ;
602 ;0 ;3 ;6 ;0 ;650 ;
602 ;0 ;3 ;7 ;0 ;365 ;
602 ;0 ;3 ;8 ;0 ;384 ;
602 ;0 ;4 ;1 ;0 ;610 ;
602 ;0 ;4 ;2 ;0 ;611 ;
602 ;0 ;4 ;3 ;0 ;410 ;
602 ;0 ;4 ;4 ;0 ;599 ;
602 ;0 ;4 ;5 ;0 ;602 ;
602 ;0 ;4 ;6 ;0 ;446 ;
602 ;0 ;4 ;7 ;0 ;382 ;
602 ;0 ;4 ;8 ;0 ;444 ;
602 ;0 ;5 ;1 ;0 ;469 ;
602 ;0 ;5 ;2 ;0 ;600 ;
602 ;0 ;5 ;3 ;0 ;357 ;
602 ;0 ;5 ;4 ;0 ;472 ;
602 ;0 ;5 ;5 ;0 ;399 ;
602 ;0 ;5 ;6 ;0 ;470 ;
602 ;0 ;5 ;7 ;0 ;499 ;
602 ;0 ;5 ;8 ;0 ;591 ;
602 ;0 ;6 ;1 ;0 ;460 ;
602 ;0 ;6 ;2 ;0 ;553 ;
602 ;0 ;6 ;3 ;0 ;448 ;
602 ;0 ;6 ;4 ;0 ;594 ;
602 ;0 ;6 ;5 ;0 ;458 ;
602 ;0 ;6 ;6 ;0 ;485 ;
602 ;0 ;6 ;7 ;0 ;570 ;
602 ;0 ;6 ;8 ;0 ;475 ;
603 ;0 ;0 ;1 ;0 ;457 ;
603 ;0 ;0 ;2 ;0 ;416 ;
603 ;0 ;0 ;3 ;0 ;392 ;
603 ;0 ;0 ;4 ;0 ;389 ;
603 ;0 ;0 ;5 ;0 ;700 ;
603 ;0 ;0 ;6 ;0 ;524 ;
603 ;0 ;0 ;7 ;0 ;527 ;
603 ;0 ;1 ;1 ;0 ;435 ;
603 ;0 ;1 ;2 ;0 ;589 ;
603 ;0 ;1 ;3 ;0 ;796 ;
603 ;0 ;1 ;4 ;0 ;750 ;
603 ;0 ;1 ;5 ;0 ;459 ;
603 ;0 ;1 ;6 ;0 ;500 ;
603 ;0 ;1 ;7 ;0 ;479 ;
603 ;0 ;1 ;8 ;0 ;393 ;
603 ;0 ;2 ;1 ;0 ;581 ;
603 ;0 ;2 ;2 ;0 ;578 ;
603 ;0 ;2 ;3 ;0 ;378 ;
603 ;0 ;2 ;4 ;0 ;433 ;
603 ;0 ;2 ;5 ;0 ;810 ;
603 ;0 ;2 ;6 ;0 ;614 ;
603 ;0 ;2 ;7 ;0 ;440 ;
603 ;0 ;2 ;8 ;0 ;445 ;
603 ;0 ;3 ;1 ;0 ;607 ;
603 ;0 ;3 ;2 ;0 ;514 ;
603 ;0 ;3 ;3 ;0 ;434 ;
603 ;0 ;3 ;4 ;0 ;374 ;
603 ;0 ;3 ;5 ;0 ;462 ;
603 ;0 ;3 ;6 ;0 ;584 ;
603 ;0 ;3 ;7 ;0 ;487 ;
603 ;0 ;3 ;8 ;0 ;483 ;
604 ;0 ;0 ;1 ;0 ;384 ;
604 ;0 ;0 ;2 ;0 ;638 ;
604 ;0 ;0 ;3 ;0 ;537 ;
604 ;0 ;0 ;4 ;0 ;495 ;
604 ;0 ;0 ;5 ;0 ;494 ;
604 ;0 ;0 ;6 ;0 ;450 ;
604 ;0 ;0 ;7 ;0 ;405 ;
604 ;0 ;1 ;1 ;0 ;417 ;
604 ;0 ;1 ;2 ;0 ;515 ;
604 ;0 ;1 ;3 ;0 ;608 ;
604 ;0 ;1 ;4 ;0 ;449 ;
604 ;0 ;1 ;5 ;0 ;363 ;
604 ;0 ;1 ;6 ;0 ;452 ;
604 ;0 ;1 ;7 ;0 ;380 ;
604 ;0 ;2 ;1 ;0 ;498 ;
604 ;0 ;2 ;2 ;0 ;680 ;
604 ;0 ;2 ;3 ;0 ;476 ;
604 ;0 ;2 ;4 ;0 ;559 ;
604 ;0 ;2 ;5 ;0 ;456 ;
604 ;0 ;2 ;6 ;0 ;597 ;
604 ;0 ;2 ;7 ;0 ;552 ;
604 ;0 ;2 ;8 ;0 ;439 ;
605 ;0 ;0 ;1 ;0 ;463 ;
605 ;0 ;0 ;2 ;0 ;360 ;
605 ;0 ;0 ;3 ;0 ;372 ;
605 ;0 ;0 ;4 ;0 ;497 ;
605 ;0 ;0 ;5 ;0 ;430 ;
605 ;0 ;0 ;6 ;0 ;356 ;
605 ;0 ;0 ;7 ;0 ;406 ;
605 ;0 ;1 ;1 ;0 ;404 ;
605 ;0 ;1 ;2 ;0 ;401 ;
605 ;0 ;1 ;3 ;0 ;547 ;
605 ;0 ;1 ;4 ;0 ;467 ;
605 ;0 ;1 ;5 ;0 ;424 ;
605 ;0 ;1 ;6 ;0 ;479 ;
605 ;0 ;1 ;7 ;0 ;539 ;
605 ;0 ;1 ;8 ;0 ;422 ;
605 ;0 ;2 ;1 ;0 ;504 ;
605 ;0 ;2 ;2 ;0 ;651 ;
605 ;0 ;2 ;3 ;0 ;487 ;
605 ;0 ;2 ;4 ;0 ;474 ;
605 ;0 ;2 ;5 ;0 ;478 ;
605 ;0 ;2 ;6 ;0 ;374 ;
605 ;0 ;2 ;7 ;0 ;525 ;
605 ;0 ;2 ;8 ;0 ;407 ;
606 ;0 ;0 ;3 ;0 ;606 ;
606 ;0 ;0 ;4 ;0 ;552 ;
606 ;0 ;0 ;5 ;0 ;489 ;
606 ;0 ;0 ;6 ;0 ;496 ;
606 ;0 ;0 ;7 ;0 ;605 ;
606 ;0 ;1 ;2 ;0 ;529 ;
606 ;0 ;1 ;3 ;0 ;569 ;
606 ;0 ;1 ;4 ;0 ;495 ;
606 ;0 ;1 ;5 ;0 ;412 ;
606 ;0 ;1 ;6 ;0 ;447 ;
606 ;0 ;1 ;7 ;0 ;452 ;
606 ;0 ;2 ;1 ;0 ;469 ;
606 ;0 ;2 ;2 ;0 ;611 ;
606 ;0 ;2 ;3 ;0 ;600 ;
606 ;0 ;2 ;4 ;0 ;610 ;
606 ;0 ;2 ;5 ;0 ;402 ;
606 ;0 ;2 ;6 ;0 ;535 ;
606 ;0 ;2 ;7 ;0 ;444 ;
606 ;0 ;2 ;8 ;0 ;464 ;
606 ;0 ;3 ;1 ;0 ;586 ;
606 ;0 ;3 ;2 ;0 ;753 ;
606 ;0 ;3 ;3 ;0 ;411 ;
606 ;0 ;3 ;4 ;0 ;364 ;
606 ;0 ;3 ;5 ;0 ;490 ;
606 ;0 ;3 ;6 ;0 ;556 ;
606 ;0 ;3 ;7 ;0 ;448 ;
606 ;0 ;3 ;8 ;0 ;375 ;
606 ;0 ;4 ;1 ;0 ;473 ;
606 ;0 ;4 ;2 ;0 ;363 ;
606 ;0 ;4 ;3 ;0 ;472 ;
606 ;0 ;4 ;4 ;0 ;368 ;
606 ;0 ;4 ;5 ;0 ;410 ;
606 ;0 ;4 ;6 ;0 ;553 ;
606 ;0 ;4 ;7 ;0 ;596 ;
606 ;0 ;4 ;8 ;0 ;499 ;
607 ;0 ;0 ;3 ;0 ;406 ;
607 ;0 ;0 ;4 ;0 ;615 ;
607 ;0 ;0 ;5 ;0 ;542 ;
607 ;0 ;0 ;6 ;0 ;548 ;
607 ;0 ;0 ;7 ;0 ;430 ;
607 ;0 ;1 ;2 ;0 ;531 ;
607 ;0 ;1 ;3 ;0 ;388 ;
607 ;0 ;1 ;4 ;0 ;463 ;
607 ;0 ;1 ;5 ;0 ;354 ;
607 ;0 ;1 ;6 ;0 ;589 ;
607 ;0 ;1 ;7 ;0 ;438 ;
607 ;0 ;2 ;1 ;0 ;581 ;
607 ;0 ;2 ;2 ;0 ;616 ;
607 ;0 ;2 ;3 ;0 ;522 ;
607 ;0 ;2 ;4 ;0 ;358 ;
607 ;0 ;2 ;5 ;0 ;587 ;
607 ;0 ;2 ;6 ;0 ;613 ;
607 ;0 ;2 ;7 ;0 ;404 ;
607 ;0 ;2 ;8 ;0 ;433 ;
607 ;0 ;3 ;1 ;0 ;809 ;
607 ;0 ;3 ;2 ;0 ;432 ;
607 ;0 ;3 ;3 ;0 ;466 ;
607 ;0 ;3 ;4 ;0 ;528 ;
607 ;0 ;3 ;5 ;0 ;561 ;
607 ;0 ;3 ;6 ;0 ;756 ;
607 ;0 ;3 ;7 ;0 ;482 ;
607 ;0 ;3 ;8 ;0 ;504 ;
607 ;0 ;4 ;1 ;0 ;441 ;
607 ;0 ;4 ;2 ;0 ;407 ;
607 ;0 ;4 ;3 ;0 ;549 ;
607 ;0 ;4 ;4 ;0 ;547 ;
607 ;0 ;4 ;5 ;0 ;517 ;
607 ;0 ;4 ;6 ;0 ;396 ;
607 ;0 ;4 ;7 ;0 ;584 ;
607 ;0 ;4 ;8 ;0 ;540 ;
607 ;0 ;5 ;1 ;0 ;376 ;
607 ;0 ;5 ;2 ;0 ;467 ;
607 ;0 ;5 ;3 ;0 ;427 ;
607 ;0 ;5 ;4 ;0 ;477 ;
607 ;0 ;5 ;5 ;0 ;391 ;
607 ;0 ;5 ;6 ;0 ;521 ;
607 ;0 ;5 ;7 ;0 ;484 ;
607 ;0 ;5 ;8 ;0 ;651 ;
608 ;0 ;0 ;1 ;0 ;612 ;
608 ;0 ;0 ;2 ;0 ;516 ;
608 ;0 ;0 ;3 ;0 ;529 ;
608 ;0 ;0 ;4 ;0 ;385 ;
608 ;0 ;0 ;5 ;0 ;491 ;
608 ;0 ;0 ;6 ;0 ;417 ;
608 ;0 ;0 ;7 ;0 ;608 ;
608 ;0 ;0 ;8 ;0 ;496 ;
608 ;0 ;1 ;1 ;0 ;634 ;
608 ;0 ;1 ;2 ;0 ;449 ;
608 ;0 ;1 ;3 ;0 ;399 ;
608 ;0 ;1 ;4 ;0 ;650 ;
608 ;0 ;1 ;5 ;0 ;419 ;
608 ;0 ;1 ;6 ;0 ;633 ;
608 ;0 ;1 ;7 ;0 ;473 ;
608 ;0 ;1 ;8 ;0 ;775 ;
608 ;0 ;2 ;1 ;0 ;532 ;
608 ;0 ;2 ;2 ;0 ;454 ;
608 ;0 ;2 ;3 ;0 ;601 ;
608 ;0 ;2 ;4 ;0 ;367 ;
608 ;0 ;2 ;5 ;0 ;490 ;
608 ;0 ;2 ;6 ;0 ;384 ;
608 ;0 ;2 ;7 ;0 ;365 ;
608 ;0 ;2 ;8 ;0 ;411 ;
608 ;0 ;3 ;1 ;0 ;571 ;
608 ;0 ;3 ;2 ;0 ;586 ;
608 ;0 ;3 ;3 ;0 ;591 ;
608 ;0 ;3 ;4 ;0 ;594 ;
608 ;0 ;3 ;5 ;0 ;501 ;
608 ;0 ;3 ;6 ;0 ;554 ;
608 ;0 ;3 ;7 ;0 ;375 ;
608 ;0 ;3 ;8 ;0 ;460 ;
609 ;0 ;0 ;3 ;0 ;406 ;
609 ;0 ;0 ;4 ;0 ;352 ;
609 ;0 ;0 ;5 ;0 ;401 ;
609 ;0 ;0 ;6 ;0 ;756 ;
609 ;0 ;0 ;7 ;0 ;428 ;
609 ;0 ;1 ;3 ;0 ;479 ;
609 ;0 ;1 ;4 ;0 ;547 ;
609 ;0 ;1 ;5 ;0 ;431 ;
609 ;0 ;1 ;6 ;0 ;521 ;
609 ;0 ;1 ;7 ;0 ;400 ;
609 ;0 ;2 ;1 ;0 ;474 ;
609 ;0 ;2 ;2 ;0 ;478 ;
609 ;0 ;2 ;3 ;0 ;545 ;
609 ;0 ;2 ;4 ;0 ;590 ;
609 ;0 ;2 ;5 ;0 ;443 ;
609 ;0 ;2 ;6 ;0 ;423 ;
609 ;0 ;2 ;7 ;0 ;426 ;
609 ;0 ;2 ;8 ;0 ;561 ;
610 ;0 ;0 ;1 ;0 ;553 ;
610 ;0 ;0 ;2 ;0 ;594 ;
610 ;0 ;0 ;3 ;0 ;591 ;
610 ;0 ;0 ;4 ;0 ;475 ;
610 ;0 ;0 ;5 ;0 ;448 ;
610 ;0 ;0 ;6 ;0 ;458 ;
610 ;0 ;0 ;7 ;0 ;472 ;
610 ;0 ;0 ;8 ;0 ;399 ;
611 ;0 ;0 ;1 ;0 ;799 ;
611 ;0 ;0 ;2 ;0 ;525 ;
611 ;0 ;0 ;3 ;0 ;445 ;
611 ;0 ;0 ;4 ;0 ;462 ;
611 ;0 ;0 ;5 ;0 ;465 ;
611 ;0 ;0 ;6 ;0 ;756 ;
611 ;0 ;0 ;7 ;0 ;467 ;
611 ;0 ;0 ;8 ;0 ;443 ;
612 ;0 ;0 ;1 ;0 ;439 ;
612 ;0 ;0 ;2 ;0 ;597 ;
612 ;0 ;0 ;3 ;0 ;476 ;
612 ;0 ;0 ;4 ;0 ;498 ;
612 ;0 ;0 ;5 ;0 ;559 ;
612 ;0 ;0 ;6 ;0 ;680 ;
612 ;0 ;0 ;7 ;0 ;456 ;
612 ;0 ;0 ;8 ;0 ;552 ;
613 ;0 ;0 ;1 ;0 ;374 ;
613 ;0 ;0 ;2 ;0 ;514 ;
613 ;0 ;0 ;3 ;0 ;607 ;
613 ;0 ;0 ;4 ;0 ;487 ;
613 ;0 ;0 ;5 ;0 ;434 ;
613 ;0 ;0 ;6 ;0 ;584 ;
613 ;0 ;0 ;7 ;0 ;462 ;
613 ;0 ;0 ;8 ;0 ;445 ;
614 ;0 ;0 ;1 ;0 ;596 ;
614 ;0 ;0 ;2 ;0 ;363 ;
614 ;0 ;0 ;3 ;0 ;410 ;
614 ;0 ;0 ;4 ;0 ;368 ;
614 ;0 ;0 ;5 ;0 ;472 ;
614 ;0 ;0 ;6 ;0 ;473 ;
614 ;0 ;0 ;7 ;0 ;553 ;
614 ;0 ;0 ;8 ;0 ;556 ;
615 ;0 ;0 ;1 ;0 ;504 ;
615 ;0 ;0 ;2 ;0 ;484 ;
615 ;0 ;0 ;3 ;0 ;521 ;
615 ;0 ;0 ;4 ;0 ;477 ;
615 ;0 ;0 ;5 ;0 ;467 ;
615 ;0 ;0 ;6 ;0 ;427 ;
615 ;0 ;0 ;7 ;0 ;651 ;
615 ;0 ;0 ;8 ;0 ;376 ;
616 ;0 ;0 ;1 ;0 ;375 ;
616 ;0 ;0 ;3 ;0 ;554 ;
616 ;0 ;0 ;4 ;0 ;571 ;
616 ;0 ;0 ;5 ;0 ;591 ;
616 ;0 ;0 ;6 ;0 ;594 ;
616 ;0 ;0 ;7 ;0 ;460 ;
616 ;0 ;0 ;8 ;0 ;501 ;
617 ;0 ;0 ;1 ;0 ;431 ;
617 ;0 ;0 ;2 ;0 ;545 ;
617 ;0 ;0 ;3 ;0 ;443 ;
617 ;0 ;0 ;4 ;0 ;423 ;
617 ;0 ;0 ;5 ;0 ;590 ;
617 ;0 ;0 ;6 ;0 ;478 ;
617 ;0 ;0 ;7 ;0 ;426 ;
617 ;0 ;0 ;8 ;0 ;474 ;
651 ;0 ;0 ;1 ;0 ;435 ;
651 ;0 ;0 ;2 ;0 ;409 ;
651 ;0 ;0 ;3 ;0 ;810 ;
651 ;0 ;0 ;4 ;0 ;497 ;
651 ;0 ;0 ;5 ;0 ;425 ;
651 ;0 ;0 ;6 ;0 ;500 ;
651 ;0 ;0 ;7 ;0 ;389 ;
651 ;0 ;1 ;1 ;0 ;533 ;
651 ;0 ;1 ;2 ;0 ;517 ;
651 ;0 ;1 ;3 ;0 ;372 ;
651 ;0 ;1 ;4 ;0 ;414 ;
651 ;0 ;1 ;5 ;0 ;459 ;
651 ;0 ;1 ;6 ;0 ;797 ;
651 ;0 ;1 ;7 ;0 ;388 ;
651 ;0 ;1 ;8 ;0 ;593 ;
651 ;0 ;2 ;1 ;0 ;565 ;
651 ;0 ;2 ;2 ;0 ;429 ;
651 ;0 ;2 ;3 ;0 ;371 ;
651 ;0 ;2 ;4 ;0 ;437 ;
651 ;0 ;2 ;5 ;0 ;531 ;
651 ;0 ;2 ;6 ;0 ;393 ;
651 ;0 ;2 ;7 ;0 ;527 ;
651 ;0 ;2 ;8 ;0 ;523 ;
651 ;0 ;3 ;1 ;0 ;598 ;
651 ;0 ;3 ;2 ;0 ;544 ;
651 ;0 ;3 ;3 ;0 ;366 ;
651 ;0 ;3 ;4 ;0 ;526 ;
651 ;0 ;3 ;5 ;0 ;431 ;
651 ;0 ;3 ;6 ;0 ;548 ;
651 ;0 ;3 ;7 ;0 ;614 ;
651 ;0 ;3 ;8 ;0 ;360 ;
651 ;0 ;4 ;1 ;0 ;438 ;
651 ;0 ;4 ;2 ;0 ;582 ;
651 ;0 ;4 ;3 ;0 ;352 ;
651 ;0 ;4 ;4 ;0 ;578 ;
651 ;0 ;4 ;5 ;0 ;524 ;
651 ;0 ;4 ;6 ;0 ;566 ;
651 ;0 ;4 ;7 ;0 ;522 ;
651 ;0 ;4 ;8 ;0 ;433 ;
651 ;0 ;5 ;1 ;0 ;479 ;
651 ;0 ;5 ;2 ;0 ;424 ;
651 ;0 ;5 ;3 ;0 ;581 ;
651 ;0 ;5 ;4 ;0 ;549 ;
651 ;0 ;5 ;5 ;0 ;401 ;
651 ;0 ;5 ;6 ;0 ;587 ;
651 ;0 ;5 ;7 ;0 ;432 ;
651 ;0 ;5 ;8 ;0 ;504 ;
651 ;0 ;6 ;1 ;0 ;440 ;
651 ;0 ;6 ;2 ;0 ;467 ;
651 ;0 ;6 ;3 ;0 ;528 ;
651 ;0 ;6 ;4 ;0 ;589 ;
651 ;0 ;6 ;5 ;0 ;396 ;
651 ;0 ;6 ;6 ;0 ;378 ;
651 ;0 ;6 ;7 ;0 ;521 ;
651 ;0 ;6 ;8 ;0 ;484 ;
651 ;0 ;7 ;1 ;0 ;398 ;
651 ;0 ;7 ;2 ;0 ;545 ;
651 ;0 ;7 ;3 ;0 ;539 ;
651 ;0 ;7 ;4 ;0 ;651 ;
651 ;0 ;7 ;5 ;0 ;584 ;
651 ;0 ;7 ;6 ;0 ;561 ;
651 ;0 ;7 ;7 ;0 ;462 ;
651 ;0 ;7 ;8 ;0 ;434 ;
652 ;0 ;0 ;1 ;0 ;612 ;
652 ;0 ;0 ;2 ;0 ;494 ;
652 ;0 ;0 ;3 ;0 ;753 ;
652 ;0 ;0 ;4 ;0 ;541 ;
652 ;0 ;0 ;5 ;0 ;529 ;
652 ;0 ;0 ;6 ;0 ;496 ;
652 ;0 ;0 ;7 ;0 ;412 ;
652 ;0 ;1 ;1 ;0 ;595 ;
652 ;0 ;1 ;2 ;0 ;383 ;
652 ;0 ;1 ;3 ;0 ;650 ;
652 ;0 ;1 ;4 ;0 ;439 ;
652 ;0 ;1 ;5 ;0 ;452 ;
652 ;0 ;1 ;6 ;0 ;447 ;
652 ;0 ;1 ;7 ;0 ;513 ;
652 ;0 ;2 ;1 ;0 ;552 ;
652 ;0 ;2 ;2 ;0 ;384 ;
652 ;0 ;2 ;3 ;0 ;608 ;
652 ;0 ;2 ;4 ;0 ;754 ;
652 ;0 ;2 ;5 ;0 ;449 ;
652 ;0 ;2 ;6 ;0 ;680 ;
652 ;0 ;2 ;7 ;0 ;495 ;
652 ;0 ;2 ;8 ;0 ;599 ;
652 ;0 ;3 ;1 ;0 ;454 ;
652 ;0 ;3 ;2 ;0 ;469 ;
652 ;0 ;3 ;3 ;0 ;411 ;
652 ;0 ;3 ;4 ;0 ;508 ;
652 ;0 ;3 ;5 ;0 ;363 ;
652 ;0 ;3 ;6 ;0 ;498 ;
652 ;0 ;3 ;7 ;0 ;476 ;
652 ;0 ;3 ;8 ;0 ;597 ;
652 ;0 ;4 ;1 ;0 ;473 ;
652 ;0 ;4 ;2 ;0 ;485 ;
652 ;0 ;4 ;3 ;0 ;499 ;
652 ;0 ;4 ;4 ;0 ;570 ;
652 ;0 ;4 ;5 ;0 ;553 ;
652 ;0 ;4 ;6 ;0 ;472 ;
652 ;0 ;4 ;7 ;0 ;591 ;
652 ;0 ;4 ;8 ;0 ;375 ;
653 ;0 ;0 ;1 ;0 ;750 ;
653 ;0 ;0 ;2 ;0 ;354 ;
653 ;0 ;0 ;3 ;0 ;457 ;
653 ;0 ;0 ;4 ;0 ;615 ;
653 ;0 ;0 ;5 ;0 ;544 ;
653 ;0 ;0 ;6 ;0 ;536 ;
653 ;0 ;0 ;7 ;0 ;522 ;
653 ;0 ;1 ;1 ;0 ;358 ;
653 ;0 ;1 ;2 ;0 ;497 ;
653 ;0 ;1 ;3 ;0 ;429 ;
653 ;0 ;1 ;4 ;0 ;406 ;
653 ;0 ;1 ;5 ;0 ;477 ;
653 ;0 ;1 ;6 ;0 ;352 ;
653 ;0 ;1 ;7 ;0 ;547 ;
653 ;0 ;2 ;1 ;0 ;414 ;
653 ;0 ;2 ;2 ;0 ;575 ;
653 ;0 ;2 ;3 ;0 ;463 ;
653 ;0 ;2 ;4 ;0 ;430 ;
653 ;0 ;2 ;5 ;0 ;587 ;
653 ;0 ;2 ;6 ;0 ;482 ;
653 ;0 ;2 ;7 ;0 ;592 ;
653 ;0 ;2 ;8 ;0 ;613 ;
653 ;0 ;3 ;1 ;0 ;362 ;
653 ;0 ;3 ;2 ;0 ;524 ;
653 ;0 ;3 ;3 ;0 ;407 ;
653 ;0 ;3 ;4 ;0 ;422 ;
653 ;0 ;3 ;5 ;0 ;360 ;
653 ;0 ;3 ;6 ;0 ;478 ;
653 ;0 ;3 ;7 ;0 ;426 ;
653 ;0 ;3 ;8 ;0 ;806 ;
653 ;0 ;4 ;1 ;0 ;466 ;
653 ;0 ;4 ;2 ;0 ;467 ;
653 ;0 ;4 ;3 ;0 ;376 ;
653 ;0 ;4 ;4 ;0 ;404 ;
653 ;0 ;4 ;5 ;0 ;372 ;
653 ;0 ;4 ;6 ;0 ;401 ;
653 ;0 ;4 ;7 ;0 ;756 ;
653 ;0 ;4 ;8 ;0 ;445 ;
653 ;0 ;5 ;1 ;0 ;427 ;
653 ;0 ;5 ;2 ;0 ;443 ;
653 ;0 ;5 ;3 ;0 ;428 ;
653 ;0 ;5 ;4 ;0 ;483 ;
653 ;0 ;5 ;5 ;0 ;468 ;
653 ;0 ;5 ;6 ;0 ;525 ;
653 ;0 ;5 ;7 ;0 ;465 ;
653 ;0 ;5 ;8 ;0 ;474 ;
654 ;0 ;0 ;3 ;0 ;736 ;
654 ;0 ;0 ;4 ;0 ;373 ;
