event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
601 ;0 ;2 ;50 ;8 ;0 ;4 ;32380 ;"       32.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;50 ;4 ;0 ;5 ;32510 ;"       32.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;50 ;3 ;0 ;6 ;32600 ;"       32.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;50 ;7 ;0 ;7 ;32750 ;"       32.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;50 ;5 ;0 ;8 ;32770 ;"       32.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;2 ;0 ;1 ;64960 ;"     1:04.96" ;" " ;65130 ;"     1:05.13" ;"A" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;1 ;0 ;2 ;66240 ;"     1:06.24" ;" " ;66320 ;"     1:06.32" ;"A" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;6 ;0 ;3 ;66700 ;"     1:06.70" ;" " ;66780 ;"     1:06.78" ;"A" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;5 ;0 ;4 ;67340 ;"     1:07.34" ;" " ;67410 ;"     1:07.41" ;"A" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;4 ;0 ;5 ;67370 ;"     1:07.37" ;" " ;67360 ;"     1:07.36" ;"A" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;8 ;0 ;6 ;67550 ;"     1:07.55" ;" " ;67660 ;"     1:07.66" ;"A" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;7 ;0 ;7 ;68190 ;"     1:08.19" ;" " ;68250 ;"     1:08.25" ;"A" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;3 ;0 ;8 ;68750 ;"     1:08.75" ;" " ;68840 ;"     1:08.84" ;"A" ;0 ;"" ;"" ;
601 ;0 ;3 ;0 ;0 ;0 ;0 ;32627270 ;"  9:03:47.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;3 ;50 ;3 ;0 ;1 ;30730 ;"       30.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;3 ;50 ;5 ;0 ;2 ;31750 ;"       31.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;3 ;50 ;6 ;0 ;3 ;31990 ;"       31.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;3 ;50 ;2 ;0 ;4 ;32020 ;"       32.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;3 ;50 ;7 ;0 ;5 ;32050 ;"       32.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;3 ;50 ;1 ;0 ;6 ;32140 ;"       32.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;3 ;50 ;4 ;0 ;7 ;32370 ;"       32.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;3 ;50 ;8 ;0 ;8 ;33340 ;"       33.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;3 ;100 ;3 ;0 ;1 ;64570 ;"     1:04.57" ;" " ;64680 ;"     1:04.68" ;"A" ;0 ;"" ;"" ;
601 ;0 ;3 ;100 ;2 ;0 ;2 ;65640 ;"     1:05.64" ;" " ;65830 ;"     1:05.83" ;"A" ;0 ;"" ;"" ;
601 ;0 ;3 ;100 ;6 ;0 ;3 ;65800 ;"     1:05.80" ;" " ;65850 ;"     1:05.85" ;"A" ;0 ;"" ;"" ;
601 ;0 ;3 ;100 ;5 ;0 ;4 ;66110 ;"     1:06.11" ;" " ;66170 ;"     1:06.17" ;"A" ;0 ;"" ;"" ;
601 ;0 ;3 ;100 ;7 ;0 ;5 ;66790 ;"     1:06.79" ;" " ;66920 ;"     1:06.92" ;"A" ;0 ;"" ;"" ;
601 ;0 ;3 ;100 ;1 ;0 ;6 ;66800 ;"     1:06.80" ;" " ;66980 ;"     1:06.98" ;"A" ;0 ;"" ;"" ;
601 ;0 ;3 ;100 ;4 ;0 ;7 ;68560 ;"     1:08.56" ;" " ;68590 ;"     1:08.59" ;"A" ;0 ;"" ;"" ;
601 ;0 ;3 ;100 ;8 ;0 ;8 ;69710 ;"     1:09.71" ;" " ;69790 ;"     1:09.79" ;"A" ;0 ;"" ;"" ;
601 ;0 ;4 ;0 ;0 ;0 ;0 ;32787090 ;"  9:06:27.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;4 ;50 ;4 ;0 ;1 ;31040 ;"       31.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;4 ;50 ;6 ;0 ;2 ;31550 ;"       31.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;4 ;50 ;3 ;0 ;3 ;31630 ;"       31.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;4 ;50 ;8 ;0 ;4 ;31780 ;"       31.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;4 ;50 ;7 ;0 ;5 ;31980 ;"       31.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;4 ;50 ;5 ;0 ;6 ;32100 ;"       32.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;4 ;50 ;1 ;0 ;7 ;32600 ;"       32.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;4 ;50 ;2 ;0 ;8 ;32760 ;"       32.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;4 ;100 ;6 ;0 ;1 ;64760 ;"     1:04.76" ;" " ;64880 ;"     1:04.88" ;"A" ;0 ;"" ;"" ;
601 ;0 ;4 ;100 ;8 ;0 ;2 ;65050 ;"     1:05.05" ;" " ;65100 ;"     1:05.10" ;"A" ;0 ;"" ;"" ;
601 ;0 ;4 ;100 ;3 ;0 ;3 ;65500 ;"     1:05.50" ;" " ;65670 ;"     1:05.67" ;"A" ;0 ;"" ;"" ;
601 ;0 ;4 ;100 ;4 ;0 ;4 ;66330 ;"     1:06.33" ;" " ;66420 ;"     1:06.42" ;"A" ;0 ;"" ;"" ;
601 ;0 ;4 ;100 ;7 ;0 ;5 ;66550 ;"     1:06.55" ;" " ;66630 ;"     1:06.63" ;"A" ;0 ;"" ;"" ;
601 ;0 ;4 ;100 ;1 ;0 ;6 ;67180 ;"     1:07.18" ;" " ;67420 ;"     1:07.42" ;"A" ;0 ;"" ;"" ;
601 ;0 ;4 ;100 ;2 ;0 ;7 ;67410 ;"     1:07.41" ;" " ;67590 ;"     1:07.59" ;"A" ;0 ;"" ;"" ;
601 ;0 ;4 ;100 ;5 ;0 ;8 ;67970 ;"     1:07.97" ;" " ;68070 ;"     1:08.07" ;"A" ;0 ;"" ;"" ;
601 ;0 ;5 ;0 ;0 ;0 ;0 ;32881690 ;"  9:08:01.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;5 ;50 ;6 ;0 ;1 ;31000 ;"       31.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;5 ;50 ;2 ;0 ;2 ;31090 ;"       31.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;5 ;50 ;1 ;0 ;3 ;31220 ;"       31.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;5 ;50 ;5 ;0 ;4 ;31420 ;"       31.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;5 ;50 ;8 ;0 ;5 ;31560 ;"       31.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;5 ;50 ;3 ;0 ;6 ;31730 ;"       31.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;5 ;50 ;4 ;0 ;6 ;31730 ;"       31.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;5 ;50 ;7 ;0 ;8 ;32190 ;"       32.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;5 ;100 ;2 ;0 ;1 ;63770 ;"     1:03.77" ;" " ;63970 ;"     1:03.97" ;"A" ;0 ;"" ;"" ;
601 ;0 ;5 ;100 ;6 ;0 ;2 ;63910 ;"     1:03.91" ;" " ;64020 ;"     1:04.02" ;"A" ;0 ;"" ;"" ;
601 ;0 ;5 ;100 ;1 ;0 ;3 ;64130 ;"     1:04.13" ;" " ;64220 ;"     1:04.22" ;"A" ;0 ;"" ;"" ;
601 ;0 ;5 ;100 ;8 ;0 ;4 ;65220 ;"     1:05.22" ;" " ;65240 ;"     1:05.24" ;"A" ;0 ;"" ;"" ;
601 ;0 ;5 ;100 ;5 ;0 ;5 ;65230 ;"     1:05.23" ;" " ;65390 ;"     1:05.39" ;"A" ;0 ;"" ;"" ;
601 ;0 ;5 ;100 ;4 ;0 ;6 ;65630 ;"     1:05.63" ;" " ;65690 ;"     1:05.69" ;"A" ;0 ;"" ;"" ;
601 ;0 ;5 ;100 ;3 ;0 ;7 ;66130 ;"     1:06.13" ;" " ;66280 ;"     1:06.28" ;"A" ;0 ;"" ;"" ;
601 ;0 ;5 ;100 ;7 ;0 ;8 ;66330 ;"     1:06.33" ;" " ;66430 ;"     1:06.43" ;"A" ;0 ;"" ;"" ;
601 ;0 ;6 ;0 ;0 ;0 ;0 ;32982130 ;"  9:09:42.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;6 ;50 ;4 ;0 ;1 ;30300 ;"       30.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;6 ;50 ;5 ;0 ;1 ;30300 ;"       30.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;6 ;50 ;6 ;0 ;3 ;30910 ;"       30.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;6 ;50 ;8 ;0 ;4 ;31180 ;"       31.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;6 ;50 ;7 ;0 ;5 ;31210 ;"       31.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;6 ;50 ;3 ;0 ;6 ;31440 ;"       31.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;6 ;50 ;1 ;0 ;7 ;31730 ;"       31.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;6 ;50 ;2 ;0 ;8 ;31920 ;"       31.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;6 ;100 ;5 ;0 ;1 ;63070 ;"     1:03.07" ;" " ;63180 ;"     1:03.18" ;"A" ;0 ;"" ;"" ;
601 ;0 ;6 ;100 ;4 ;0 ;2 ;63360 ;"     1:03.36" ;" " ;63280 ;"     1:03.28" ;"A" ;0 ;"" ;"" ;
601 ;0 ;6 ;100 ;6 ;0 ;3 ;63950 ;"     1:03.95" ;" " ;64020 ;"     1:04.02" ;"A" ;0 ;"" ;"" ;
601 ;0 ;6 ;100 ;7 ;0 ;4 ;64510 ;"     1:04.51" ;" " ;64660 ;"     1:04.66" ;"A" ;0 ;"" ;"" ;
601 ;0 ;6 ;100 ;8 ;0 ;5 ;64550 ;"     1:04.55" ;" " ;64570 ;"     1:04.57" ;"A" ;0 ;"" ;"" ;
601 ;0 ;6 ;100 ;3 ;0 ;6 ;64890 ;"     1:04.89" ;" " ;65090 ;"     1:05.09" ;"A" ;0 ;"" ;"" ;
601 ;0 ;6 ;100 ;2 ;0 ;7 ;65090 ;"     1:05.09" ;" " ;65220 ;"     1:05.22" ;"A" ;0 ;"" ;"" ;
601 ;0 ;6 ;100 ;1 ;0 ;8 ;67370 ;"     1:07.37" ;" " ;67530 ;"     1:07.53" ;"A" ;0 ;"" ;"" ;
601 ;0 ;7 ;0 ;0 ;0 ;0 ;33073280 ;"  9:11:13.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;7 ;50 ;5 ;0 ;1 ;30760 ;"       30.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;7 ;50 ;6 ;0 ;2 ;30790 ;"       30.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;7 ;50 ;8 ;0 ;3 ;30950 ;"       30.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;7 ;50 ;4 ;0 ;4 ;31060 ;"       31.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;7 ;50 ;3 ;0 ;5 ;31120 ;"       31.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;7 ;50 ;7 ;0 ;6 ;31200 ;"       31.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;7 ;50 ;1 ;0 ;7 ;31490 ;"       31.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;7 ;50 ;2 ;0 ;8 ;31830 ;"       31.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;7 ;100 ;6 ;0 ;1 ;63130 ;"     1:03.13" ;" " ;63170 ;"     1:03.17" ;"A" ;0 ;"" ;"" ;
601 ;0 ;7 ;100 ;5 ;0 ;2 ;63460 ;"     1:03.46" ;" " ;63530 ;"     1:03.53" ;"A" ;0 ;"" ;"" ;
601 ;0 ;7 ;100 ;8 ;0 ;3 ;63640 ;"     1:03.64" ;" " ;63650 ;"     1:03.65" ;"A" ;0 ;"" ;"" ;
601 ;0 ;7 ;100 ;3 ;0 ;4 ;64260 ;"     1:04.26" ;" " ;64360 ;"     1:04.36" ;"A" ;0 ;"" ;"" ;
601 ;0 ;7 ;100 ;4 ;0 ;5 ;64750 ;"     1:04.75" ;" " ;64810 ;"     1:04.81" ;"A" ;0 ;"" ;"" ;
601 ;0 ;7 ;100 ;2 ;0 ;6 ;64760 ;"     1:04.76" ;" " ;64980 ;"     1:04.98" ;"A" ;0 ;"" ;"" ;
601 ;0 ;7 ;100 ;7 ;0 ;7 ;65110 ;"     1:05.11" ;" " ;65170 ;"     1:05.17" ;"A" ;0 ;"" ;"" ;
601 ;0 ;7 ;100 ;1 ;0 ;8 ;65400 ;"     1:05.40" ;" " ;65600 ;"     1:05.60" ;"A" ;0 ;"" ;"" ;
601 ;0 ;8 ;0 ;0 ;0 ;0 ;33176920 ;"  9:12:56.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;8 ;50 ;8 ;0 ;1 ;29560 ;"       29.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;8 ;50 ;3 ;0 ;2 ;30880 ;"       30.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;8 ;50 ;6 ;0 ;2 ;30880 ;"       30.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;8 ;50 ;2 ;0 ;4 ;30920 ;"       30.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;8 ;50 ;7 ;0 ;5 ;30990 ;"       30.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;8 ;50 ;5 ;0 ;6 ;31020 ;"       31.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;8 ;50 ;1 ;0 ;7 ;31290 ;"       31.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;8 ;50 ;4 ;0 ;8 ;32360 ;"       32.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;8 ;100 ;8 ;0 ;1 ;61150 ;"     1:01.15" ;" " ;61240 ;"     1:01.24" ;"A" ;0 ;"" ;"" ;
601 ;0 ;8 ;100 ;6 ;0 ;2 ;63740 ;"     1:03.74" ;" " ;63780 ;"     1:03.78" ;"A" ;0 ;"" ;"" ;
601 ;0 ;8 ;100 ;7 ;0 ;3 ;64020 ;"     1:04.02" ;" " ;64050 ;"     1:04.05" ;"A" ;0 ;"" ;"" ;
601 ;0 ;8 ;100 ;2 ;0 ;4 ;64330 ;"     1:04.33" ;" " ;64500 ;"     1:04.50" ;"A" ;0 ;"" ;"" ;
601 ;0 ;8 ;100 ;3 ;0 ;5 ;64350 ;"     1:04.35" ;" " ;64460 ;"     1:04.46" ;"A" ;0 ;"" ;"" ;
601 ;0 ;8 ;100 ;1 ;0 ;6 ;64800 ;"     1:04.80" ;" " ;64890 ;"     1:04.89" ;"A" ;0 ;"" ;"" ;
601 ;0 ;8 ;100 ;5 ;0 ;7 ;64840 ;"     1:04.84" ;" " ;64910 ;"     1:04.91" ;"A" ;0 ;"" ;"" ;
601 ;0 ;8 ;100 ;4 ;0 ;8 ;66970 ;"     1:06.97" ;" " ;67040 ;"     1:07.04" ;"A" ;0 ;"" ;"" ;
601 ;0 ;9 ;0 ;0 ;0 ;0 ;33268590 ;"  9:14:28.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;9 ;50 ;4 ;0 ;1 ;29510 ;"       29.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;9 ;50 ;5 ;0 ;2 ;30140 ;"       30.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;9 ;50 ;6 ;0 ;3 ;30270 ;"       30.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;9 ;50 ;7 ;0 ;4 ;30380 ;"       30.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;9 ;50 ;8 ;0 ;5 ;30620 ;"       30.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;9 ;50 ;1 ;0 ;6 ;30710 ;"       30.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;9 ;50 ;3 ;0 ;6 ;30710 ;"       30.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;9 ;50 ;2 ;0 ;8 ;30970 ;"       30.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;9 ;100 ;4 ;0 ;1 ;61360 ;"     1:01.36" ;" " ;61390 ;"     1:01.39" ;"A" ;0 ;"" ;"" ;
601 ;0 ;9 ;100 ;6 ;0 ;2 ;62320 ;"     1:02.32" ;" " ;62360 ;"     1:02.36" ;"A" ;0 ;"" ;"" ;
601 ;0 ;9 ;100 ;5 ;0 ;3 ;62420 ;"     1:02.42" ;" " ;62530 ;"     1:02.53" ;"A" ;0 ;"" ;"" ;
601 ;0 ;9 ;100 ;8 ;0 ;4 ;62810 ;"     1:02.81" ;" " ;62830 ;"     1:02.83" ;"A" ;0 ;"" ;"" ;
601 ;0 ;9 ;100 ;1 ;0 ;5 ;63110 ;"     1:03.11" ;" " ;63200 ;"     1:03.20" ;"A" ;0 ;"" ;"" ;
601 ;0 ;9 ;100 ;3 ;0 ;6 ;63150 ;"     1:03.15" ;" " ;63220 ;"     1:03.22" ;"A" ;0 ;"" ;"" ;
601 ;0 ;9 ;100 ;2 ;0 ;7 ;63290 ;"     1:03.29" ;" " ;63430 ;"     1:03.43" ;"A" ;0 ;"" ;"" ;
601 ;0 ;9 ;100 ;7 ;0 ;8 ;63760 ;"     1:03.76" ;" " ;63810 ;"     1:03.81" ;"A" ;0 ;"" ;"" ;
601 ;0 ;10 ;0 ;0 ;0 ;0 ;33364230 ;"  9:16:04.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;10 ;50 ;8 ;0 ;1 ;29820 ;"       29.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;10 ;50 ;3 ;0 ;2 ;30080 ;"       30.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;10 ;50 ;2 ;0 ;3 ;30270 ;"       30.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;10 ;50 ;5 ;0 ;4 ;30510 ;"       30.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;10 ;50 ;6 ;0 ;5 ;30570 ;"       30.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;10 ;50 ;7 ;0 ;6 ;30650 ;"       30.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;10 ;50 ;4 ;0 ;7 ;30710 ;"       30.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;10 ;50 ;1 ;0 ;8 ;31080 ;"       31.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;10 ;100 ;3 ;0 ;1 ;61870 ;"     1:01.87" ;" " ;61960 ;"     1:01.96" ;"A" ;0 ;"" ;"" ;
601 ;0 ;10 ;100 ;8 ;0 ;2 ;61960 ;"     1:01.96" ;" " ;62150 ;"     1:02.15" ;"A" ;0 ;"" ;"" ;
601 ;0 ;10 ;100 ;6 ;0 ;3 ;62060 ;"     1:02.06" ;" " ;62080 ;"     1:02.08" ;"A" ;0 ;"" ;"" ;
601 ;0 ;10 ;100 ;7 ;0 ;4 ;63050 ;"     1:03.05" ;" " ;63130 ;"     1:03.13" ;"A" ;0 ;"" ;"" ;
601 ;0 ;10 ;100 ;2 ;0 ;5 ;63230 ;"     1:03.23" ;" " ;63430 ;"     1:03.43" ;"A" ;0 ;"" ;"" ;
601 ;0 ;10 ;100 ;1 ;0 ;6 ;63270 ;"     1:03.27" ;" " ;63370 ;"     1:03.37" ;"A" ;0 ;"" ;"" ;
601 ;0 ;10 ;100 ;4 ;0 ;7 ;63580 ;"     1:03.58" ;" " ;63610 ;"     1:03.61" ;"A" ;0 ;"" ;"" ;
601 ;0 ;10 ;100 ;5 ;0 ;8 ;63890 ;"     1:03.89" ;" " ;63970 ;"     1:03.97" ;"A" ;0 ;"" ;"" ;
601 ;0 ;11 ;0 ;0 ;0 ;0 ;33454500 ;"  9:17:34.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;11 ;50 ;4 ;0 ;1 ;28980 ;"       28.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;11 ;50 ;3 ;0 ;2 ;29220 ;"       29.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;11 ;50 ;6 ;0 ;3 ;29450 ;"       29.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;11 ;50 ;1 ;0 ;4 ;29730 ;"       29.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;11 ;50 ;5 ;0 ;5 ;29850 ;"       29.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;11 ;50 ;2 ;0 ;6 ;29870 ;"       29.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;11 ;50 ;8 ;0 ;7 ;30090 ;"       30.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
