event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
203 ;0 ;1 ;50 ;5 ;0 ;2 ;53190 ;"       53.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;2 ;0 ;3 ;55000 ;"       55.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;1 ;0 ;4 ;55680 ;"       55.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;4 ;0 ;5 ;59770 ;"       59.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;3 ;0 ;6 ;64250 ;"     1:04.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;6 ;0 ;1 ;95330 ;"     1:35.33" ;" " ;95510 ;"     1:35.51" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;5 ;0 ;2 ;114060 ;"     1:54.06" ;" " ;114250 ;"     1:54.25" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;2 ;0 ;3 ;116520 ;"     1:56.52" ;" " ;116630 ;"     1:56.63" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;1 ;0 ;4 ;119980 ;"     1:59.98" ;" " ;120110 ;"     2:00.11" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;4 ;0 ;5 ;127690 ;"     2:07.69" ;" " ;127830 ;"     2:07.83" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;3 ;0 ;6 ;131870 ;"     2:11.87" ;"E" ;131870 ;"     2:11.87" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;0 ;0 ;0 ;0 ;48587180 ;" 13:29:47.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;1 ;0 ;1 ;49060 ;"       49.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;2 ;0 ;2 ;52080 ;"       52.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;6 ;0 ;3 ;55580 ;"       55.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;4 ;0 ;4 ;58050 ;"       58.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;5 ;0 ;5 ;58140 ;"       58.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;3 ;0 ;6 ;60010 ;"     1:00.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;1 ;0 ;1 ;103880 ;"     1:43.88" ;" " ;104030 ;"     1:44.03" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;2 ;0 ;2 ;109710 ;"     1:49.71" ;"E" ;109710 ;"     1:49.71" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;6 ;0 ;3 ;117240 ;"     1:57.24" ;" " ;117310 ;"     1:57.31" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;3 ;0 ;4 ;123970 ;"     2:03.97" ;" " ;124090 ;"     2:04.09" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;5 ;0 ;5 ;124840 ;"     2:04.84" ;" " ;125050 ;"     2:05.05" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;4 ;0 ;6 ;125590 ;"     2:05.59" ;" " ;125750 ;"     2:05.75" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;0 ;0 ;0 ;0 ;48755260 ;" 13:32:35.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;6 ;0 ;1 ;49310 ;"       49.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;5 ;0 ;2 ;49940 ;"       49.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;3 ;0 ;3 ;54690 ;"       54.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;4 ;0 ;4 ;54990 ;"       54.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;1 ;0 ;5 ;57140 ;"       57.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;2 ;0 ;6 ;58100 ;"       58.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;6 ;0 ;1 ;103320 ;"     1:43.32" ;" " ;103390 ;"     1:43.39" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;5 ;0 ;2 ;105760 ;"     1:45.76" ;" " ;105800 ;"     1:45.80" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;4 ;0 ;3 ;113880 ;"     1:53.88" ;" " ;113960 ;"     1:53.96" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;3 ;0 ;4 ;114660 ;"     1:54.66" ;" " ;114800 ;"     1:54.80" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;2 ;0 ;5 ;123920 ;"     2:03.92" ;" " ;123950 ;"     2:03.95" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;1 ;0 ;6 ;124120 ;"     2:04.12" ;" " ;124300 ;"     2:04.30" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;0 ;0 ;0 ;0 ;48957790 ;" 13:35:57.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;3 ;0 ;1 ;45240 ;"       45.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;6 ;0 ;2 ;45670 ;"       45.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;2 ;0 ;3 ;48450 ;"       48.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;1 ;0 ;4 ;49510 ;"       49.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;5 ;0 ;5 ;49540 ;"       49.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;4 ;0 ;6 ;52020 ;"       52.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;3 ;0 ;1 ;95370 ;"     1:35.37" ;" " ;95320 ;"     1:35.32" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;6 ;0 ;2 ;97700 ;"     1:37.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;5 ;0 ;3 ;100930 ;"     1:40.93" ;" " ;101140 ;"     1:41.14" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;2 ;0 ;4 ;101710 ;"     1:41.71" ;" " ;101570 ;"     1:41.57" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;1 ;0 ;5 ;105900 ;"     1:45.90" ;" " ;106070 ;"     1:46.07" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;4 ;0 ;6 ;109790 ;"     1:49.79" ;" " ;109520 ;"     1:49.52" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;0 ;0 ;0 ;0 ;49106240 ;" 13:38:26.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;2 ;0 ;1 ;43660 ;"       43.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;3 ;0 ;2 ;46050 ;"       46.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;6 ;0 ;3 ;46240 ;"       46.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;5 ;0 ;4 ;47430 ;"       47.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;1 ;0 ;5 ;47810 ;"       47.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;4 ;0 ;6 ;47970 ;"       47.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;5 ;100 ;2 ;0 ;1 ;92910 ;"     1:32.91" ;" " ;92990 ;"     1:32.99" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;100 ;3 ;0 ;2 ;97090 ;"     1:37.09" ;" " ;97200 ;"     1:37.20" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;100 ;6 ;0 ;3 ;98000 ;"     1:38.00" ;" " ;98000 ;"     1:38.00" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;100 ;5 ;0 ;4 ;99980 ;"     1:39.98" ;" " ;100140 ;"     1:40.14" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;100 ;1 ;0 ;5 ;102250 ;"     1:42.25" ;" " ;102500 ;"     1:42.50" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;100 ;4 ;0 ;6 ;103960 ;"     1:43.96" ;" " ;104060 ;"     1:44.06" ;"A" ;0 ;"" ;"" ;
203 ;0 ;6 ;0 ;0 ;0 ;0 ;49250770 ;" 13:40:50.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;6 ;50 ;3 ;0 ;1 ;39090 ;"       39.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;6 ;50 ;4 ;0 ;2 ;39420 ;"       39.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;6 ;50 ;2 ;0 ;3 ;40960 ;"       40.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;6 ;50 ;5 ;0 ;4 ;43050 ;"       43.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;6 ;50 ;6 ;0 ;5 ;45280 ;"       45.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;6 ;50 ;1 ;0 ;6 ;45680 ;"       45.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;6 ;100 ;4 ;0 ;1 ;82390 ;"     1:22.39" ;" " ;82440 ;"     1:22.44" ;"A" ;0 ;"" ;"" ;
203 ;0 ;6 ;100 ;3 ;0 ;2 ;82800 ;"     1:22.80" ;" " ;82900 ;"     1:22.90" ;"A" ;0 ;"" ;"" ;
203 ;0 ;6 ;100 ;2 ;0 ;3 ;88090 ;"     1:28.09" ;"E" ;88090 ;"     1:28.09" ;"A" ;0 ;"" ;"" ;
203 ;0 ;6 ;100 ;5 ;0 ;4 ;93690 ;"     1:33.69" ;" " ;93800 ;"     1:33.80" ;"A" ;0 ;"" ;"" ;
203 ;0 ;6 ;100 ;1 ;0 ;5 ;95790 ;"     1:35.79" ;" " ;96020 ;"     1:36.02" ;"A" ;0 ;"" ;"" ;
203 ;0 ;6 ;100 ;6 ;0 ;6 ;95860 ;"     1:35.86" ;" " ;95920 ;"     1:35.92" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;0 ;0 ;0 ;0 ;49395770 ;" 13:43:15.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;3 ;0 ;1 ;52410 ;"       52.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;2 ;0 ;2 ;52980 ;"       52.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;4 ;0 ;3 ;54500 ;"       54.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;5 ;0 ;4 ;54870 ;"       54.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;100 ;3 ;0 ;1 ;107650 ;"     1:47.65" ;" " ;107750 ;"     1:47.75" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;100 ;2 ;0 ;2 ;111090 ;"     1:51.09" ;" " ;111180 ;"     1:51.18" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;100 ;5 ;0 ;3 ;112130 ;"     1:52.13" ;" " ;112100 ;"     1:52.10" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;100 ;4 ;0 ;4 ;113480 ;"     1:53.48" ;" " ;113470 ;"     1:53.47" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;0 ;0 ;0 ;0 ;49539630 ;" 13:45:39.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;3 ;0 ;1 ;40350 ;"       40.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;5 ;0 ;2 ;43740 ;"       43.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;4 ;0 ;3 ;44170 ;"       44.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;1 ;0 ;4 ;49350 ;"       49.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;2 ;0 ;5 ;50710 ;"       50.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;3 ;0 ;1 ;86000 ;"     1:26.00" ;" " ;86190 ;"     1:26.19" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;5 ;0 ;2 ;92430 ;"     1:32.43" ;" " ;92550 ;"     1:32.55" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;4 ;0 ;3 ;92660 ;"     1:32.66" ;" " ;92630 ;"     1:32.63" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;1 ;0 ;4 ;102790 ;"     1:42.79" ;" " ;102960 ;"     1:42.96" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;2 ;0 ;5 ;107600 ;"     1:47.60" ;" " ;107640 ;"     1:47.64" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;0 ;0 ;0 ;0 ;49685640 ;" 13:48:05.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;3 ;0 ;1 ;37750 ;"       37.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;4 ;0 ;2 ;39690 ;"       39.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;6 ;0 ;3 ;40620 ;"       40.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;2 ;0 ;4 ;41030 ;"       41.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;1 ;0 ;5 ;42440 ;"       42.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;2 ;50 ;5 ;0 ;6 ;43830 ;"       43.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;3 ;0 ;1 ;79840 ;"     1:19.84" ;" " ;79910 ;"     1:19.91" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;4 ;0 ;2 ;85100 ;"     1:25.10" ;" " ;85100 ;"     1:25.10" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;6 ;0 ;3 ;87240 ;"     1:27.24" ;" " ;87320 ;"     1:27.32" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;2 ;0 ;4 ;89010 ;"     1:29.01" ;" " ;89080 ;"     1:29.08" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;1 ;0 ;5 ;90120 ;"     1:30.12" ;" " ;90370 ;"     1:30.37" ;"A" ;0 ;"" ;"" ;
204 ;0 ;2 ;100 ;5 ;0 ;6 ;95500 ;"     1:35.50" ;"E" ;95500 ;"     1:35.50" ;"A" ;0 ;"" ;"" ;
205 ;0 ;0 ;0 ;0 ;0 ;0 ;49825530 ;" 13:50:25.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;2 ;0 ;1 ;31930 ;"       31.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;5 ;0 ;2 ;33260 ;"       33.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;4 ;0 ;3 ;33640 ;"       33.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;3 ;0 ;4 ;36120 ;"       36.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;2 ;0 ;1 ;65780 ;"     1:05.78" ;" " ;65830 ;"     1:05.83" ;"A" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;5 ;0 ;2 ;69440 ;"     1:09.44" ;" " ;69540 ;"     1:09.54" ;"A" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;4 ;0 ;3 ;72110 ;"     1:12.11" ;" " ;72120 ;"     1:12.12" ;"A" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;3 ;0 ;4 ;77260 ;"     1:17.26" ;" " ;77470 ;"     1:17.47" ;"A" ;0 ;"" ;"" ;
205 ;0 ;1 ;0 ;0 ;0 ;0 ;49935250 ;" 13:52:15.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;50 ;2 ;0 ;1 ;30980 ;"       30.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;50 ;4 ;0 ;2 ;32790 ;"       32.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;50 ;5 ;0 ;3 ;33310 ;"       33.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;50 ;1 ;0 ;4 ;34110 ;"       34.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;50 ;3 ;0 ;5 ;34200 ;"       34.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;100 ;2 ;0 ;1 ;66770 ;"     1:06.77" ;" " ;66840 ;"     1:06.84" ;"A" ;0 ;"" ;"" ;
205 ;0 ;1 ;100 ;4 ;0 ;2 ;68660 ;"     1:08.66" ;" " ;68720 ;"     1:08.72" ;"A" ;0 ;"" ;"" ;
205 ;0 ;1 ;100 ;5 ;0 ;3 ;68820 ;"     1:08.82" ;" " ;68930 ;"     1:08.93" ;"A" ;0 ;"" ;"" ;
205 ;0 ;1 ;100 ;1 ;0 ;4 ;71310 ;"     1:11.31" ;" " ;71540 ;"     1:11.54" ;"A" ;0 ;"" ;"" ;
205 ;0 ;1 ;100 ;3 ;0 ;5 ;72710 ;"     1:12.71" ;" " ;72800 ;"     1:12.80" ;"A" ;0 ;"" ;"" ;
205 ;0 ;2 ;0 ;0 ;0 ;0 ;50042220 ;" 13:54:02.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;3 ;0 ;1 ;30980 ;"       30.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;6 ;0 ;2 ;31330 ;"       31.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;4 ;0 ;3 ;31640 ;"       31.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;5 ;0 ;4 ;31740 ;"       31.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;2 ;0 ;5 ;32420 ;"       32.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;1 ;0 ;6 ;32680 ;"       32.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;3 ;0 ;1 ;64300 ;"     1:04.30" ;" " ;64390 ;"     1:04.39" ;"A" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;6 ;0 ;2 ;66300 ;"     1:06.30" ;" " ;66370 ;"     1:06.37" ;"A" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;4 ;0 ;3 ;66490 ;"     1:06.49" ;" " ;66450 ;"     1:06.45" ;"A" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;5 ;0 ;4 ;66500 ;"     1:06.50" ;" " ;66650 ;"     1:06.65" ;"A" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;1 ;0 ;5 ;68670 ;"     1:08.67" ;" " ;68900 ;"     1:08.90" ;"A" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;2 ;0 ;6 ;68810 ;"     1:08.81" ;" " ;68860 ;"     1:08.86" ;"A" ;0 ;"" ;"" ;
205 ;0 ;3 ;0 ;0 ;0 ;0 ;50166870 ;" 13:56:06.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;3 ;50 ;3 ;0 ;1 ;29070 ;"       29.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;3 ;50 ;2 ;0 ;2 ;29600 ;"       29.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;3 ;50 ;4 ;0 ;3 ;30030 ;"       30.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;3 ;50 ;6 ;0 ;4 ;30940 ;"       30.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;3 ;50 ;5 ;0 ;5 ;31470 ;"       31.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;3 ;100 ;3 ;0 ;1 ;60830 ;"     1:00.83" ;" " ;60860 ;"     1:00.86" ;"A" ;0 ;"" ;"" ;
205 ;0 ;3 ;100 ;4 ;0 ;2 ;62150 ;"     1:02.15" ;" " ;62110 ;"     1:02.11" ;"A" ;0 ;"" ;"" ;
205 ;0 ;3 ;100 ;2 ;0 ;3 ;62710 ;"     1:02.71" ;" " ;62800 ;"     1:02.80" ;"A" ;0 ;"" ;"" ;
205 ;0 ;3 ;100 ;6 ;0 ;4 ;64670 ;"     1:04.67" ;" " ;64810 ;"     1:04.81" ;"A" ;0 ;"" ;"" ;
205 ;0 ;3 ;100 ;5 ;0 ;5 ;64910 ;"     1:04.91" ;" " ;64990 ;"     1:04.99" ;"A" ;0 ;"" ;"" ;
206 ;0 ;0 ;0 ;0 ;0 ;0 ;50276860 ;" 13:57:56.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;50 ;5 ;0 ;1 ;32000 ;"       32.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;50 ;4 ;0 ;2 ;32200 ;"       32.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;50 ;2 ;0 ;3 ;33990 ;"       33.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;50 ;3 ;0 ;4 ;36910 ;"       36.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;100 ;5 ;0 ;1 ;67040 ;"     1:07.04" ;" " ;67150 ;"     1:07.15" ;"A" ;0 ;"" ;"" ;
206 ;0 ;0 ;100 ;4 ;0 ;2 ;69540 ;"     1:09.54" ;" " ;69650 ;"     1:09.65" ;"A" ;0 ;"" ;"" ;
206 ;0 ;0 ;100 ;2 ;0 ;3 ;74420 ;"     1:14.42" ;" " ;74510 ;"     1:14.51" ;"A" ;0 ;"" ;"" ;
206 ;0 ;0 ;100 ;3 ;0 ;4 ;78420 ;"     1:18.42" ;" " ;78590 ;"     1:18.59" ;"A" ;0 ;"" ;"" ;
206 ;0 ;1 ;0 ;0 ;0 ;0 ;50451350 ;" 14:00:51.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
