event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
1 ;0 ;0 ;100 ;5 ;0 ;4 ;72270 ;"     1:12.27" ;" " ;72310 ;"     1:12.31" ;"A" ;0 ;"" ;"" ;
1 ;0 ;0 ;100 ;6 ;0 ;5 ;72550 ;"     1:12.55" ;" " ;72740 ;"     1:12.74" ;"A" ;0 ;"" ;"" ;
1 ;0 ;0 ;100 ;1 ;0 ;6 ;73510 ;"     1:13.51" ;" " ;73310 ;"     1:13.31" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;0 ;0 ;0 ;0 ;6866770 ;"  1:54:26.77" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
2 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
2 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
2 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
2 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
2 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
2 ;0 ;0 ;50 ;3 ;0 ;1 ;27190 ;"       27.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;6 ;0 ;2 ;30330 ;"       30.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;5 ;0 ;3 ;30600 ;"       30.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;2 ;0 ;4 ;30610 ;"       30.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;1 ;0 ;5 ;31160 ;"       31.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;4 ;0 ;6 ;32540 ;"       32.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;3 ;0 ;1 ;60410 ;"     1:00.41" ;" " ;60530 ;"     1:00.53" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;2 ;0 ;2 ;66190 ;"     1:06.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;6 ;0 ;3 ;67460 ;"     1:07.46" ;" " ;67410 ;"     1:07.41" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;1 ;0 ;4 ;68100 ;"     1:08.10" ;" " ;68260 ;"     1:08.26" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;5 ;0 ;5 ;68900 ;"     1:08.90" ;" " ;69040 ;"     1:09.04" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;4 ;0 ;6 ;71530 ;"     1:11.53" ;" " ;71640 ;"     1:11.64" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;0 ;0 ;0 ;0 ;7162330 ;"  1:59:22.33" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
3 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
3 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
3 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
3 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
3 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
3 ;0 ;0 ;50 ;4 ;0 ;1 ;31630 ;"       31.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;50 ;3 ;0 ;2 ;32080 ;"       32.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;50 ;2 ;0 ;3 ;33190 ;"       33.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;50 ;1 ;0 ;4 ;35060 ;"       35.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;50 ;6 ;0 ;5 ;35510 ;"       35.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;50 ;5 ;0 ;6 ;37460 ;"       37.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;100 ;4 ;0 ;1 ;62590 ;"     1:02.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;100 ;2 ;0 ;2 ;64840 ;"     1:04.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;100 ;3 ;0 ;3 ;66360 ;"     1:06.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;100 ;1 ;0 ;4 ;71530 ;"     1:11.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;100 ;6 ;0 ;5 ;72120 ;"     1:12.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;100 ;5 ;0 ;6 ;76570 ;"     1:16.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;150 ;4 ;0 ;1 ;97520 ;"     1:37.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;150 ;2 ;0 ;2 ;98670 ;"     1:38.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;150 ;3 ;0 ;3 ;101920 ;"     1:41.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;150 ;1 ;0 ;4 ;106640 ;"     1:46.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;150 ;6 ;0 ;5 ;112800 ;"     1:52.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;150 ;5 ;0 ;6 ;144260 ;"     2:24.26" ;" " ;144330 ;"     2:24.33" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;4 ;0 ;1 ;127530 ;"     2:07.53" ;" " ;127640 ;"     2:07.64" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;2 ;0 ;2 ;131060 ;"     2:11.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;3 ;0 ;3 ;138470 ;"     2:18.47" ;" " ;138590 ;"     2:18.59" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;1 ;0 ;4 ;142590 ;"     2:22.59" ;" " ;142740 ;"     2:22.74" ;"A" ;0 ;"" ;"" ;
3 ;0 ;0 ;200 ;6 ;0 ;5 ;152250 ;"     2:32.25" ;" " ;152340 ;"     2:32.34" ;"A" ;0 ;"" ;"" ;
4 ;0 ;0 ;0 ;0 ;0 ;0 ;7418050 ;"  2:03:38.05" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
4 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
4 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
4 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
4 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
4 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
4 ;0 ;0 ;50 ;2 ;0 ;1 ;31010 ;"       31.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;50 ;5 ;0 ;2 ;33920 ;"       33.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;50 ;4 ;0 ;3 ;33950 ;"       33.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;50 ;1 ;0 ;4 ;34060 ;"       34.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;50 ;3 ;0 ;5 ;35110 ;"       35.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;50 ;6 ;0 ;6 ;35780 ;"       35.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;100 ;2 ;0 ;1 ;67250 ;"     1:07.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;100 ;4 ;0 ;2 ;67920 ;"     1:07.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;100 ;3 ;0 ;3 ;70000 ;"     1:10.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;100 ;5 ;0 ;4 ;70080 ;"     1:10.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;100 ;1 ;0 ;5 ;70220 ;"     1:10.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;100 ;6 ;0 ;6 ;76200 ;"     1:16.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;150 ;2 ;0 ;1 ;101660 ;"     1:41.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;150 ;4 ;0 ;2 ;102830 ;"     1:42.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;150 ;1 ;0 ;3 ;104690 ;"     1:44.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;150 ;5 ;0 ;4 ;106120 ;"     1:46.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;150 ;3 ;0 ;5 ;108150 ;"     1:48.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;150 ;6 ;0 ;6 ;118900 ;"     1:58.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;200 ;2 ;0 ;1 ;131960 ;"     2:11.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
4 ;0 ;0 ;200 ;4 ;0 ;2 ;136940 ;"     2:16.94" ;" " ;137030 ;"     2:17.03" ;"A" ;0 ;"" ;"" ;
4 ;0 ;0 ;200 ;5 ;0 ;3 ;140110 ;"     2:20.11" ;" " ;140150 ;"     2:20.15" ;"A" ;0 ;"" ;"" ;
4 ;0 ;0 ;200 ;1 ;0 ;4 ;140130 ;"     2:20.13" ;" " ;140270 ;"     2:20.27" ;"A" ;0 ;"" ;"" ;
4 ;0 ;0 ;200 ;3 ;0 ;5 ;149830 ;"     2:29.83" ;" " ;149960 ;"     2:29.96" ;"A" ;0 ;"" ;"" ;
4 ;0 ;0 ;200 ;6 ;0 ;6 ;167150 ;"     2:47.15" ;" " ;167270 ;"     2:47.27" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;0 ;0 ;0 ;0 ;7632610 ;"  2:07:12.61" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
5 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
5 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
5 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
5 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
5 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
5 ;0 ;0 ;50 ;4 ;0 ;1 ;31660 ;"       31.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;3 ;0 ;2 ;32970 ;"       32.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;1 ;0 ;3 ;33130 ;"       33.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;6 ;0 ;4 ;34410 ;"       34.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;5 ;0 ;5 ;36110 ;"       36.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;50 ;2 ;0 ;6 ;37180 ;"       37.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;4 ;0 ;1 ;70600 ;"     1:10.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;3 ;0 ;2 ;71730 ;"     1:11.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;1 ;0 ;3 ;72050 ;"     1:12.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;2 ;0 ;4 ;77540 ;"     1:17.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;6 ;0 ;5 ;77710 ;"     1:17.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;100 ;5 ;0 ;6 ;78510 ;"     1:18.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;150 ;4 ;0 ;1 ;100080 ;"     1:40.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;150 ;3 ;0 ;2 ;104170 ;"     1:44.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;150 ;1 ;0 ;3 ;105600 ;"     1:45.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;150 ;2 ;0 ;4 ;109700 ;"     1:49.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;150 ;6 ;0 ;5 ;113600 ;"     1:53.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;150 ;5 ;0 ;6 ;114710 ;"     1:54.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;200 ;4 ;0 ;1 ;130820 ;"     2:10.82" ;" " ;130890 ;"     2:10.89" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;200 ;3 ;0 ;2 ;133680 ;"     2:13.68" ;" " ;133800 ;"     2:13.80" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;200 ;1 ;0 ;3 ;136050 ;"     2:16.05" ;" " ;136070 ;"     2:16.07" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;200 ;2 ;0 ;4 ;139290 ;"     2:19.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
5 ;0 ;0 ;200 ;5 ;0 ;5 ;143470 ;"     2:23.47" ;" " ;143600 ;"     2:23.60" ;"A" ;0 ;"" ;"" ;
5 ;0 ;0 ;200 ;6 ;0 ;6 ;145250 ;"     2:25.25" ;" " ;145220 ;"     2:25.22" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;0 ;0 ;0 ;0 ;7870980 ;"  2:11:10.98" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
6 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
6 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
6 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
6 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
6 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
6 ;0 ;0 ;50 ;3 ;0 ;1 ;33530 ;"       33.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;2 ;0 ;2 ;33940 ;"       33.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;5 ;0 ;3 ;34250 ;"       34.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;4 ;0 ;4 ;34510 ;"       34.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;1 ;0 ;5 ;35370 ;"       35.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;50 ;6 ;0 ;6 ;36120 ;"       36.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;3 ;0 ;1 ;69720 ;"     1:09.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;2 ;0 ;2 ;70960 ;"     1:10.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;5 ;0 ;3 ;71420 ;"     1:11.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;4 ;0 ;4 ;72370 ;"     1:12.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;1 ;0 ;5 ;76160 ;"     1:16.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;100 ;6 ;0 ;6 ;80600 ;"     1:20.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;150 ;2 ;0 ;1 ;101530 ;"     1:41.53" ;" " ;80020 ;"     1:20.02" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;150 ;3 ;0 ;2 ;102030 ;"     1:42.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;150 ;4 ;0 ;3 ;102270 ;"     1:42.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;150 ;5 ;0 ;4 ;106150 ;"     1:46.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;150 ;1 ;0 ;5 ;109790 ;"     1:49.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;150 ;6 ;0 ;6 ;118870 ;"     1:58.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;200 ;3 ;0 ;1 ;127620 ;"     2:07.62" ;" " ;127740 ;"     2:07.74" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;200 ;4 ;0 ;2 ;129980 ;"     2:09.98" ;" " ;129980 ;"     2:09.98" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;200 ;2 ;0 ;3 ;131000 ;"     2:11.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
6 ;0 ;0 ;200 ;5 ;0 ;4 ;135950 ;"     2:15.95" ;" " ;136030 ;"     2:16.03" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;200 ;1 ;0 ;5 ;141420 ;"     2:21.42" ;" " ;141550 ;"     2:21.55" ;"A" ;0 ;"" ;"" ;
6 ;0 ;0 ;200 ;6 ;0 ;6 ;153840 ;"     2:33.84" ;" " ;153840 ;"     2:33.84" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;0 ;0 ;0 ;0 ;8081600 ;"  2:14:41.60" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;0 ;1 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;0 ;3 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;0 ;4 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;0 ;5 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;0 ;6 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
7 ;0 ;0 ;50 ;4 ;0 ;1 ;28510 ;"       28.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;3 ;0 ;2 ;28820 ;"       28.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;2 ;0 ;3 ;30020 ;"       30.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;1 ;0 ;4 ;30200 ;"       30.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;6 ;0 ;5 ;30460 ;"       30.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;50 ;5 ;0 ;6 ;30780 ;"       30.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;4 ;0 ;1 ;58090 ;"       58.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;3 ;0 ;2 ;58150 ;"       58.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;2 ;0 ;3 ;60190 ;"     1:00.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;1 ;0 ;4 ;60990 ;"     1:00.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;5 ;0 ;5 ;61510 ;"     1:01.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;100 ;6 ;0 ;6 ;61720 ;"     1:01.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;150 ;4 ;0 ;1 ;86910 ;"     1:26.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;150 ;3 ;0 ;2 ;87880 ;"     1:27.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;150 ;2 ;0 ;3 ;89560 ;"     1:29.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;150 ;1 ;0 ;4 ;91650 ;"     1:31.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;150 ;5 ;0 ;5 ;92690 ;"     1:32.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;150 ;6 ;0 ;6 ;93480 ;"     1:33.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;4 ;0 ;1 ;114510 ;"     1:54.51" ;" " ;114610 ;"     1:54.61" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;3 ;0 ;2 ;117040 ;"     1:57.04" ;" " ;117070 ;"     1:57.07" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;2 ;0 ;3 ;119650 ;"     1:59.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;1 ;0 ;4 ;122460 ;"     2:02.46" ;" " ;122630 ;"     2:02.63" ;"A" ;0 ;"" ;"" ;
7 ;0 ;0 ;200 ;5 ;0 ;5 ;123230 ;"     2:03.23" ;" " ;123240 ;"     2:03.24" ;"A" ;0 ;"" ;"" ;
