id;event;round ;heat
1 ;101 ;0 ;0 ;
2 ;101 ;0 ;0 ;
3 ;101 ;0 ;0 ;
4 ;101 ;0 ;0 ;
5 ;101 ;0 ;0 ;
6 ;101 ;0 ;1 ;
7 ;101 ;0 ;2 ;
8 ;101 ;0 ;2 ;
9 ;101 ;0 ;3 ;
10 ;101 ;0 ;3 ;
11 ;101 ;0 ;4 ;
12 ;101 ;0 ;4 ;
13 ;102 ;0 ;0 ;
14 ;102 ;0 ;1 ;
15 ;102 ;0 ;2 ;
16 ;102 ;0 ;3 ;
17 ;103 ;0 ;0 ;
18 ;103 ;0 ;1 ;
19 ;103 ;0 ;2 ;
20 ;104 ;0 ;0 ;
21 ;104 ;0 ;1 ;
22 ;104 ;0 ;2 ;
