event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
201 ;0 ;0 ;300 ;5 ;0 ;2 ;307650 ;"     5:07.65" ;" " ;307890 ;"     5:07.89" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;300 ;4 ;0 ;3 ;331430 ;"     5:31.43" ;" " ;331470 ;"     5:31.47" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;300 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;325 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;350 ;3 ;0 ;1 ;345150 ;"     5:45.15" ;" " ;344910 ;"     5:44.91" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;350 ;5 ;0 ;2 ;359520 ;"     5:59.52" ;" " ;359660 ;"     5:59.66" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;350 ;4 ;0 ;3 ;385490 ;"     6:25.49" ;" " ;385430 ;"     6:25.43" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;350 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;375 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;3 ;0 ;1 ;386630 ;"     6:26.63" ;" " ;386750 ;"     6:26.75" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;5 ;0 ;2 ;408420 ;"     6:48.42" ;"E" ;408420 ;"     6:48.42" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;4 ;0 ;3 ;433940 ;"     7:13.94" ;" " ;433990 ;"     7:13.99" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;0 ;0 ;0 ;0 ;47393470 ;" 13:09:53.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;2 ;0 ;1 ;37230 ;"       37.23" ;" " ;37210 ;"       37.21" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;1 ;0 ;2 ;38810 ;"       38.81" ;" " ;38930 ;"       38.93" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;3 ;0 ;3 ;39890 ;"       39.89" ;" " ;39940 ;"       39.94" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;4 ;0 ;4 ;41760 ;"       41.76" ;" " ;41610 ;"       41.61" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;5 ;0 ;5 ;42020 ;"       42.02" ;" " ;42080 ;"       42.08" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;2 ;0 ;1 ;77400 ;"     1:17.40" ;" " ;77550 ;"     1:17.55" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;1 ;0 ;2 ;82820 ;"     1:22.82" ;" " ;82970 ;"     1:22.97" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;3 ;0 ;3 ;84290 ;"     1:24.29" ;" " ;84460 ;"     1:24.46" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;4 ;0 ;4 ;88020 ;"     1:28.02" ;" " ;88010 ;"     1:28.01" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;5 ;0 ;5 ;88720 ;"     1:28.72" ;" " ;88870 ;"     1:28.87" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;2 ;0 ;1 ;118080 ;"     1:58.08" ;" " ;118230 ;"     1:58.23" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;1 ;0 ;2 ;128140 ;"     2:08.14" ;" " ;128280 ;"     2:08.28" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;3 ;0 ;3 ;129090 ;"     2:09.09" ;" " ;129070 ;"     2:09.07" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;4 ;0 ;4 ;135530 ;"     2:15.53" ;" " ;135560 ;"     2:15.56" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;5 ;0 ;5 ;136030 ;"     2:16.03" ;" " ;136340 ;"     2:16.34" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;2 ;0 ;1 ;159550 ;"     2:39.55" ;" " ;159710 ;"     2:39.71" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;1 ;0 ;2 ;173680 ;"     2:53.68" ;" " ;173820 ;"     2:53.82" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;3 ;0 ;3 ;174370 ;"     2:54.37" ;" " ;174390 ;"     2:54.39" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;4 ;0 ;4 ;182620 ;"     3:02.62" ;" " ;182640 ;"     3:02.64" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;5 ;0 ;5 ;183540 ;"     3:03.54" ;" " ;183590 ;"     3:03.59" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;2 ;0 ;1 ;201870 ;"     3:21.87" ;" " ;201940 ;"     3:21.94" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;1 ;0 ;2 ;218890 ;"     3:38.89" ;" " ;219060 ;"     3:39.06" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;3 ;0 ;3 ;219410 ;"     3:39.41" ;" " ;219410 ;"     3:39.41" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;5 ;0 ;4 ;230400 ;"     3:50.40" ;" " ;230520 ;"     3:50.52" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;4 ;0 ;5 ;230620 ;"     3:50.62" ;" " ;230770 ;"     3:50.77" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;2 ;0 ;1 ;243800 ;"     4:03.80" ;" " ;243840 ;"     4:03.84" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;3 ;0 ;2 ;265130 ;"     4:25.13" ;" " ;264900 ;"     4:24.90" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;1 ;0 ;3 ;265250 ;"     4:25.25" ;" " ;265280 ;"     4:25.28" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;4 ;0 ;4 ;278030 ;"     4:38.03" ;" " ;277970 ;"     4:37.97" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;5 ;0 ;5 ;278320 ;"     4:38.32" ;" " ;278260 ;"     4:38.26" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;2 ;0 ;1 ;284100 ;"     4:44.10" ;" " ;284190 ;"     4:44.19" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;3 ;0 ;2 ;310100 ;"     5:10.10" ;" " ;310530 ;"     5:10.53" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;1 ;0 ;3 ;311810 ;"     5:11.81" ;" " ;311920 ;"     5:11.92" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;5 ;0 ;4 ;324910 ;"     5:24.91" ;" " ;325010 ;"     5:25.01" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;4 ;0 ;5 ;325460 ;"     5:25.46" ;" " ;325350 ;"     5:25.35" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;2 ;0 ;1 ;322700 ;"     5:22.70" ;" " ;322790 ;"     5:22.79" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;3 ;0 ;2 ;350670 ;"     5:50.67" ;" " ;350750 ;"     5:50.75" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;1 ;0 ;3 ;353770 ;"     5:53.77" ;" " ;353800 ;"     5:53.80" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;5 ;0 ;4 ;366860 ;"     6:06.86" ;" " ;366880 ;"     6:06.88" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;4 ;0 ;5 ;367930 ;"     6:07.93" ;" " ;367950 ;"     6:07.95" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;0 ;0 ;0 ;0 ;47799210 ;" 13:16:39.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;3 ;0 ;1 ;36790 ;"       36.79" ;" " ;36790 ;"       36.79" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;4 ;0 ;2 ;39060 ;"       39.06" ;" " ;39250 ;"       39.25" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;5 ;0 ;3 ;41530 ;"       41.53" ;" " ;41660 ;"       41.66" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;6 ;0 ;4 ;41930 ;"       41.93" ;" " ;42120 ;"       42.12" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;2 ;0 ;5 ;42060 ;"       42.06" ;" " ;42050 ;"       42.05" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;1 ;0 ;6 ;42560 ;"       42.56" ;" " ;42600 ;"       42.60" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;3 ;0 ;1 ;77710 ;"     1:17.71" ;" " ;77750 ;"     1:17.75" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;4 ;0 ;2 ;80690 ;"     1:20.69" ;" " ;80700 ;"     1:20.70" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;5 ;0 ;3 ;87290 ;"     1:27.29" ;" " ;87490 ;"     1:27.49" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;1 ;0 ;4 ;87380 ;"     1:27.38" ;" " ;87390 ;"     1:27.39" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;2 ;0 ;5 ;87920 ;"     1:27.92" ;" " ;87920 ;"     1:27.92" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;6 ;0 ;6 ;89250 ;"     1:29.25" ;" " ;89270 ;"     1:29.27" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;3 ;0 ;1 ;118240 ;"     1:58.24" ;" " ;118300 ;"     1:58.30" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;4 ;0 ;2 ;123450 ;"     2:03.45" ;" " ;123570 ;"     2:03.57" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;1 ;0 ;3 ;133800 ;"     2:13.80" ;" " ;133850 ;"     2:13.85" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;5 ;0 ;4 ;134340 ;"     2:14.34" ;" " ;134610 ;"     2:14.61" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;2 ;0 ;5 ;136820 ;"     2:16.82" ;" " ;136750 ;"     2:16.75" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;6 ;0 ;6 ;137670 ;"     2:17.67" ;" " ;137750 ;"     2:17.75" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;3 ;0 ;1 ;159350 ;"     2:39.35" ;" " ;159350 ;"     2:39.35" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;4 ;0 ;2 ;167120 ;"     2:47.12" ;" " ;167100 ;"     2:47.10" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;5 ;0 ;3 ;179620 ;"     2:59.62" ;" " ;179750 ;"     2:59.75" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;1 ;0 ;4 ;180450 ;"     3:00.45" ;" " ;180430 ;"     3:00.43" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;2 ;0 ;5 ;184300 ;"     3:04.30" ;" " ;184320 ;"     3:04.32" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;6 ;0 ;6 ;186210 ;"     3:06.21" ;" " ;186290 ;"     3:06.29" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;3 ;0 ;1 ;200510 ;"     3:20.51" ;" " ;200520 ;"     3:20.52" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;4 ;0 ;2 ;210760 ;"     3:30.76" ;" " ;210780 ;"     3:30.78" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;5 ;0 ;3 ;225070 ;"     3:45.07" ;" " ;225120 ;"     3:45.12" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;1 ;0 ;4 ;226530 ;"     3:46.53" ;" " ;226580 ;"     3:46.58" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;2 ;0 ;5 ;232270 ;"     3:52.27" ;" " ;232080 ;"     3:52.08" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;6 ;0 ;6 ;235000 ;"     3:55.00" ;" " ;234980 ;"     3:54.98" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;3 ;0 ;1 ;240920 ;"     4:00.92" ;" " ;240930 ;"     4:00.93" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;4 ;0 ;2 ;253830 ;"     4:13.83" ;" " ;253850 ;"     4:13.85" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;1 ;0 ;3 ;272050 ;"     4:32.05" ;" " ;272120 ;"     4:32.12" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;5 ;0 ;4 ;272120 ;"     4:32.12" ;" " ;272230 ;"     4:32.23" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;2 ;0 ;5 ;279130 ;"     4:39.13" ;" " ;279050 ;"     4:39.05" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;6 ;0 ;6 ;281540 ;"     4:41.54" ;" " ;281500 ;"     4:41.50" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;3 ;0 ;1 ;281070 ;"     4:41.07" ;" " ;281030 ;"     4:41.03" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;4 ;0 ;2 ;295880 ;"     4:55.88" ;" " ;295820 ;"     4:55.82" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;1 ;0 ;3 ;317390 ;"     5:17.39" ;" " ;317280 ;"     5:17.28" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;5 ;0 ;4 ;318480 ;"     5:18.48" ;" " ;318500 ;"     5:18.50" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;2 ;0 ;5 ;325410 ;"     5:25.41" ;" " ;325330 ;"     5:25.33" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;6 ;0 ;6 ;329220 ;"     5:29.22" ;" " ;329150 ;"     5:29.15" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;3 ;0 ;1 ;317410 ;"     5:17.41" ;" " ;317550 ;"     5:17.55" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;4 ;0 ;2 ;337370 ;"     5:37.37" ;" " ;337440 ;"     5:37.44" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;1 ;0 ;3 ;358990 ;"     5:58.99" ;" " ;359090 ;"     5:59.09" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;5 ;0 ;4 ;361900 ;"     6:01.90" ;" " ;361820 ;"     6:01.82" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;2 ;0 ;5 ;367430 ;"     6:07.43" ;" " ;367430 ;"     6:07.43" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;6 ;0 ;6 ;373090 ;"     6:13.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;3 ;0 ;0 ;0 ;0 ;48217740 ;" 13:23:37.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;3 ;0 ;1 ;31710 ;"       31.71" ;" " ;31690 ;"       31.69" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;5 ;0 ;2 ;34640 ;"       34.64" ;" " ;34710 ;"       34.71" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;6 ;0 ;3 ;34980 ;"       34.98" ;" " ;35110 ;"       35.11" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;4 ;0 ;4 ;35840 ;"       35.84" ;" " ;35840 ;"       35.84" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;2 ;0 ;5 ;36960 ;"       36.96" ;" " ;37060 ;"       37.06" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;1 ;0 ;6 ;38120 ;"       38.12" ;" " ;38300 ;"       38.30" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;3 ;0 ;1 ;67890 ;"     1:07.89" ;" " ;67960 ;"     1:07.96" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;5 ;0 ;2 ;73230 ;"     1:13.23" ;" " ;73490 ;"     1:13.49" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;6 ;0 ;3 ;74210 ;"     1:14.21" ;" " ;74150 ;"     1:14.15" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;4 ;0 ;4 ;76860 ;"     1:16.86" ;" " ;76850 ;"     1:16.85" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;2 ;0 ;5 ;77830 ;"     1:17.83" ;" " ;77900 ;"     1:17.90" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;1 ;0 ;6 ;80810 ;"     1:20.81" ;" " ;80800 ;"     1:20.80" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;3 ;0 ;1 ;105780 ;"     1:45.78" ;" " ;106080 ;"     1:46.08" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;5 ;0 ;2 ;113310 ;"     1:53.31" ;" " ;113440 ;"     1:53.44" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;6 ;0 ;3 ;115380 ;"     1:55.38" ;" " ;115430 ;"     1:55.43" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;4 ;0 ;4 ;119010 ;"     1:59.01" ;" " ;119010 ;"     1:59.01" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;2 ;0 ;5 ;119540 ;"     1:59.54" ;" " ;119500 ;"     1:59.50" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;1 ;0 ;6 ;124810 ;"     2:04.81" ;" " ;124780 ;"     2:04.78" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;200 ;3 ;0 ;1 ;145310 ;"     2:25.31" ;" " ;145720 ;"     2:25.72" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;200 ;5 ;0 ;2 ;153190 ;"     2:33.19" ;" " ;153410 ;"     2:33.41" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;200 ;6 ;0 ;3 ;157490 ;"     2:37.49" ;" " ;157510 ;"     2:37.51" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;200 ;4 ;0 ;4 ;161370 ;"     2:41.37" ;" " ;161480 ;"     2:41.48" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;200 ;2 ;0 ;5 ;162180 ;"     2:42.18" ;" " ;162130 ;"     2:42.13" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;200 ;1 ;0 ;6 ;169390 ;"     2:49.39" ;" " ;169360 ;"     2:49.36" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;250 ;3 ;0 ;1 ;185240 ;"     3:05.24" ;" " ;185300 ;"     3:05.30" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;250 ;5 ;0 ;2 ;193320 ;"     3:13.32" ;" " ;193500 ;"     3:13.50" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;250 ;6 ;0 ;3 ;198960 ;"     3:18.96" ;" " ;199070 ;"     3:19.07" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;250 ;4 ;0 ;4 ;204530 ;"     3:24.53" ;" " ;204610 ;"     3:24.61" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;250 ;2 ;0 ;5 ;205760 ;"     3:25.76" ;" " ;205800 ;"     3:25.80" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;250 ;1 ;0 ;6 ;214000 ;"     3:34.00" ;" " ;214040 ;"     3:34.04" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;300 ;3 ;0 ;1 ;224910 ;"     3:44.91" ;" " ;224990 ;"     3:44.99" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;300 ;5 ;0 ;2 ;233080 ;"     3:53.08" ;" " ;233260 ;"     3:53.26" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;300 ;6 ;0 ;3 ;240600 ;"     4:00.60" ;" " ;240620 ;"     4:00.62" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;300 ;4 ;0 ;4 ;248110 ;"     4:08.11" ;" " ;248150 ;"     4:08.15" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;300 ;2 ;0 ;5 ;248690 ;"     4:08.69" ;" " ;248780 ;"     4:08.78" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;300 ;1 ;0 ;6 ;259090 ;"     4:19.09" ;" " ;259040 ;"     4:19.04" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;350 ;3 ;0 ;1 ;264960 ;"     4:24.96" ;" " ;265080 ;"     4:25.08" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;350 ;5 ;0 ;2 ;272590 ;"     4:32.59" ;" " ;272790 ;"     4:32.79" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;350 ;6 ;0 ;3 ;281870 ;"     4:41.87" ;" " ;281910 ;"     4:41.91" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;350 ;4 ;0 ;4 ;290960 ;"     4:50.96" ;" " ;290940 ;"     4:50.94" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;350 ;2 ;0 ;5 ;291670 ;"     4:51.67" ;" " ;291670 ;"     4:51.67" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;350 ;1 ;0 ;6 ;305070 ;"     5:05.07" ;" " ;305080 ;"     5:05.08" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;400 ;3 ;0 ;1 ;302220 ;"     5:02.22" ;"E" ;302220 ;"     5:02.22" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;400 ;5 ;0 ;2 ;309210 ;"     5:09.21" ;" " ;309260 ;"     5:09.26" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;400 ;6 ;0 ;3 ;320700 ;"     5:20.70" ;" " ;320820 ;"     5:20.82" ;"A" ;0 ;"" ;"" ;
