event; round;heat;lane;relais;idBib;
116 ;0 ;1 ;5 ;0 ;102 ;
119 ;0 ;0 ;2 ;0 ;12 ;
119 ;0 ;0 ;3 ;0 ;96 ;
119 ;0 ;0 ;4 ;0 ;8 ;
119 ;0 ;0 ;5 ;0 ;133 ;
119 ;0 ;1 ;1 ;0 ;83 ;
119 ;0 ;1 ;2 ;0 ;67 ;
119 ;0 ;1 ;3 ;0 ;6 ;
119 ;0 ;1 ;4 ;0 ;106 ;
119 ;0 ;1 ;5 ;0 ;105 ;
119 ;0 ;2 ;1 ;0 ;101 ;
119 ;0 ;2 ;2 ;0 ;71 ;
119 ;0 ;2 ;3 ;0 ;77 ;
119 ;0 ;2 ;4 ;0 ;132 ;
119 ;0 ;2 ;5 ;0 ;65 ;
119 ;0 ;2 ;6 ;0 ;74 ;
122 ;0 ;0 ;2 ;0 ;76 ;
122 ;0 ;0 ;3 ;0 ;94 ;
122 ;0 ;0 ;4 ;0 ;10 ;
122 ;0 ;0 ;5 ;0 ;116 ;
122 ;0 ;1 ;1 ;0 ;13 ;
122 ;0 ;1 ;2 ;0 ;124 ;
122 ;0 ;1 ;3 ;0 ;59 ;
122 ;0 ;1 ;4 ;0 ;66 ;
122 ;0 ;1 ;5 ;0 ;107 ;
122 ;0 ;2 ;1 ;0 ;113 ;
122 ;0 ;2 ;2 ;0 ;130 ;
122 ;0 ;2 ;3 ;0 ;84 ;
122 ;0 ;2 ;4 ;0 ;91 ;
122 ;0 ;2 ;5 ;0 ;57 ;
122 ;0 ;2 ;6 ;0 ;109 ;
125 ;0 ;0 ;2 ;0 ;118 ;
125 ;0 ;0 ;3 ;0 ;135 ;
125 ;0 ;0 ;4 ;0 ;47 ;
125 ;0 ;1 ;2 ;0 ;7 ;
125 ;0 ;1 ;3 ;0 ;28 ;
125 ;0 ;1 ;4 ;0 ;39 ;
125 ;0 ;1 ;5 ;0 ;75 ;
125 ;0 ;2 ;1 ;0 ;114 ;
125 ;0 ;2 ;2 ;0 ;49 ;
125 ;0 ;2 ;3 ;0 ;126 ;
125 ;0 ;2 ;4 ;0 ;98 ;
125 ;0 ;2 ;5 ;0 ;48 ;
125 ;0 ;2 ;6 ;0 ;17 ;
125 ;0 ;3 ;1 ;0 ;58 ;
125 ;0 ;3 ;2 ;0 ;50 ;
125 ;0 ;3 ;3 ;0 ;87 ;
125 ;0 ;3 ;4 ;0 ;25 ;
125 ;0 ;3 ;5 ;0 ;97 ;
125 ;0 ;3 ;6 ;0 ;82 ;
128 ;0 ;0 ;1 ;0 ;88 ;
128 ;0 ;0 ;2 ;0 ;29 ;
128 ;0 ;0 ;3 ;0 ;117 ;
128 ;0 ;0 ;4 ;0 ;5 ;
128 ;0 ;0 ;5 ;0 ;46 ;
128 ;0 ;1 ;1 ;0 ;110 ;
128 ;0 ;1 ;2 ;0 ;78 ;
128 ;0 ;1 ;3 ;0 ;4 ;
128 ;0 ;1 ;4 ;0 ;31 ;
128 ;0 ;1 ;5 ;0 ;51 ;
128 ;0 ;1 ;6 ;0 ;14 ;
128 ;0 ;2 ;1 ;0 ;32 ;
128 ;0 ;2 ;2 ;0 ;41 ;
128 ;0 ;2 ;3 ;0 ;102 ;
128 ;0 ;2 ;4 ;0 ;72 ;
128 ;0 ;2 ;5 ;0 ;92 ;
128 ;0 ;2 ;6 ;0 ;136 ;
131 ;0 ;0 ;2 ;0 ;12 ;
131 ;0 ;0 ;3 ;0 ;83 ;
131 ;0 ;0 ;4 ;0 ;96 ;
131 ;0 ;0 ;5 ;0 ;2 ;
131 ;0 ;1 ;1 ;0 ;133 ;
131 ;0 ;1 ;2 ;0 ;106 ;
131 ;0 ;1 ;3 ;0 ;6 ;
131 ;0 ;1 ;4 ;0 ;67 ;
131 ;0 ;1 ;5 ;0 ;132 ;
131 ;0 ;2 ;1 ;0 ;101 ;
131 ;0 ;2 ;2 ;0 ;105 ;
131 ;0 ;2 ;3 ;0 ;65 ;
131 ;0 ;2 ;4 ;0 ;71 ;
131 ;0 ;2 ;5 ;0 ;77 ;
131 ;0 ;2 ;6 ;0 ;74 ;
134 ;0 ;0 ;1 ;0 ;76 ;
134 ;0 ;0 ;2 ;0 ;94 ;
134 ;0 ;0 ;3 ;0 ;124 ;
134 ;0 ;0 ;4 ;0 ;59 ;
134 ;0 ;0 ;5 ;0 ;66 ;
134 ;0 ;0 ;6 ;0 ;113 ;
134 ;0 ;1 ;1 ;0 ;107 ;
134 ;0 ;1 ;2 ;0 ;84 ;
134 ;0 ;1 ;3 ;0 ;91 ;
134 ;0 ;1 ;4 ;0 ;57 ;
134 ;0 ;1 ;5 ;0 ;130 ;
134 ;0 ;1 ;6 ;0 ;109 ;
201 ;0 ;0 ;1 ;0 ;23 ;
201 ;0 ;0 ;2 ;0 ;125 ;
201 ;0 ;0 ;3 ;0 ;127 ;
201 ;0 ;0 ;4 ;0 ;69 ;
201 ;0 ;0 ;5 ;0 ;15 ;
201 ;0 ;1 ;1 ;0 ;81 ;
201 ;0 ;1 ;2 ;0 ;44 ;
201 ;0 ;1 ;3 ;0 ;100 ;
201 ;0 ;1 ;4 ;0 ;68 ;
201 ;0 ;1 ;5 ;0 ;123 ;
201 ;0 ;1 ;6 ;0 ;99 ;
204 ;0 ;0 ;1 ;0 ;79 ;
204 ;0 ;0 ;2 ;0 ;22 ;
204 ;0 ;0 ;3 ;0 ;62 ;
204 ;0 ;0 ;4 ;0 ;134 ;
204 ;0 ;0 ;5 ;0 ;131 ;
204 ;0 ;1 ;1 ;0 ;61 ;
204 ;0 ;1 ;2 ;0 ;85 ;
204 ;0 ;1 ;3 ;0 ;24 ;
204 ;0 ;1 ;4 ;0 ;128 ;
204 ;0 ;1 ;5 ;0 ;86 ;
204 ;0 ;1 ;6 ;0 ;93 ;
207 ;0 ;0 ;2 ;0 ;11 ;
207 ;0 ;0 ;3 ;0 ;28 ;
207 ;0 ;0 ;4 ;0 ;75 ;
207 ;0 ;0 ;5 ;0 ;126 ;
207 ;0 ;1 ;2 ;0 ;98 ;
207 ;0 ;1 ;3 ;0 ;137 ;
207 ;0 ;1 ;4 ;0 ;97 ;
207 ;0 ;1 ;5 ;0 ;21 ;
207 ;0 ;2 ;1 ;0 ;39 ;
207 ;0 ;2 ;2 ;0 ;53 ;
207 ;0 ;2 ;3 ;0 ;47 ;
207 ;0 ;2 ;4 ;0 ;64 ;
207 ;0 ;2 ;5 ;0 ;9 ;
207 ;0 ;2 ;6 ;0 ;118 ;
207 ;0 ;3 ;1 ;0 ;26 ;
207 ;0 ;3 ;2 ;0 ;135 ;
207 ;0 ;3 ;3 ;0 ;38 ;
207 ;0 ;3 ;4 ;0 ;7 ;
207 ;0 ;3 ;5 ;0 ;17 ;
207 ;0 ;3 ;6 ;0 ;58 ;
207 ;0 ;4 ;1 ;0 ;25 ;
207 ;0 ;4 ;2 ;0 ;50 ;
207 ;0 ;4 ;3 ;0 ;87 ;
207 ;0 ;4 ;4 ;0 ;48 ;
207 ;0 ;4 ;5 ;0 ;114 ;
207 ;0 ;4 ;6 ;0 ;82 ;
210 ;0 ;0 ;1 ;0 ;40 ;
210 ;0 ;0 ;2 ;0 ;117 ;
210 ;0 ;0 ;3 ;0 ;110 ;
210 ;0 ;0 ;4 ;0 ;119 ;
210 ;0 ;0 ;5 ;0 ;4 ;
210 ;0 ;1 ;1 ;0 ;31 ;
210 ;0 ;1 ;2 ;0 ;5 ;
210 ;0 ;1 ;3 ;0 ;30 ;
210 ;0 ;1 ;4 ;0 ;32 ;
210 ;0 ;1 ;5 ;0 ;29 ;
210 ;0 ;2 ;1 ;0 ;18 ;
210 ;0 ;2 ;2 ;0 ;88 ;
210 ;0 ;2 ;3 ;0 ;136 ;
210 ;0 ;2 ;4 ;0 ;46 ;
210 ;0 ;2 ;5 ;0 ;51 ;
210 ;0 ;2 ;6 ;0 ;78 ;
210 ;0 ;3 ;1 ;0 ;52 ;
210 ;0 ;3 ;2 ;0 ;102 ;
210 ;0 ;3 ;3 ;0 ;41 ;
210 ;0 ;3 ;4 ;0 ;72 ;
210 ;0 ;3 ;5 ;0 ;92 ;
210 ;0 ;3 ;6 ;0 ;14 ;
213 ;0 ;0 ;2 ;0 ;73 ;
213 ;0 ;0 ;3 ;0 ;70 ;
213 ;0 ;0 ;4 ;0 ;120 ;
213 ;0 ;0 ;5 ;0 ;1 ;
213 ;0 ;1 ;2 ;0 ;20 ;
213 ;0 ;1 ;3 ;0 ;43 ;
213 ;0 ;1 ;4 ;0 ;33 ;
213 ;0 ;1 ;5 ;0 ;55 ;
213 ;0 ;2 ;1 ;0 ;56 ;
213 ;0 ;2 ;2 ;0 ;95 ;
213 ;0 ;2 ;3 ;0 ;112 ;
213 ;0 ;2 ;4 ;0 ;3 ;
213 ;0 ;2 ;5 ;0 ;36 ;
213 ;0 ;2 ;6 ;0 ;54 ;
214 ;0 ;0 ;1 ;0 ;27 ;
214 ;0 ;0 ;2 ;0 ;103 ;
214 ;0 ;0 ;3 ;0 ;34 ;
214 ;0 ;0 ;4 ;0 ;37 ;
214 ;0 ;0 ;5 ;0 ;19 ;
214 ;0 ;0 ;6 ;0 ;35 ;
215 ;0 ;0 ;2 ;0 ;127 ;
215 ;0 ;0 ;3 ;0 ;15 ;
215 ;0 ;0 ;4 ;0 ;69 ;
215 ;0 ;0 ;5 ;0 ;44 ;
215 ;0 ;1 ;1 ;0 ;68 ;
215 ;0 ;1 ;2 ;0 ;81 ;
215 ;0 ;1 ;3 ;0 ;100 ;
215 ;0 ;1 ;4 ;0 ;99 ;
215 ;0 ;1 ;5 ;0 ;123 ;
218 ;0 ;0 ;2 ;0 ;89 ;
218 ;0 ;0 ;3 ;0 ;62 ;
218 ;0 ;0 ;4 ;0 ;131 ;
218 ;0 ;0 ;5 ;0 ;79 ;
218 ;0 ;1 ;1 ;0 ;134 ;
218 ;0 ;1 ;2 ;0 ;93 ;
218 ;0 ;1 ;3 ;0 ;86 ;
218 ;0 ;1 ;4 ;0 ;85 ;
218 ;0 ;1 ;5 ;0 ;61 ;
221 ;0 ;0 ;1 ;0 ;7 ;
221 ;0 ;0 ;2 ;0 ;28 ;
221 ;0 ;0 ;3 ;0 ;17 ;
221 ;0 ;0 ;4 ;0 ;126 ;
221 ;0 ;0 ;5 ;0 ;98 ;
221 ;0 ;0 ;6 ;0 ;97 ;
221 ;0 ;1 ;1 ;0 ;82 ;
221 ;0 ;1 ;2 ;0 ;25 ;
221 ;0 ;1 ;3 ;0 ;50 ;
221 ;0 ;1 ;4 ;0 ;87 ;
221 ;0 ;1 ;5 ;0 ;58 ;
221 ;0 ;1 ;6 ;0 ;48 ;
224 ;0 ;0 ;1 ;0 ;30 ;
224 ;0 ;0 ;2 ;0 ;51 ;
224 ;0 ;0 ;3 ;0 ;29 ;
224 ;0 ;0 ;4 ;0 ;14 ;
224 ;0 ;0 ;5 ;0 ;46 ;
224 ;0 ;0 ;6 ;0 ;52 ;
224 ;0 ;1 ;1 ;0 ;102 ;
224 ;0 ;1 ;2 ;0 ;72 ;
224 ;0 ;1 ;3 ;0 ;41 ;
224 ;0 ;1 ;4 ;0 ;92 ;
224 ;0 ;1 ;5 ;0 ;32 ;
224 ;0 ;1 ;6 ;0 ;78 ;
227 ;0 ;0 ;1 ;0 ;81 ;
227 ;0 ;0 ;2 ;0 ;15 ;
227 ;0 ;0 ;3 ;0 ;44 ;
227 ;0 ;0 ;4 ;0 ;138 ;
227 ;0 ;0 ;5 ;0 ;23 ;
227 ;0 ;1 ;1 ;0 ;127 ;
227 ;0 ;1 ;2 ;0 ;125 ;
227 ;0 ;1 ;3 ;0 ;100 ;
227 ;0 ;1 ;4 ;0 ;123 ;
227 ;0 ;1 ;5 ;0 ;99 ;
227 ;0 ;1 ;6 ;0 ;69 ;
230 ;0 ;0 ;2 ;0 ;129 ;
230 ;0 ;0 ;3 ;0 ;61 ;
230 ;0 ;0 ;4 ;0 ;79 ;
230 ;0 ;1 ;2 ;0 ;22 ;
230 ;0 ;1 ;3 ;0 ;90 ;
230 ;0 ;1 ;4 ;0 ;134 ;
230 ;0 ;1 ;5 ;0 ;131 ;
230 ;0 ;2 ;1 ;0 ;121 ;
230 ;0 ;2 ;2 ;0 ;128 ;
230 ;0 ;2 ;3 ;0 ;93 ;
230 ;0 ;2 ;4 ;0 ;85 ;
230 ;0 ;2 ;5 ;0 ;24 ;
230 ;0 ;2 ;6 ;0 ;86 ;
301 ;0 ;0 ;1 ;0 ;63 ;
301 ;0 ;0 ;2 ;0 ;133 ;
301 ;0 ;0 ;3 ;0 ;12 ;
301 ;0 ;0 ;4 ;0 ;96 ;
301 ;0 ;0 ;5 ;0 ;106 ;
301 ;0 ;1 ;1 ;0 ;8 ;
301 ;0 ;1 ;2 ;0 ;83 ;
301 ;0 ;1 ;3 ;0 ;6 ;
301 ;0 ;1 ;4 ;0 ;74 ;
301 ;0 ;1 ;5 ;0 ;67 ;
301 ;0 ;2 ;1 ;0 ;65 ;
301 ;0 ;2 ;2 ;0 ;77 ;
301 ;0 ;2 ;3 ;0 ;132 ;
301 ;0 ;2 ;4 ;0 ;71 ;
301 ;0 ;2 ;5 ;0 ;101 ;
301 ;0 ;2 ;6 ;0 ;105 ;
304 ;0 ;0 ;2 ;0 ;111 ;
304 ;0 ;0 ;3 ;0 ;139 ;
304 ;0 ;0 ;4 ;0 ;10 ;
304 ;0 ;0 ;5 ;0 ;124 ;
304 ;0 ;1 ;1 ;0 ;116 ;
304 ;0 ;1 ;2 ;0 ;66 ;
304 ;0 ;1 ;3 ;0 ;45 ;
304 ;0 ;1 ;4 ;0 ;59 ;
304 ;0 ;1 ;5 ;0 ;13 ;
304 ;0 ;2 ;1 ;0 ;130 ;
304 ;0 ;2 ;2 ;0 ;57 ;
304 ;0 ;2 ;3 ;0 ;91 ;
304 ;0 ;2 ;4 ;0 ;84 ;
304 ;0 ;2 ;5 ;0 ;109 ;
304 ;0 ;2 ;6 ;0 ;107 ;
307 ;0 ;0 ;1 ;0 ;138 ;
307 ;0 ;0 ;2 ;0 ;23 ;
307 ;0 ;0 ;3 ;0 ;125 ;
307 ;0 ;0 ;4 ;0 ;81 ;
307 ;0 ;0 ;5 ;0 ;15 ;
307 ;0 ;0 ;6 ;0 ;44 ;
307 ;0 ;1 ;1 ;0 ;127 ;
307 ;0 ;1 ;2 ;0 ;99 ;
307 ;0 ;1 ;3 ;0 ;123 ;
307 ;0 ;1 ;4 ;0 ;100 ;
307 ;0 ;1 ;5 ;0 ;68 ;
307 ;0 ;1 ;6 ;0 ;69 ;
310 ;0 ;0 ;1 ;0 ;129 ;
310 ;0 ;0 ;2 ;0 ;122 ;
310 ;0 ;0 ;3 ;0 ;90 ;
310 ;0 ;0 ;4 ;0 ;62 ;
310 ;0 ;0 ;5 ;0 ;22 ;
310 ;0 ;1 ;1 ;0 ;131 ;
310 ;0 ;1 ;2 ;0 ;134 ;
310 ;0 ;1 ;3 ;0 ;79 ;
310 ;0 ;1 ;4 ;0 ;121 ;
310 ;0 ;1 ;5 ;0 ;93 ;
310 ;0 ;1 ;6 ;0 ;24 ;
310 ;0 ;2 ;1 ;0 ;61 ;
310 ;0 ;2 ;2 ;0 ;108 ;
310 ;0 ;2 ;3 ;0 ;86 ;
310 ;0 ;2 ;4 ;0 ;89 ;
310 ;0 ;2 ;5 ;0 ;128 ;
310 ;0 ;2 ;6 ;0 ;85 ;
313 ;0 ;0 ;2 ;0 ;8 ;
313 ;0 ;0 ;3 ;0 ;12 ;
313 ;0 ;0 ;4 ;0 ;133 ;
313 ;0 ;0 ;5 ;0 ;83 ;
313 ;0 ;1 ;2 ;0 ;67 ;
313 ;0 ;1 ;3 ;0 ;106 ;
313 ;0 ;1 ;4 ;0 ;6 ;
313 ;0 ;1 ;5 ;0 ;74 ;
313 ;0 ;2 ;1 ;0 ;101 ;
313 ;0 ;2 ;2 ;0 ;71 ;
313 ;0 ;2 ;3 ;0 ;132 ;
313 ;0 ;2 ;4 ;0 ;65 ;
313 ;0 ;2 ;5 ;0 ;77 ;
313 ;0 ;2 ;6 ;0 ;105 ;
316 ;0 ;0 ;2 ;0 ;94 ;
316 ;0 ;0 ;3 ;0 ;139 ;
316 ;0 ;0 ;4 ;0 ;13 ;
316 ;0 ;1 ;2 ;0 ;10 ;
316 ;0 ;1 ;3 ;0 ;45 ;
316 ;0 ;1 ;4 ;0 ;66 ;
316 ;0 ;1 ;5 ;0 ;107 ;
316 ;0 ;1 ;6 ;0 ;116 ;
316 ;0 ;2 ;1 ;0 ;59 ;
316 ;0 ;2 ;2 ;0 ;130 ;
316 ;0 ;2 ;3 ;0 ;84 ;
316 ;0 ;2 ;4 ;0 ;91 ;
316 ;0 ;2 ;5 ;0 ;57 ;
316 ;0 ;2 ;6 ;0 ;109 ;
319 ;0 ;0 ;1 ;0 ;138 ;
319 ;0 ;0 ;2 ;0 ;23 ;
319 ;0 ;0 ;3 ;0 ;69 ;
319 ;0 ;0 ;4 ;0 ;15 ;
319 ;0 ;0 ;5 ;0 ;127 ;
319 ;0 ;1 ;1 ;0 ;81 ;
319 ;0 ;1 ;2 ;0 ;123 ;
319 ;0 ;1 ;3 ;0 ;100 ;
319 ;0 ;1 ;4 ;0 ;99 ;
319 ;0 ;1 ;5 ;0 ;68 ;
319 ;0 ;1 ;6 ;0 ;125 ;
322 ;0 ;0 ;1 ;0 ;62 ;
322 ;0 ;0 ;2 ;0 ;90 ;
322 ;0 ;0 ;3 ;0 ;134 ;
322 ;0 ;0 ;4 ;0 ;131 ;
322 ;0 ;0 ;5 ;0 ;61 ;
322 ;0 ;1 ;1 ;0 ;93 ;
322 ;0 ;1 ;2 ;0 ;86 ;
322 ;0 ;1 ;3 ;0 ;128 ;
322 ;0 ;1 ;4 ;0 ;85 ;
322 ;0 ;1 ;5 ;0 ;24 ;
322 ;0 ;1 ;6 ;0 ;79 ;
325 ;0 ;0 ;2 ;0 ;2 ;
325 ;0 ;0 ;3 ;0 ;133 ;
325 ;0 ;0 ;4 ;0 ;96 ;
325 ;0 ;0 ;5 ;0 ;83 ;
325 ;0 ;1 ;1 ;0 ;8 ;
325 ;0 ;1 ;2 ;0 ;67 ;
325 ;0 ;1 ;3 ;0 ;105 ;
325 ;0 ;1 ;4 ;0 ;101 ;
325 ;0 ;1 ;5 ;0 ;65 ;
325 ;0 ;2 ;1 ;0 ;6 ;
325 ;0 ;2 ;2 ;0 ;74 ;
325 ;0 ;2 ;3 ;0 ;77 ;
325 ;0 ;2 ;4 ;0 ;71 ;
325 ;0 ;2 ;5 ;0 ;132 ;
325 ;0 ;2 ;6 ;0 ;106 ;
328 ;0 ;0 ;2 ;0 ;116 ;
328 ;0 ;0 ;3 ;0 ;139 ;
328 ;0 ;0 ;4 ;0 ;10 ;
328 ;0 ;1 ;2 ;0 ;124 ;
328 ;0 ;1 ;3 ;0 ;76 ;
328 ;0 ;1 ;4 ;0 ;107 ;
328 ;0 ;1 ;5 ;0 ;59 ;
328 ;0 ;2 ;1 ;0 ;130 ;
328 ;0 ;2 ;2 ;0 ;84 ;
328 ;0 ;2 ;3 ;0 ;91 ;
328 ;0 ;2 ;4 ;0 ;109 ;
328 ;0 ;2 ;5 ;0 ;66 ;
328 ;0 ;2 ;6 ;0 ;57 ;
331 ;0 ;0 ;1 ;0 ;138 ;
331 ;0 ;0 ;2 ;0 ;23 ;
331 ;0 ;0 ;3 ;0 ;69 ;
331 ;0 ;0 ;4 ;0 ;99 ;
331 ;0 ;0 ;5 ;0 ;127 ;
331 ;0 ;1 ;1 ;0 ;81 ;
331 ;0 ;1 ;2 ;0 ;15 ;
331 ;0 ;1 ;3 ;0 ;100 ;
331 ;0 ;1 ;4 ;0 ;68 ;
331 ;0 ;1 ;5 ;0 ;123 ;
331 ;0 ;1 ;6 ;0 ;125 ;
334 ;0 ;0 ;1 ;0 ;129 ;
334 ;0 ;0 ;2 ;0 ;90 ;
334 ;0 ;0 ;3 ;0 ;62 ;
334 ;0 ;0 ;4 ;0 ;122 ;
334 ;0 ;0 ;5 ;0 ;134 ;
334 ;0 ;1 ;1 ;0 ;131 ;
334 ;0 ;1 ;2 ;0 ;121 ;
334 ;0 ;1 ;3 ;0 ;93 ;
334 ;0 ;1 ;4 ;0 ;85 ;
334 ;0 ;1 ;5 ;0 ;86 ;
334 ;0 ;2 ;1 ;0 ;61 ;
334 ;0 ;2 ;2 ;0 ;108 ;
334 ;0 ;2 ;3 ;0 ;89 ;
334 ;0 ;2 ;4 ;0 ;128 ;
334 ;0 ;2 ;5 ;0 ;24 ;
334 ;0 ;2 ;6 ;0 ;79 ;
