id;event;round ;heat
1 ;323 ;0 ;7 ;
2 ;323 ;0 ;8 ;
3 ;323 ;0 ;9 ;
4 ;323 ;0 ;10 ;
5 ;323 ;0 ;11 ;
6 ;323 ;0 ;12 ;
7 ;323 ;0 ;13 ;
8 ;323 ;0 ;14 ;
9 ;323 ;0 ;15 ;
10 ;323 ;0 ;16 ;
11 ;324 ;3 ;0 ;
12 ;325 ;3 ;0 ;
13 ;326 ;3 ;0 ;
14 ;327 ;3 ;0 ;
15 ;328 ;3 ;0 ;
16 ;329 ;3 ;0 ;
17 ;330 ;3 ;0 ;
18 ;331 ;3 ;0 ;
19 ;332 ;3 ;0 ;
20 ;333 ;3 ;0 ;
21 ;334 ;3 ;0 ;
22 ;335 ;3 ;0 ;
23 ;336 ;3 ;0 ;
24 ;337 ;3 ;0 ;
25 ;338 ;3 ;0 ;
26 ;339 ;3 ;0 ;
27 ;340 ;3 ;0 ;
28 ;341 ;3 ;0 ;
