event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
102 ;0 ;1 ;25 ;6 ;0 ;2 ;22790 ;"       22.79" ;" " ;23090 ;"       23.09" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;25 ;4 ;0 ;3 ;23080 ;"       23.08" ;" " ;22670 ;"       22.67" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;25 ;2 ;0 ;4 ;24870 ;"       24.87" ;" " ;24940 ;"       24.94" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;25 ;1 ;0 ;5 ;28110 ;"       28.11" ;" " ;28140 ;"       28.14" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;25 ;5 ;0 ;6 ;31300 ;"       31.30" ;"E" ;31300 ;"       31.30" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;0 ;0 ;0 ;0 ;1086890 ;"    18:06.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;5 ;0 ;1 ;44160 ;"       44.16" ;" " ;44200 ;"       44.20" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;2 ;0 ;2 ;46930 ;"       46.93" ;" " ;46980 ;"       46.98" ;"A" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;3 ;0 ;3 ;57710 ;"       57.71" ;" " ;55880 ;"       55.88" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;0 ;0 ;0 ;0 ;1185450 ;"    19:45.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;2 ;0 ;1 ;40740 ;"       40.74" ;"E" ;40740 ;"       40.74" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;4 ;0 ;2 ;40860 ;"       40.86" ;" " ;40950 ;"       40.95" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;3 ;0 ;3 ;42810 ;"       42.81" ;" " ;42890 ;"       42.89" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;5 ;0 ;4 ;42870 ;"       42.87" ;" " ;42960 ;"       42.96" ;"A" ;0 ;"" ;"" ;
103 ;0 ;1 ;50 ;1 ;0 ;5 ;49260 ;"       49.26" ;" " ;49350 ;"       49.35" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;0 ;0 ;0 ;0 ;1268780 ;"    21:08.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;5 ;0 ;1 ;36340 ;"       36.34" ;" " ;36430 ;"       36.43" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;3 ;0 ;2 ;37870 ;"       37.87" ;" " ;37760 ;"       37.76" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;4 ;0 ;3 ;38630 ;"       38.63" ;" " ;38750 ;"       38.75" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;6 ;0 ;4 ;39940 ;"       39.94" ;" " ;40000 ;"       40.00" ;"A" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;1 ;0 ;5 ;44080 ;"       44.08" ;" " ;44110 ;"       44.11" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;0 ;0 ;0 ;0 ;1367630 ;"    22:47.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;5 ;0 ;1 ;32930 ;"       32.93" ;" " ;33020 ;"       33.02" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;6 ;0 ;2 ;33650 ;"       33.65" ;"E" ;33650 ;"       33.65" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;4 ;0 ;3 ;34080 ;"       34.08" ;" " ;34210 ;"       34.21" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;1 ;0 ;4 ;35690 ;"       35.69" ;" " ;35670 ;"       35.67" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;2 ;0 ;4 ;35690 ;"       35.69" ;" " ;35790 ;"       35.79" ;"A" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;3 ;0 ;6 ;35810 ;"       35.81" ;" " ;35850 ;"       35.85" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;0 ;0 ;0 ;0 ;1455170 ;"    24:15.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;3 ;0 ;1 ;29740 ;"       29.74" ;" " ;29930 ;"       29.93" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;4 ;0 ;2 ;30930 ;"       30.93" ;" " ;30940 ;"       30.94" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;2 ;0 ;3 ;32150 ;"       32.15" ;" " ;32270 ;"       32.27" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;5 ;0 ;4 ;33220 ;"       33.22" ;" " ;33240 ;"       33.24" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;6 ;0 ;5 ;33400 ;"       33.40" ;" " ;33640 ;"       33.64" ;"A" ;0 ;"" ;"" ;
103 ;0 ;4 ;50 ;1 ;0 ;6 ;34200 ;"       34.20" ;" " ;34190 ;"       34.19" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;0 ;0 ;0 ;0 ;1543200 ;"    25:43.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;3 ;0 ;1 ;38660 ;"       38.66" ;" " ;38740 ;"       38.74" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;5 ;0 ;2 ;39430 ;"       39.43" ;" " ;39460 ;"       39.46" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;4 ;0 ;3 ;39960 ;"       39.96" ;" " ;40090 ;"       40.09" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;2 ;0 ;4 ;50410 ;"       50.41" ;"E" ;50410 ;"       50.41" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;0 ;0 ;0 ;0 ;1618140 ;"    26:58.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;5 ;0 ;1 ;34330 ;"       34.33" ;" " ;34310 ;"       34.31" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;4 ;0 ;2 ;36140 ;"       36.14" ;" " ;36210 ;"       36.21" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;3 ;0 ;3 ;37810 ;"       37.81" ;" " ;37870 ;"       37.87" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;2 ;0 ;4 ;41560 ;"       41.56" ;" " ;41640 ;"       41.64" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;1 ;0 ;5 ;43800 ;"       43.80" ;" " ;43800 ;"       43.80" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;0 ;0 ;0 ;0 ;1688300 ;"    28:08.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;3 ;0 ;1 ;29430 ;"       29.43" ;" " ;29570 ;"       29.57" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;4 ;0 ;2 ;30390 ;"       30.39" ;" " ;30500 ;"       30.50" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;2 ;0 ;3 ;30630 ;"       30.63" ;" " ;30770 ;"       30.77" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;5 ;0 ;4 ;32100 ;"       32.10" ;" " ;32080 ;"       32.08" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;1 ;0 ;5 ;33320 ;"       33.32" ;" " ;33210 ;"       33.21" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;6 ;0 ;6 ;34300 ;"       34.30" ;" " ;34510 ;"       34.51" ;"A" ;0 ;"" ;"" ;
105 ;0 ;0 ;0 ;0 ;0 ;0 ;1777250 ;"    29:37.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;4 ;0 ;1 ;44730 ;"       44.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;5 ;0 ;2 ;47380 ;"       47.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;1 ;0 ;3 ;52530 ;"       52.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;2 ;0 ;4 ;56550 ;"       56.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;3 ;0 ;5 ;213640 ;"     3:33.64" ;"E" ;213640 ;"     3:33.64" ;"A" ;0 ;"" ;"" ;
105 ;0 ;0 ;100 ;5 ;0 ;1 ;102650 ;"     1:42.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;100 ;1 ;0 ;2 ;120930 ;"     2:00.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;100 ;4 ;0 ;3 ;151800 ;"     2:31.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;100 ;3 ;0 ;4 ;233410 ;"     3:53.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;150 ;1 ;0 ;1 ;188520 ;"     3:08.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
