event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
503 ;0 ;5 ;50 ;5 ;0 ;2 ;39980 ;"       39.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;5 ;50 ;2 ;0 ;3 ;41770 ;"       41.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;5 ;50 ;4 ;0 ;4 ;42120 ;"       42.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;5 ;50 ;3 ;0 ;5 ;44240 ;"       44.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;5 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;5 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;5 ;100 ;6 ;0 ;1 ;80420 ;"     1:20.42" ;" " ;80510 ;"     1:20.51" ;"A" ;0 ;"" ;"" ;
503 ;0 ;5 ;100 ;5 ;0 ;2 ;87460 ;"     1:27.46" ;" " ;87560 ;"     1:27.56" ;"A" ;0 ;"" ;"" ;
503 ;0 ;5 ;100 ;4 ;0 ;3 ;89460 ;"     1:29.46" ;" " ;89460 ;"     1:29.46" ;"A" ;0 ;"" ;"" ;
503 ;0 ;5 ;100 ;2 ;0 ;4 ;91930 ;"     1:31.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;5 ;100 ;3 ;0 ;5 ;92630 ;"     1:32.63" ;" " ;92690 ;"     1:32.69" ;"A" ;0 ;"" ;"" ;
503 ;0 ;5 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;6 ;0 ;0 ;0 ;0 ;40366150 ;" 11:12:46.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;6 ;50 ;6 ;0 ;1 ;36630 ;"       36.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;6 ;50 ;5 ;0 ;2 ;37420 ;"       37.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;6 ;50 ;2 ;0 ;3 ;37970 ;"       37.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;6 ;50 ;3 ;0 ;4 ;39080 ;"       39.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;6 ;50 ;1 ;0 ;5 ;40740 ;"       40.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;6 ;50 ;4 ;0 ;6 ;41480 ;"       41.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;6 ;100 ;6 ;0 ;1 ;80700 ;"     1:20.70" ;" " ;80800 ;"     1:20.80" ;"A" ;0 ;"" ;"" ;
503 ;0 ;6 ;100 ;5 ;0 ;2 ;81370 ;"     1:21.37" ;" " ;81450 ;"     1:21.45" ;"A" ;0 ;"" ;"" ;
503 ;0 ;6 ;100 ;2 ;0 ;3 ;81520 ;"     1:21.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;6 ;100 ;3 ;0 ;4 ;85470 ;"     1:25.47" ;" " ;85480 ;"     1:25.48" ;"A" ;0 ;"" ;"" ;
503 ;0 ;6 ;100 ;1 ;0 ;5 ;86520 ;"     1:26.52" ;" " ;86710 ;"     1:26.71" ;"A" ;0 ;"" ;"" ;
503 ;0 ;6 ;100 ;4 ;0 ;6 ;90040 ;"     1:30.04" ;" " ;90070 ;"     1:30.07" ;"A" ;0 ;"" ;"" ;
503 ;0 ;7 ;0 ;0 ;0 ;0 ;40480760 ;" 11:14:40.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;7 ;50 ;4 ;0 ;1 ;33710 ;"       33.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;7 ;50 ;1 ;0 ;2 ;35780 ;"       35.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;7 ;50 ;3 ;0 ;3 ;35870 ;"       35.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;7 ;50 ;5 ;0 ;4 ;36280 ;"       36.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;7 ;50 ;6 ;0 ;5 ;37330 ;"       37.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;7 ;50 ;2 ;0 ;6 ;37530 ;"       37.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;7 ;100 ;4 ;0 ;1 ;74660 ;"     1:14.66" ;" " ;74820 ;"     1:14.82" ;"A" ;0 ;"" ;"" ;
503 ;0 ;7 ;100 ;3 ;0 ;2 ;76780 ;"     1:16.78" ;" " ;76940 ;"     1:16.94" ;"A" ;0 ;"" ;"" ;
503 ;0 ;7 ;100 ;5 ;0 ;3 ;77770 ;"     1:17.77" ;" " ;77920 ;"     1:17.92" ;"A" ;0 ;"" ;"" ;
503 ;0 ;7 ;100 ;1 ;0 ;4 ;80950 ;"     1:20.95" ;" " ;81100 ;"     1:21.10" ;"A" ;0 ;"" ;"" ;
503 ;0 ;7 ;100 ;2 ;0 ;5 ;81150 ;"     1:21.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
503 ;0 ;7 ;100 ;6 ;0 ;6 ;83100 ;"     1:23.10" ;" " ;83240 ;"     1:23.24" ;"A" ;0 ;"" ;"" ;
504 ;0 ;0 ;0 ;0 ;0 ;0 ;40604780 ;" 11:16:44.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;0 ;50 ;3 ;0 ;1 ;44340 ;"       44.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;0 ;50 ;4 ;0 ;2 ;46610 ;"       46.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;0 ;50 ;5 ;0 ;3 ;47310 ;"       47.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;0 ;50 ;2 ;0 ;4 ;56680 ;"       56.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;0 ;100 ;3 ;0 ;1 ;98000 ;"     1:38.00" ;" " ;98170 ;"     1:38.17" ;"A" ;0 ;"" ;"" ;
504 ;0 ;0 ;100 ;4 ;0 ;2 ;101510 ;"     1:41.51" ;" " ;101610 ;"     1:41.61" ;"A" ;0 ;"" ;"" ;
504 ;0 ;0 ;100 ;5 ;0 ;3 ;103480 ;"     1:43.48" ;" " ;103530 ;"     1:43.53" ;"A" ;0 ;"" ;"" ;
504 ;0 ;0 ;100 ;2 ;0 ;4 ;119940 ;"     1:59.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;1 ;0 ;0 ;0 ;0 ;40777580 ;" 11:19:37.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;1 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;1 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;1 ;50 ;5 ;0 ;1 ;43780 ;"       43.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;1 ;50 ;3 ;0 ;2 ;45740 ;"       45.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;1 ;50 ;4 ;0 ;3 ;47370 ;"       47.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;1 ;50 ;1 ;0 ;4 ;48790 ;"       48.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;1 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;1 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;1 ;100 ;5 ;0 ;1 ;92810 ;"     1:32.81" ;" " ;92870 ;"     1:32.87" ;"A" ;0 ;"" ;"" ;
504 ;0 ;1 ;100 ;3 ;0 ;2 ;96790 ;"     1:36.79" ;" " ;96870 ;"     1:36.87" ;"A" ;0 ;"" ;"" ;
504 ;0 ;1 ;100 ;4 ;0 ;3 ;99340 ;"     1:39.34" ;" " ;99340 ;"     1:39.34" ;"A" ;0 ;"" ;"" ;
504 ;0 ;1 ;100 ;1 ;0 ;4 ;99440 ;"     1:39.44" ;" " ;99610 ;"     1:39.61" ;"A" ;0 ;"" ;"" ;
504 ;0 ;1 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;2 ;0 ;0 ;0 ;0 ;40909320 ;" 11:21:49.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;2 ;50 ;3 ;0 ;1 ;37500 ;"       37.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;2 ;50 ;5 ;0 ;2 ;38260 ;"       38.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;2 ;50 ;4 ;0 ;3 ;39450 ;"       39.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;2 ;50 ;6 ;0 ;4 ;39970 ;"       39.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;2 ;50 ;1 ;0 ;5 ;43960 ;"       43.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;2 ;50 ;2 ;0 ;6 ;45020 ;"       45.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;2 ;100 ;6 ;0 ;1 ;81120 ;"     1:21.12" ;" " ;81270 ;"     1:21.27" ;"A" ;0 ;"" ;"" ;
504 ;0 ;2 ;100 ;3 ;0 ;2 ;81180 ;"     1:21.18" ;" " ;81450 ;"     1:21.45" ;"A" ;0 ;"" ;"" ;
504 ;0 ;2 ;100 ;5 ;0 ;3 ;83700 ;"     1:23.70" ;" " ;83770 ;"     1:23.77" ;"A" ;0 ;"" ;"" ;
504 ;0 ;2 ;100 ;4 ;0 ;4 ;87840 ;"     1:27.84" ;" " ;88000 ;"     1:28.00" ;"A" ;0 ;"" ;"" ;
504 ;0 ;2 ;100 ;2 ;0 ;5 ;93470 ;"     1:33.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;2 ;100 ;1 ;0 ;6 ;94280 ;"     1:34.28" ;" " ;94490 ;"     1:34.49" ;"A" ;0 ;"" ;"" ;
504 ;0 ;3 ;0 ;0 ;0 ;0 ;41039930 ;" 11:23:59.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;50 ;3 ;0 ;1 ;33410 ;"       33.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;50 ;4 ;0 ;2 ;34420 ;"       34.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;50 ;2 ;0 ;3 ;35050 ;"       35.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;50 ;5 ;0 ;4 ;37240 ;"       37.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;50 ;1 ;0 ;5 ;37950 ;"       37.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;100 ;3 ;0 ;1 ;73910 ;"     1:13.91" ;" " ;73970 ;"     1:13.97" ;"A" ;0 ;"" ;"" ;
504 ;0 ;3 ;100 ;4 ;0 ;2 ;75120 ;"     1:15.12" ;" " ;75150 ;"     1:15.15" ;"A" ;0 ;"" ;"" ;
504 ;0 ;3 ;100 ;2 ;0 ;3 ;76330 ;"     1:16.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
504 ;0 ;3 ;100 ;1 ;0 ;4 ;79780 ;"     1:19.78" ;" " ;79900 ;"     1:19.90" ;"A" ;0 ;"" ;"" ;
504 ;0 ;3 ;100 ;5 ;0 ;5 ;82960 ;"     1:22.96" ;" " ;82930 ;"     1:22.93" ;"A" ;0 ;"" ;"" ;
504 ;0 ;3 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;0 ;0 ;0 ;0 ;41230110 ;" 11:27:10.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;50 ;6 ;0 ;1 ;33470 ;"       33.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;50 ;5 ;0 ;2 ;35520 ;"       35.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;50 ;3 ;0 ;3 ;38440 ;"       38.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;50 ;4 ;0 ;4 ;40300 ;"       40.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;50 ;1 ;0 ;5 ;40610 ;"       40.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
505 ;0 ;0 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
