event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
1 ;0 ;1 ;50 ;1 ;0 ;8 ;31450 ;"       31.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;100 ;5 ;0 ;1 ;57860 ;"       57.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;100 ;3 ;0 ;2 ;58340 ;"       58.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;100 ;4 ;0 ;3 ;59380 ;"       59.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;100 ;8 ;0 ;4 ;59690 ;"       59.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;100 ;7 ;0 ;5 ;59720 ;"       59.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;100 ;2 ;0 ;6 ;60330 ;"     1:00.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;100 ;6 ;0 ;7 ;60900 ;"     1:00.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;100 ;1 ;0 ;8 ;63340 ;"     1:03.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;150 ;5 ;0 ;1 ;86050 ;"     1:26.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;150 ;4 ;0 ;2 ;88600 ;"     1:28.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;150 ;3 ;0 ;3 ;88710 ;"     1:28.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;150 ;7 ;0 ;4 ;89650 ;"     1:29.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;150 ;6 ;0 ;5 ;90020 ;"     1:30.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;150 ;2 ;0 ;6 ;90900 ;"     1:30.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;150 ;1 ;0 ;7 ;96030 ;"     1:36.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
1 ;0 ;1 ;200 ;5 ;0 ;1 ;114940 ;"     1:54.94" ;" " ;115130 ;"     1:55.13" ;"A" ;0 ;"" ;"" ;
1 ;0 ;1 ;200 ;4 ;0 ;2 ;117120 ;"     1:57.12" ;" " ;117270 ;"     1:57.27" ;"A" ;0 ;"" ;"" ;
1 ;0 ;1 ;200 ;3 ;0 ;3 ;117330 ;"     1:57.33" ;" " ;117420 ;"     1:57.42" ;"A" ;0 ;"" ;"" ;
1 ;0 ;1 ;200 ;7 ;0 ;4 ;118340 ;"     1:58.34" ;" " ;118480 ;"     1:58.48" ;"A" ;0 ;"" ;"" ;
1 ;0 ;1 ;200 ;6 ;0 ;5 ;118410 ;"     1:58.41" ;" " ;118480 ;"     1:58.48" ;"A" ;0 ;"" ;"" ;
1 ;0 ;1 ;200 ;8 ;0 ;6 ;118600 ;"     1:58.60" ;" " ;118820 ;"     1:58.82" ;"A" ;0 ;"" ;"" ;
1 ;0 ;1 ;200 ;2 ;0 ;7 ;119780 ;"     1:59.78" ;" " ;119800 ;"     1:59.80" ;"A" ;0 ;"" ;"" ;
1 ;0 ;1 ;200 ;1 ;0 ;8 ;125170 ;"     2:05.17" ;" " ;125290 ;"     2:05.29" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;0 ;0 ;0 ;0 ;49600980 ;" 13:46:40.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;4 ;0 ;1 ;30220 ;"       30.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;5 ;0 ;2 ;31720 ;"       31.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;6 ;0 ;3 ;31910 ;"       31.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;3 ;0 ;4 ;33330 ;"       33.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;7 ;0 ;5 ;34620 ;"       34.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;2 ;0 ;6 ;34980 ;"       34.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;1 ;0 ;7 ;35660 ;"       35.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;50 ;8 ;0 ;8 ;37440 ;"       37.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;5 ;0 ;1 ;66790 ;"     1:06.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;4 ;0 ;2 ;67520 ;"     1:07.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;1 ;0 ;3 ;68090 ;"     1:08.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;3 ;0 ;4 ;68170 ;"     1:08.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;6 ;0 ;5 ;68900 ;"     1:08.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;2 ;0 ;6 ;69300 ;"     1:09.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;8 ;0 ;7 ;70910 ;"     1:10.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;100 ;7 ;0 ;8 ;71010 ;"     1:11.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;150 ;1 ;0 ;1 ;92790 ;"     1:32.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;150 ;5 ;0 ;2 ;95800 ;"     1:35.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;150 ;4 ;0 ;3 ;96580 ;"     1:36.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
