event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;2 ;150 ;4 ;0 ;1 ;141450 ;"     2:21.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;2 ;0 ;2 ;147090 ;"     2:27.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;6 ;0 ;3 ;152990 ;"     2:32.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;5 ;0 ;4 ;153830 ;"     2:33.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;3 ;0 ;5 ;160840 ;"     2:40.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;1 ;0 ;6 ;163330 ;"     2:43.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;4 ;0 ;1 ;191910 ;"     3:11.91" ;" " ;191920 ;"     3:11.92" ;" " ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;2 ;0 ;2 ;199720 ;"     3:19.72" ;" " ;199770 ;"     3:19.77" ;" " ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;6 ;0 ;3 ;202700 ;"     3:22.70" ;" " ;202610 ;"     3:22.61" ;" " ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;5 ;0 ;4 ;209500 ;"     3:29.50" ;" " ;209530 ;"     3:29.53" ;" " ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;3 ;0 ;5 ;212530 ;"     3:32.53" ;"B" ;212530 ;"     3:32.53" ;"B" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;1 ;0 ;6 ;220760 ;"     3:40.76" ;" " ;220870 ;"     3:40.87" ;" " ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;0 ;0 ;0 ;49355810 ;" 13:42:35.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;1 ;0 ;1 ;42910 ;"       42.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;6 ;0 ;2 ;42930 ;"       42.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;5 ;0 ;3 ;44100 ;"       44.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;2 ;0 ;4 ;46190 ;"       46.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;3 ;0 ;5 ;46480 ;"       46.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;4 ;0 ;6 ;47930 ;"       47.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;1 ;0 ;1 ;91170 ;"     1:31.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;5 ;0 ;2 ;98330 ;"     1:38.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;2 ;0 ;3 ;101520 ;"     1:41.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;3 ;0 ;4 ;103680 ;"     1:43.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;1 ;0 ;1 ;140100 ;"     2:20.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;6 ;0 ;2 ;146340 ;"     2:26.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;2 ;0 ;3 ;158720 ;"     2:38.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;4 ;0 ;4 ;165650 ;"     2:45.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;3 ;0 ;5 ;165940 ;"     2:45.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;1 ;0 ;1 ;189850 ;"     3:09.85" ;" " ;189890 ;"     3:09.89" ;" " ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;6 ;0 ;2 ;200820 ;"     3:20.82" ;" " ;201000 ;"     3:21.00" ;" " ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;2 ;0 ;3 ;208500 ;"     3:28.50" ;" " ;208660 ;"     3:28.66" ;" " ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;5 ;0 ;4 ;213380 ;"     3:33.38" ;" " ;213390 ;"     3:33.39" ;" " ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;3 ;0 ;5 ;217460 ;"     3:37.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;4 ;0 ;6 ;219240 ;"     3:39.24" ;" " ;219280 ;"     3:39.28" ;" " ;0 ;"" ;"" ;
101 ;0 ;4 ;0 ;0 ;0 ;0 ;49610230 ;" 13:46:50.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;1 ;0 ;1 ;39850 ;"       39.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;6 ;0 ;2 ;41170 ;"       41.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;4 ;0 ;3 ;42850 ;"       42.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;2 ;0 ;4 ;42970 ;"       42.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;3 ;0 ;5 ;43640 ;"       43.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;5 ;0 ;6 ;44740 ;"       44.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;1 ;0 ;1 ;85360 ;"     1:25.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;6 ;0 ;2 ;89890 ;"     1:29.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;4 ;0 ;3 ;90780 ;"     1:30.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;2 ;0 ;4 ;92020 ;"     1:32.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;3 ;0 ;5 ;94710 ;"     1:34.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;5 ;0 ;6 ;96020 ;"     1:36.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;1 ;0 ;1 ;131850 ;"     2:11.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;4 ;0 ;2 ;139570 ;"     2:19.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;6 ;0 ;3 ;139810 ;"     2:19.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;2 ;0 ;4 ;142440 ;"     2:22.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;5 ;0 ;5 ;146400 ;"     2:26.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;3 ;0 ;6 ;147060 ;"     2:27.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;1 ;0 ;1 ;175550 ;"     2:55.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;4 ;0 ;2 ;184290 ;"     3:04.29" ;" " ;184310 ;"     3:04.31" ;" " ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;6 ;0 ;3 ;184560 ;"     3:04.56" ;" " ;184660 ;"     3:04.66" ;" " ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;2 ;0 ;4 ;190270 ;"     3:10.27" ;" " ;190380 ;"     3:10.38" ;" " ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;5 ;0 ;5 ;194260 ;"     3:14.26" ;" " ;194290 ;"     3:14.29" ;" " ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;3 ;0 ;6 ;195660 ;"     3:15.66" ;" " ;195620 ;"     3:15.62" ;" " ;0 ;"" ;"" ;
101 ;0 ;5 ;0 ;0 ;0 ;0 ;49849120 ;" 13:50:49.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;6 ;0 ;1 ;39730 ;"       39.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;4 ;0 ;2 ;40620 ;"       40.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;3 ;0 ;3 ;40900 ;"       40.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;2 ;0 ;4 ;41290 ;"       41.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;5 ;0 ;5 ;41490 ;"       41.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;1 ;0 ;6 ;41820 ;"       41.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;4 ;0 ;1 ;85100 ;"     1:25.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;6 ;0 ;2 ;85780 ;"     1:25.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;2 ;0 ;3 ;88520 ;"     1:28.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;1 ;0 ;4 ;89020 ;"     1:29.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;5 ;0 ;5 ;90720 ;"     1:30.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;3 ;0 ;6 ;90750 ;"     1:30.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;6 ;0 ;1 ;132800 ;"     2:12.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;1 ;0 ;2 ;138130 ;"     2:18.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;2 ;0 ;3 ;138190 ;"     2:18.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;5 ;0 ;4 ;142310 ;"     2:22.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;3 ;0 ;5 ;142700 ;"     2:22.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;6 ;0 ;1 ;174210 ;"     2:54.21" ;" " ;174220 ;"     2:54.22" ;" " ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;4 ;0 ;2 ;177670 ;"     2:57.67" ;" " ;177790 ;"     2:57.79" ;" " ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;1 ;0 ;3 ;184170 ;"     3:04.17" ;" " ;184290 ;"     3:04.29" ;" " ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;5 ;0 ;4 ;189710 ;"     3:09.71" ;" " ;189850 ;"     3:09.85" ;" " ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;3 ;0 ;5 ;194790 ;"     3:14.79" ;" " ;194970 ;"     3:14.97" ;" " ;0 ;"" ;"" ;
101 ;0 ;6 ;0 ;0 ;0 ;0 ;50080850 ;" 13:54:40.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;2 ;0 ;1 ;39180 ;"       39.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;5 ;0 ;2 ;39840 ;"       39.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;4 ;0 ;3 ;40170 ;"       40.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;6 ;0 ;4 ;40510 ;"       40.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;3 ;0 ;5 ;41620 ;"       41.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;1 ;0 ;6 ;41740 ;"       41.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;2 ;0 ;1 ;85100 ;"     1:25.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;5 ;0 ;2 ;85540 ;"     1:25.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;6 ;0 ;3 ;85880 ;"     1:25.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;4 ;0 ;4 ;87060 ;"     1:27.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;3 ;0 ;5 ;89310 ;"     1:29.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;100 ;1 ;0 ;6 ;89780 ;"     1:29.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;5 ;0 ;1 ;130230 ;"     2:10.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;2 ;0 ;2 ;132550 ;"     2:12.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;6 ;0 ;3 ;133130 ;"     2:13.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;3 ;0 ;4 ;133760 ;"     2:13.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;4 ;0 ;5 ;134370 ;"     2:14.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;150 ;1 ;0 ;6 ;138030 ;"     2:18.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;5 ;0 ;1 ;171710 ;"     2:51.71" ;" " ;171800 ;"     2:51.80" ;" " ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;2 ;0 ;2 ;175180 ;"     2:55.18" ;" " ;175270 ;"     2:55.27" ;" " ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;6 ;0 ;3 ;177730 ;"     2:57.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;4 ;0 ;4 ;178330 ;"     2:58.33" ;" " ;178410 ;"     2:58.41" ;" " ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;1 ;0 ;5 ;184270 ;"     3:04.27" ;" " ;184420 ;"     3:04.42" ;" " ;0 ;"" ;"" ;
101 ;0 ;6 ;200 ;3 ;0 ;0 ;0 ;"" ;"" ;175940 ;"     2:55.94" ;" " ;0 ;"" ;"" ;
101 ;0 ;7 ;0 ;0 ;0 ;0 ;50303840 ;" 13:58:23.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;1 ;0 ;1 ;37030 ;"       37.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;2 ;0 ;2 ;37230 ;"       37.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;6 ;0 ;3 ;37610 ;"       37.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;3 ;0 ;4 ;37780 ;"       37.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;4 ;0 ;5 ;38670 ;"       38.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;5 ;0 ;6 ;38750 ;"       38.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;6 ;0 ;1 ;79750 ;"     1:19.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;3 ;0 ;2 ;80000 ;"     1:20.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;1 ;0 ;3 ;80550 ;"     1:20.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;2 ;0 ;4 ;80580 ;"     1:20.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;5 ;0 ;5 ;82110 ;"     1:22.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;100 ;4 ;0 ;6 ;83890 ;"     1:23.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;150 ;2 ;0 ;1 ;121290 ;"     2:01.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;150 ;3 ;0 ;2 ;122860 ;"     2:02.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;150 ;1 ;0 ;3 ;124380 ;"     2:04.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;150 ;5 ;0 ;4 ;125760 ;"     2:05.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;150 ;4 ;0 ;5 ;128850 ;"     2:08.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;200 ;6 ;0 ;1 ;164080 ;"     2:44.08" ;" " ;164170 ;"     2:44.17" ;" " ;0 ;"" ;"" ;
101 ;0 ;7 ;200 ;3 ;0 ;2 ;164090 ;"     2:44.09" ;" " ;164320 ;"     2:44.32" ;" " ;0 ;"" ;"" ;
101 ;0 ;7 ;200 ;5 ;0 ;3 ;164180 ;"     2:44.18" ;" " ;164320 ;"     2:44.32" ;" " ;0 ;"" ;"" ;
101 ;0 ;7 ;200 ;1 ;0 ;4 ;167280 ;"     2:47.28" ;" " ;167470 ;"     2:47.47" ;" " ;0 ;"" ;"" ;
101 ;0 ;7 ;200 ;4 ;0 ;5 ;173490 ;"     2:53.49" ;" " ;173560 ;"     2:53.56" ;" " ;0 ;"" ;"" ;
101 ;0 ;7 ;200 ;2 ;0 ;6 ;173840 ;"     2:53.84" ;" " ;173920 ;"     2:53.92" ;" " ;0 ;"" ;"" ;
101 ;0 ;8 ;0 ;0 ;0 ;0 ;50595000 ;" 14:03:15.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;5 ;0 ;1 ;32370 ;"       32.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;6 ;0 ;2 ;34500 ;"       34.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;4 ;0 ;3 ;34620 ;"       34.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;2 ;0 ;4 ;36540 ;"       36.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;1 ;0 ;5 ;37370 ;"       37.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;75 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;100 ;5 ;0 ;1 ;72630 ;"     1:12.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;100 ;6 ;0 ;2 ;74250 ;"     1:14.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;100 ;4 ;0 ;3 ;74350 ;"     1:14.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;100 ;2 ;0 ;4 ;77900 ;"     1:17.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;100 ;1 ;0 ;5 ;79920 ;"     1:19.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;100 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;125 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;150 ;5 ;0 ;1 ;113970 ;"     1:53.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;150 ;4 ;0 ;2 ;114450 ;"     1:54.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
