event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;0 ;150 ;3 ;0 ;3 ;137240 ;"     2:17.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;150 ;4 ;0 ;4 ;139800 ;"     2:19.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;150 ;5 ;0 ;5 ;143330 ;"     2:23.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;150 ;2 ;0 ;6 ;146270 ;"     2:26.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;6 ;0 ;1 ;170780 ;"     2:50.78" ;" " ;170890 ;"     2:50.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;3 ;0 ;2 ;175690 ;"     2:55.69" ;" " ;175850 ;"     2:55.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;7 ;0 ;3 ;176030 ;"     2:56.03" ;" " ;176190 ;"     2:56.19" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;4 ;0 ;4 ;179100 ;"     2:59.10" ;" " ;179190 ;"     2:59.19" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;5 ;0 ;5 ;179990 ;"     2:59.99" ;" " ;180060 ;"     3:00.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;2 ;0 ;6 ;186680 ;"     3:06.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;0 ;0 ;0 ;0 ;44307340 ;" 12:18:27.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;7 ;0 ;1 ;36820 ;"       36.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;6 ;0 ;2 ;37170 ;"       37.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;3 ;0 ;3 ;38500 ;"       38.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;1 ;0 ;4 ;38860 ;"       38.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;2 ;0 ;5 ;39570 ;"       39.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;5 ;0 ;6 ;39830 ;"       39.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;4 ;0 ;7 ;40180 ;"       40.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;6 ;0 ;1 ;79260 ;"     1:19.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;7 ;0 ;2 ;81780 ;"     1:21.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;5 ;0 ;3 ;81790 ;"     1:21.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;3 ;0 ;4 ;82140 ;"     1:22.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;1 ;0 ;5 ;84180 ;"     1:24.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;2 ;0 ;6 ;85130 ;"     1:25.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;4 ;0 ;7 ;88130 ;"     1:28.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;6 ;0 ;1 ;130090 ;"     2:10.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;3 ;0 ;2 ;132850 ;"     2:12.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;2 ;0 ;3 ;134680 ;"     2:14.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;5 ;0 ;4 ;135800 ;"     2:15.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;7 ;0 ;5 ;135840 ;"     2:15.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;1 ;0 ;6 ;139940 ;"     2:19.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;4 ;0 ;7 ;144660 ;"     2:24.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;6 ;0 ;1 ;167290 ;"     2:47.29" ;" " ;167290 ;"     2:47.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;3 ;0 ;2 ;171190 ;"     2:51.19" ;" " ;171320 ;"     2:51.32" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;5 ;0 ;3 ;171330 ;"     2:51.33" ;" " ;171400 ;"     2:51.40" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;7 ;0 ;4 ;173530 ;"     2:53.53" ;" " ;173690 ;"     2:53.69" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;2 ;0 ;5 ;173990 ;"     2:53.99" ;"E" ;173990 ;"     2:53.99" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;1 ;0 ;6 ;178500 ;"     2:58.50" ;"E" ;178500 ;"     2:58.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;4 ;0 ;7 ;186760 ;"     3:06.76" ;" " ;186920 ;"     3:06.92" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;0 ;0 ;0 ;0 ;44593740 ;" 12:23:13.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;3 ;0 ;1 ;31850 ;"       31.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;8 ;0 ;2 ;33410 ;"       33.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;7 ;0 ;3 ;34770 ;"       34.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;6 ;0 ;4 ;35290 ;"       35.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;5 ;0 ;5 ;36490 ;"       36.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;2 ;0 ;6 ;36520 ;"       36.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;4 ;0 ;7 ;37270 ;"       37.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;1 ;0 ;8 ;38960 ;"       38.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;3 ;0 ;1 ;71900 ;"     1:11.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;7 ;0 ;2 ;74220 ;"     1:14.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;8 ;0 ;3 ;74250 ;"     1:14.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;5 ;0 ;4 ;76590 ;"     1:16.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;6 ;0 ;5 ;77750 ;"     1:17.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;2 ;0 ;6 ;79470 ;"     1:19.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;4 ;0 ;7 ;80180 ;"     1:20.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;1 ;0 ;8 ;81690 ;"     1:21.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;3 ;0 ;1 ;113770 ;"     1:53.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;7 ;0 ;2 ;122720 ;"     2:02.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;8 ;0 ;3 ;124910 ;"     2:04.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;5 ;0 ;4 ;127030 ;"     2:07.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;6 ;0 ;4 ;127030 ;"     2:07.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;4 ;0 ;6 ;129680 ;"     2:09.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;1 ;0 ;7 ;132680 ;"     2:12.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;2 ;0 ;8 ;132870 ;"     2:12.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;3 ;0 ;1 ;150710 ;"     2:30.71" ;" " ;150870 ;"     2:30.87" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;7 ;0 ;2 ;158570 ;"     2:38.57" ;" " ;158770 ;"     2:38.77" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;5 ;0 ;3 ;162730 ;"     2:42.73" ;" " ;162730 ;"     2:42.73" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;8 ;0 ;4 ;164140 ;"     2:44.14" ;" " ;164330 ;"     2:44.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;4 ;0 ;5 ;165990 ;"     2:45.99" ;" " ;166110 ;"     2:46.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;6 ;0 ;5 ;165990 ;"     2:45.99" ;" " ;166140 ;"     2:46.14" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;2 ;0 ;7 ;168000 ;"     2:48.00" ;" " ;168160 ;"     2:48.16" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;1 ;0 ;8 ;170720 ;"     2:50.72" ;" " ;170890 ;"     2:50.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;0 ;0 ;0 ;44792970 ;" 12:26:32.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;3 ;0 ;1 ;31380 ;"       31.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;7 ;0 ;2 ;31790 ;"       31.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;8 ;0 ;3 ;32430 ;"       32.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;6 ;0 ;4 ;32460 ;"       32.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;5 ;0 ;5 ;34610 ;"       34.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;1 ;0 ;6 ;34690 ;"       34.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;4 ;0 ;7 ;34890 ;"       34.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;2 ;0 ;8 ;35630 ;"       35.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;3 ;0 ;1 ;69360 ;"     1:09.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;7 ;0 ;2 ;70160 ;"     1:10.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;8 ;0 ;3 ;71560 ;"     1:11.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;5 ;0 ;4 ;73460 ;"     1:13.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;6 ;0 ;5 ;74150 ;"     1:14.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;1 ;0 ;6 ;74830 ;"     1:14.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;2 ;0 ;7 ;75050 ;"     1:15.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;4 ;0 ;8 ;76090 ;"     1:16.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;7 ;0 ;1 ;117440 ;"     1:57.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;4 ;0 ;2 ;118970 ;"     1:58.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;6 ;0 ;3 ;119250 ;"     1:59.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;8 ;0 ;4 ;120120 ;"     2:00.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;3 ;0 ;5 ;121160 ;"     2:01.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;5 ;0 ;6 ;122130 ;"     2:02.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;2 ;0 ;7 ;124060 ;"     2:04.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;1 ;0 ;8 ;125080 ;"     2:05.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;7 ;0 ;1 ;151300 ;"     2:31.30" ;" " ;151440 ;"     2:31.44" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;4 ;0 ;2 ;154690 ;"     2:34.69" ;" " ;154830 ;"     2:34.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;5 ;0 ;3 ;155240 ;"     2:35.24" ;" " ;155330 ;"     2:35.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;8 ;0 ;4 ;156210 ;"     2:36.21" ;" " ;156270 ;"     2:36.27" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;3 ;0 ;5 ;156260 ;"     2:36.26" ;" " ;156410 ;"     2:36.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;6 ;0 ;6 ;157970 ;"     2:37.97" ;" " ;158030 ;"     2:38.03" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;2 ;0 ;7 ;158750 ;"     2:38.75" ;" " ;159070 ;"     2:39.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;1 ;0 ;8 ;162150 ;"     2:42.15" ;" " ;162290 ;"     2:42.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;0 ;0 ;0 ;0 ;44979010 ;" 12:29:39.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;2 ;0 ;1 ;30590 ;"       30.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;7 ;0 ;2 ;31510 ;"       31.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;6 ;0 ;3 ;32580 ;"       32.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;8 ;0 ;4 ;33290 ;"       33.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;4 ;0 ;5 ;33790 ;"       33.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;1 ;0 ;6 ;33870 ;"       33.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;5 ;0 ;7 ;34320 ;"       34.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;3 ;0 ;8 ;34390 ;"       34.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;8 ;0 ;1 ;69720 ;"     1:09.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;2 ;0 ;2 ;70630 ;"     1:10.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;7 ;0 ;3 ;71060 ;"     1:11.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;6 ;0 ;4 ;72020 ;"     1:12.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;3 ;0 ;5 ;75350 ;"     1:15.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;5 ;0 ;6 ;75990 ;"     1:15.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;4 ;0 ;7 ;76180 ;"     1:16.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;1 ;0 ;8 ;77460 ;"     1:17.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;7 ;0 ;1 ;111670 ;"     1:51.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;8 ;0 ;2 ;115130 ;"     1:55.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;6 ;0 ;3 ;115820 ;"     1:55.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;2 ;0 ;4 ;119410 ;"     1:59.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;3 ;0 ;5 ;121030 ;"     2:01.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;1 ;0 ;6 ;121540 ;"     2:01.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;5 ;0 ;7 ;121570 ;"     2:01.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;4 ;0 ;8 ;123430 ;"     2:03.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;7 ;0 ;1 ;145170 ;"     2:25.17" ;" " ;145350 ;"     2:25.35" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;8 ;0 ;2 ;146650 ;"     2:26.65" ;" " ;146790 ;"     2:26.79" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;6 ;0 ;3 ;150590 ;"     2:30.59" ;" " ;150750 ;"     2:30.75" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;2 ;0 ;4 ;155220 ;"     2:35.22" ;" " ;155240 ;"     2:35.24" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;3 ;0 ;5 ;155880 ;"     2:35.88" ;" " ;156180 ;"     2:36.18" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;5 ;0 ;6 ;157410 ;"     2:37.41" ;" " ;157460 ;"     2:37.46" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;1 ;0 ;7 ;159290 ;"     2:39.29" ;" " ;159330 ;"     2:39.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;4 ;0 ;8 ;162250 ;"     2:42.25" ;" " ;162410 ;"     2:42.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;0 ;0 ;0 ;0 ;45168790 ;" 12:32:48.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;6 ;0 ;1 ;29770 ;"       29.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;4 ;0 ;2 ;30580 ;"       30.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;5 ;0 ;3 ;30720 ;"       30.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;8 ;0 ;4 ;31270 ;"       31.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;7 ;0 ;5 ;31940 ;"       31.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;3 ;0 ;6 ;32570 ;"       32.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;2 ;0 ;7 ;33680 ;"       33.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;6 ;0 ;1 ;65170 ;"     1:05.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;4 ;0 ;2 ;66510 ;"     1:06.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;2 ;0 ;3 ;69440 ;"     1:09.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;8 ;0 ;4 ;70530 ;"     1:10.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;3 ;0 ;5 ;70670 ;"     1:10.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;5 ;0 ;6 ;70700 ;"     1:10.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;7 ;0 ;7 ;71920 ;"     1:11.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;6 ;0 ;1 ;108080 ;"     1:48.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;4 ;0 ;2 ;112030 ;"     1:52.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;3 ;0 ;3 ;112460 ;"     1:52.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;8 ;0 ;4 ;113160 ;"     1:53.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;5 ;0 ;5 ;113760 ;"     1:53.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;2 ;0 ;6 ;114510 ;"     1:54.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;7 ;0 ;7 ;117830 ;"     1:57.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;6 ;0 ;1 ;139700 ;"     2:19.70" ;" " ;139860 ;"     2:19.86" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;4 ;0 ;2 ;146180 ;"     2:26.18" ;" " ;146280 ;"     2:26.28" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;3 ;0 ;3 ;146930 ;"     2:26.93" ;" " ;147120 ;"     2:27.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;2 ;0 ;4 ;147700 ;"     2:27.70" ;" " ;147750 ;"     2:27.75" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;5 ;0 ;5 ;148470 ;"     2:28.47" ;"E" ;148470 ;"     2:28.47" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;8 ;0 ;6 ;151110 ;"     2:31.11" ;" " ;151160 ;"     2:31.16" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;7 ;0 ;7 ;153000 ;"     2:33.00" ;" " ;153230 ;"     2:33.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
