event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
301 ;0 ;2 ;150 ;5 ;0 ;3 ;147570 ;"     2:27.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;150 ;2 ;0 ;4 ;154950 ;"     2:34.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;150 ;4 ;0 ;5 ;155930 ;"     2:35.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;150 ;6 ;0 ;6 ;159610 ;"     2:39.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;3 ;0 ;1 ;188410 ;"     3:08.41" ;" " ;188560 ;"     3:08.56" ;" " ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;1 ;0 ;2 ;194100 ;"     3:14.10" ;" " ;194210 ;"     3:14.21" ;" " ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;5 ;0 ;3 ;200090 ;"     3:20.09" ;" " ;200170 ;"     3:20.17" ;" " ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;2 ;0 ;4 ;204200 ;"     3:24.20" ;" " ;204380 ;"     3:24.38" ;" " ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;4 ;0 ;5 ;207970 ;"     3:27.97" ;" " ;208110 ;"     3:28.11" ;" " ;0 ;"" ;"" ;
301 ;0 ;2 ;200 ;6 ;0 ;6 ;213110 ;"     3:33.11" ;" " ;213190 ;"     3:33.19" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;0 ;0 ;0 ;0 ;40608240 ;" 11:16:48.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;5 ;0 ;1 ;39340 ;"       39.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;3 ;0 ;2 ;40910 ;"       40.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;6 ;0 ;3 ;44050 ;"       44.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;4 ;0 ;4 ;44650 ;"       44.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;2 ;0 ;5 ;45580 ;"       45.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;5 ;0 ;1 ;86690 ;"     1:26.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;3 ;0 ;2 ;91830 ;"     1:31.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;6 ;0 ;3 ;92940 ;"     1:32.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;2 ;0 ;4 ;95660 ;"     1:35.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;4 ;0 ;5 ;96570 ;"     1:36.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;5 ;0 ;1 ;136870 ;"     2:16.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;6 ;0 ;2 ;143030 ;"     2:23.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;3 ;0 ;3 ;144710 ;"     2:24.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;4 ;0 ;4 ;149070 ;"     2:29.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;2 ;0 ;5 ;198020 ;"     3:18.02" ;" " ;198170 ;"     3:18.17" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;5 ;0 ;1 ;184870 ;"     3:04.87" ;" " ;184920 ;"     3:04.92" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;6 ;0 ;2 ;190880 ;"     3:10.88" ;" " ;190960 ;"     3:10.96" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;3 ;0 ;3 ;194050 ;"     3:14.05" ;" " ;194220 ;"     3:14.22" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;4 ;0 ;4 ;198250 ;"     3:18.25" ;"B" ;198250 ;"     3:18.25" ;"B" ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;0 ;0 ;0 ;0 ;40880760 ;" 11:21:20.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;4 ;0 ;1 ;38760 ;"       38.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;6 ;0 ;2 ;40920 ;"       40.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;2 ;0 ;3 ;42130 ;"       42.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;3 ;0 ;4 ;42330 ;"       42.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;1 ;0 ;5 ;43440 ;"       43.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;5 ;0 ;6 ;44410 ;"       44.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;4 ;0 ;1 ;84530 ;"     1:24.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;2 ;0 ;2 ;92150 ;"     1:32.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;3 ;0 ;3 ;93120 ;"     1:33.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;1 ;0 ;4 ;94870 ;"     1:34.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;150 ;4 ;0 ;1 ;133820 ;"     2:13.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;150 ;6 ;0 ;2 ;140510 ;"     2:20.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;150 ;2 ;0 ;3 ;142980 ;"     2:22.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;150 ;3 ;0 ;4 ;145950 ;"     2:25.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;150 ;1 ;0 ;5 ;148050 ;"     2:28.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;4 ;0 ;1 ;182190 ;"     3:02.19" ;" " ;182310 ;"     3:02.31" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;6 ;0 ;2 ;186260 ;"     3:06.26" ;" " ;186450 ;"     3:06.45" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;2 ;0 ;3 ;190440 ;"     3:10.44" ;" " ;190630 ;"     3:10.63" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;3 ;0 ;4 ;195090 ;"     3:15.09" ;" " ;195270 ;"     3:15.27" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;5 ;0 ;5 ;197420 ;"     3:17.42" ;" " ;197510 ;"     3:17.51" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;1 ;0 ;6 ;200230 ;"     3:20.23" ;"B" ;200230 ;"     3:20.23" ;"B" ;0 ;"" ;"" ;
301 ;0 ;5 ;0 ;0 ;0 ;0 ;41112300 ;" 11:25:12.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;2 ;0 ;1 ;39550 ;"       39.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;6 ;0 ;2 ;41170 ;"       41.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;3 ;0 ;3 ;41250 ;"       41.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;1 ;0 ;4 ;41350 ;"       41.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;5 ;0 ;5 ;41390 ;"       41.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;4 ;0 ;6 ;42290 ;"       42.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;3 ;0 ;1 ;89180 ;"     1:29.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;2 ;0 ;2 ;89310 ;"     1:29.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;5 ;0 ;3 ;90650 ;"     1:30.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;4 ;0 ;4 ;91030 ;"     1:31.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;1 ;0 ;5 ;91290 ;"     1:31.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;3 ;0 ;1 ;137160 ;"     2:17.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;2 ;0 ;2 ;139220 ;"     2:19.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;4 ;0 ;3 ;140580 ;"     2:20.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;5 ;0 ;4 ;141510 ;"     2:21.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;150 ;1 ;0 ;5 ;142640 ;"     2:22.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;3 ;0 ;1 ;182350 ;"     3:02.35" ;" " ;182470 ;"     3:02.47" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;2 ;0 ;2 ;185720 ;"     3:05.72" ;" " ;185630 ;"     3:05.63" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;6 ;0 ;3 ;186150 ;"     3:06.15" ;" " ;186320 ;"     3:06.32" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;4 ;0 ;4 ;186690 ;"     3:06.69" ;" " ;186860 ;"     3:06.86" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;5 ;0 ;5 ;189890 ;"     3:09.89" ;" " ;189930 ;"     3:09.93" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;200 ;1 ;0 ;6 ;191980 ;"     3:11.98" ;" " ;192160 ;"     3:12.16" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;0 ;0 ;0 ;0 ;41345480 ;" 11:29:05.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;5 ;0 ;1 ;39080 ;"       39.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;4 ;0 ;2 ;40790 ;"       40.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;1 ;0 ;3 ;41190 ;"       41.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;3 ;0 ;4 ;43220 ;"       43.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;2 ;0 ;5 ;45040 ;"       45.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;5 ;0 ;1 ;85780 ;"     1:25.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;4 ;0 ;2 ;86070 ;"     1:26.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;1 ;0 ;3 ;89830 ;"     1:29.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;3 ;0 ;4 ;92910 ;"     1:32.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;2 ;0 ;5 ;93550 ;"     1:33.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;150 ;4 ;0 ;1 ;131510 ;"     2:11.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;150 ;5 ;0 ;2 ;134660 ;"     2:14.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;150 ;6 ;0 ;3 ;139940 ;"     2:19.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;150 ;1 ;0 ;4 ;141000 ;"     2:21.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
