event; round;heat;lane;relais;idBib;
307 ;0 ;17 ;1 ;0 ;54 ;
307 ;0 ;17 ;2 ;0 ;217 ;
307 ;0 ;17 ;3 ;0 ;345 ;
307 ;0 ;17 ;4 ;0 ;56 ;
307 ;0 ;17 ;5 ;0 ;194 ;
307 ;0 ;17 ;6 ;0 ;321 ;
307 ;0 ;18 ;1 ;0 ;329 ;
307 ;0 ;18 ;2 ;0 ;277 ;
307 ;0 ;18 ;3 ;0 ;339 ;
307 ;0 ;18 ;4 ;0 ;212 ;
307 ;0 ;18 ;5 ;0 ;230 ;
307 ;0 ;18 ;6 ;0 ;14 ;
401 ;0 ;0 ;2 ;0 ;268 ;
401 ;0 ;0 ;3 ;0 ;269 ;
401 ;0 ;0 ;4 ;0 ;271 ;
401 ;0 ;0 ;5 ;0 ;192 ;
401 ;0 ;1 ;2 ;0 ;332 ;
401 ;0 ;1 ;3 ;0 ;279 ;
401 ;0 ;1 ;4 ;0 ;91 ;
401 ;0 ;1 ;5 ;0 ;309 ;
401 ;0 ;2 ;1 ;0 ;198 ;
401 ;0 ;2 ;2 ;0 ;266 ;
401 ;0 ;2 ;3 ;0 ;272 ;
401 ;0 ;2 ;4 ;0 ;38 ;
401 ;0 ;2 ;5 ;0 ;79 ;
401 ;0 ;2 ;6 ;0 ;20 ;
401 ;0 ;3 ;1 ;0 ;40 ;
401 ;0 ;3 ;2 ;0 ;275 ;
401 ;0 ;3 ;3 ;0 ;247 ;
401 ;0 ;3 ;4 ;0 ;222 ;
401 ;0 ;3 ;5 ;0 ;114 ;
401 ;0 ;3 ;6 ;0 ;258 ;
401 ;0 ;4 ;1 ;0 ;23 ;
401 ;0 ;4 ;2 ;0 ;103 ;
401 ;0 ;4 ;3 ;0 ;157 ;
401 ;0 ;4 ;4 ;0 ;215 ;
401 ;0 ;4 ;5 ;0 ;361 ;
401 ;0 ;4 ;6 ;0 ;42 ;
401 ;0 ;5 ;1 ;0 ;96 ;
401 ;0 ;5 ;2 ;0 ;305 ;
401 ;0 ;5 ;3 ;0 ;209 ;
401 ;0 ;5 ;4 ;0 ;168 ;
401 ;0 ;5 ;5 ;0 ;153 ;
401 ;0 ;5 ;6 ;0 ;41 ;
401 ;0 ;6 ;1 ;0 ;45 ;
401 ;0 ;6 ;2 ;0 ;200 ;
401 ;0 ;6 ;3 ;0 ;112 ;
401 ;0 ;6 ;4 ;0 ;89 ;
401 ;0 ;6 ;5 ;0 ;350 ;
401 ;0 ;6 ;6 ;0 ;32 ;
401 ;0 ;7 ;1 ;0 ;242 ;
401 ;0 ;7 ;2 ;0 ;74 ;
401 ;0 ;7 ;3 ;0 ;303 ;
401 ;0 ;7 ;4 ;0 ;299 ;
401 ;0 ;7 ;5 ;0 ;175 ;
401 ;0 ;7 ;6 ;0 ;133 ;
401 ;0 ;8 ;1 ;0 ;251 ;
401 ;0 ;8 ;2 ;0 ;24 ;
401 ;0 ;8 ;3 ;0 ;351 ;
401 ;0 ;8 ;4 ;0 ;208 ;
401 ;0 ;8 ;5 ;0 ;54 ;
401 ;0 ;8 ;6 ;0 ;81 ;
401 ;0 ;9 ;1 ;0 ;14 ;
401 ;0 ;9 ;2 ;0 ;212 ;
401 ;0 ;9 ;3 ;0 ;181 ;
401 ;0 ;9 ;4 ;0 ;66 ;
401 ;0 ;9 ;5 ;0 ;90 ;
401 ;0 ;9 ;6 ;0 ;217 ;
402 ;0 ;0 ;2 ;0 ;300 ;
402 ;0 ;0 ;3 ;0 ;195 ;
402 ;0 ;0 ;4 ;0 ;92 ;
402 ;0 ;0 ;5 ;0 ;135 ;
402 ;0 ;1 ;1 ;0 ;137 ;
402 ;0 ;1 ;2 ;0 ;104 ;
402 ;0 ;1 ;3 ;0 ;105 ;
402 ;0 ;1 ;4 ;0 ;164 ;
402 ;0 ;1 ;5 ;0 ;347 ;
402 ;0 ;2 ;1 ;0 ;53 ;
402 ;0 ;2 ;2 ;0 ;94 ;
402 ;0 ;2 ;3 ;0 ;152 ;
402 ;0 ;2 ;4 ;0 ;147 ;
402 ;0 ;2 ;5 ;0 ;35 ;
402 ;0 ;2 ;6 ;0 ;307 ;
402 ;0 ;3 ;1 ;0 ;93 ;
402 ;0 ;3 ;2 ;0 ;250 ;
402 ;0 ;3 ;3 ;0 ;115 ;
402 ;0 ;3 ;4 ;0 ;36 ;
402 ;0 ;3 ;5 ;0 ;216 ;
402 ;0 ;3 ;6 ;0 ;99 ;
402 ;0 ;4 ;1 ;0 ;87 ;
402 ;0 ;4 ;2 ;0 ;186 ;
402 ;0 ;4 ;3 ;0 ;1 ;
402 ;0 ;4 ;4 ;0 ;97 ;
402 ;0 ;4 ;5 ;0 ;31 ;
402 ;0 ;4 ;6 ;0 ;110 ;
402 ;0 ;5 ;1 ;0 ;267 ;
402 ;0 ;5 ;2 ;0 ;9 ;
402 ;0 ;5 ;3 ;0 ;349 ;
402 ;0 ;5 ;4 ;0 ;302 ;
402 ;0 ;5 ;5 ;0 ;146 ;
402 ;0 ;5 ;6 ;0 ;278 ;
403 ;0 ;0 ;1 ;0 ;268 ;
403 ;0 ;0 ;2 ;0 ;189 ;
403 ;0 ;0 ;3 ;0 ;11 ;
403 ;0 ;0 ;4 ;0 ;271 ;
403 ;0 ;0 ;5 ;0 ;148 ;
403 ;0 ;1 ;1 ;0 ;247 ;
403 ;0 ;1 ;2 ;0 ;243 ;
403 ;0 ;1 ;3 ;0 ;272 ;
403 ;0 ;1 ;4 ;0 ;91 ;
403 ;0 ;1 ;5 ;0 ;231 ;
403 ;0 ;1 ;6 ;0 ;199 ;
403 ;0 ;2 ;1 ;0 ;40 ;
403 ;0 ;2 ;2 ;0 ;157 ;
403 ;0 ;2 ;3 ;0 ;38 ;
403 ;0 ;2 ;4 ;0 ;98 ;
403 ;0 ;2 ;5 ;0 ;266 ;
403 ;0 ;2 ;6 ;0 ;166 ;
403 ;0 ;3 ;1 ;0 ;332 ;
403 ;0 ;3 ;2 ;0 ;279 ;
403 ;0 ;3 ;3 ;0 ;252 ;
403 ;0 ;3 ;4 ;0 ;20 ;
403 ;0 ;3 ;5 ;0 ;86 ;
403 ;0 ;3 ;6 ;0 ;57 ;
403 ;0 ;4 ;1 ;0 ;79 ;
403 ;0 ;4 ;2 ;0 ;111 ;
403 ;0 ;4 ;3 ;0 ;12 ;
403 ;0 ;4 ;4 ;0 ;168 ;
403 ;0 ;4 ;5 ;0 ;259 ;
403 ;0 ;4 ;6 ;0 ;182 ;
403 ;0 ;5 ;1 ;0 ;331 ;
403 ;0 ;5 ;2 ;0 ;42 ;
403 ;0 ;5 ;3 ;0 ;328 ;
403 ;0 ;5 ;4 ;0 ;222 ;
403 ;0 ;5 ;5 ;0 ;305 ;
403 ;0 ;5 ;6 ;0 ;220 ;
403 ;0 ;6 ;1 ;0 ;109 ;
403 ;0 ;6 ;2 ;0 ;45 ;
403 ;0 ;6 ;3 ;0 ;313 ;
403 ;0 ;6 ;4 ;0 ;112 ;
403 ;0 ;6 ;5 ;0 ;212 ;
403 ;0 ;6 ;6 ;0 ;3 ;
403 ;0 ;7 ;1 ;0 ;221 ;
403 ;0 ;7 ;2 ;0 ;175 ;
403 ;0 ;7 ;3 ;0 ;17 ;
403 ;0 ;7 ;4 ;0 ;201 ;
403 ;0 ;7 ;5 ;0 ;326 ;
403 ;0 ;7 ;6 ;0 ;61 ;
403 ;0 ;8 ;1 ;0 ;74 ;
403 ;0 ;8 ;2 ;0 ;224 ;
403 ;0 ;8 ;3 ;0 ;73 ;
403 ;0 ;8 ;4 ;0 ;28 ;
403 ;0 ;8 ;5 ;0 ;350 ;
403 ;0 ;8 ;6 ;0 ;163 ;
403 ;0 ;9 ;1 ;0 ;54 ;
403 ;0 ;9 ;2 ;0 ;237 ;
403 ;0 ;9 ;3 ;0 ;21 ;
403 ;0 ;9 ;4 ;0 ;113 ;
403 ;0 ;9 ;5 ;0 ;251 ;
403 ;0 ;9 ;6 ;0 ;10 ;
403 ;0 ;10 ;1 ;0 ;76 ;
403 ;0 ;10 ;2 ;0 ;345 ;
403 ;0 ;10 ;3 ;0 ;354 ;
403 ;0 ;10 ;4 ;0 ;18 ;
403 ;0 ;10 ;5 ;0 ;15 ;
403 ;0 ;10 ;6 ;0 ;194 ;
403 ;0 ;11 ;1 ;0 ;353 ;
403 ;0 ;11 ;2 ;0 ;230 ;
403 ;0 ;11 ;3 ;0 ;329 ;
403 ;0 ;11 ;4 ;0 ;174 ;
403 ;0 ;11 ;5 ;0 ;181 ;
403 ;0 ;11 ;6 ;0 ;325 ;
404 ;0 ;0 ;1 ;0 ;135 ;
404 ;0 ;0 ;2 ;0 ;108 ;
404 ;0 ;0 ;3 ;0 ;94 ;
404 ;0 ;0 ;4 ;0 ;92 ;
404 ;0 ;0 ;5 ;0 ;147 ;
404 ;0 ;1 ;1 ;0 ;152 ;
404 ;0 ;1 ;2 ;0 ;137 ;
404 ;0 ;1 ;3 ;0 ;300 ;
404 ;0 ;1 ;4 ;0 ;283 ;
404 ;0 ;1 ;5 ;0 ;93 ;
404 ;0 ;2 ;1 ;0 ;104 ;
404 ;0 ;2 ;2 ;0 ;34 ;
404 ;0 ;2 ;3 ;0 ;195 ;
404 ;0 ;2 ;4 ;0 ;347 ;
404 ;0 ;2 ;5 ;0 ;116 ;
404 ;0 ;2 ;6 ;0 ;53 ;
404 ;0 ;3 ;1 ;0 ;164 ;
404 ;0 ;3 ;2 ;0 ;105 ;
404 ;0 ;3 ;3 ;0 ;115 ;
404 ;0 ;3 ;4 ;0 ;102 ;
404 ;0 ;3 ;5 ;0 ;307 ;
404 ;0 ;3 ;6 ;0 ;43 ;
404 ;0 ;4 ;1 ;0 ;27 ;
404 ;0 ;4 ;2 ;0 ;216 ;
404 ;0 ;4 ;3 ;0 ;47 ;
404 ;0 ;4 ;4 ;0 ;65 ;
404 ;0 ;4 ;5 ;0 ;63 ;
404 ;0 ;4 ;6 ;0 ;348 ;
404 ;0 ;5 ;1 ;0 ;35 ;
404 ;0 ;5 ;2 ;0 ;99 ;
404 ;0 ;5 ;3 ;0 ;106 ;
404 ;0 ;5 ;4 ;0 ;136 ;
404 ;0 ;5 ;5 ;0 ;355 ;
404 ;0 ;5 ;6 ;0 ;319 ;
404 ;0 ;6 ;1 ;0 ;97 ;
404 ;0 ;6 ;2 ;0 ;31 ;
404 ;0 ;6 ;3 ;0 ;362 ;
404 ;0 ;6 ;4 ;0 ;110 ;
404 ;0 ;6 ;5 ;0 ;138 ;
404 ;0 ;6 ;6 ;0 ;29 ;
404 ;0 ;7 ;1 ;0 ;226 ;
404 ;0 ;7 ;2 ;0 ;1 ;
404 ;0 ;7 ;3 ;0 ;193 ;
404 ;0 ;7 ;4 ;0 ;9 ;
404 ;0 ;7 ;5 ;0 ;202 ;
404 ;0 ;7 ;6 ;0 ;276 ;
404 ;0 ;8 ;1 ;0 ;312 ;
404 ;0 ;8 ;2 ;0 ;302 ;
404 ;0 ;8 ;3 ;0 ;48 ;
404 ;0 ;8 ;4 ;0 ;349 ;
404 ;0 ;8 ;5 ;0 ;267 ;
404 ;0 ;8 ;6 ;0 ;52 ;
405 ;0 ;0 ;2 ;0 ;269 ;
405 ;0 ;0 ;3 ;0 ;199 ;
405 ;0 ;0 ;4 ;0 ;243 ;
405 ;0 ;1 ;2 ;0 ;258 ;
405 ;0 ;1 ;3 ;0 ;279 ;
405 ;0 ;1 ;4 ;0 ;252 ;
405 ;0 ;1 ;5 ;0 ;148 ;
405 ;0 ;2 ;1 ;0 ;98 ;
405 ;0 ;2 ;2 ;0 ;305 ;
405 ;0 ;2 ;3 ;0 ;215 ;
405 ;0 ;2 ;4 ;0 ;103 ;
405 ;0 ;2 ;5 ;0 ;157 ;
405 ;0 ;2 ;6 ;0 ;182 ;
405 ;0 ;3 ;1 ;0 ;259 ;
405 ;0 ;3 ;2 ;0 ;166 ;
405 ;0 ;3 ;3 ;0 ;201 ;
405 ;0 ;3 ;4 ;0 ;332 ;
405 ;0 ;3 ;5 ;0 ;328 ;
405 ;0 ;3 ;6 ;0 ;46 ;
405 ;0 ;4 ;1 ;0 ;111 ;
405 ;0 ;4 ;2 ;0 ;313 ;
405 ;0 ;4 ;3 ;0 ;326 ;
405 ;0 ;4 ;4 ;0 ;194 ;
405 ;0 ;4 ;5 ;0 ;297 ;
405 ;0 ;4 ;6 ;0 ;221 ;
405 ;0 ;5 ;1 ;0 ;109 ;
405 ;0 ;5 ;2 ;0 ;28 ;
405 ;0 ;5 ;3 ;0 ;200 ;
405 ;0 ;5 ;4 ;0 ;314 ;
405 ;0 ;5 ;5 ;0 ;287 ;
405 ;0 ;5 ;6 ;0 ;112 ;
405 ;0 ;6 ;1 ;0 ;189 ;
405 ;0 ;6 ;2 ;0 ;175 ;
405 ;0 ;6 ;3 ;0 ;299 ;
405 ;0 ;6 ;4 ;0 ;255 ;
405 ;0 ;6 ;5 ;0 ;303 ;
405 ;0 ;6 ;6 ;0 ;89 ;
405 ;0 ;7 ;1 ;0 ;242 ;
405 ;0 ;7 ;2 ;0 ;213 ;
405 ;0 ;7 ;3 ;0 ;234 ;
405 ;0 ;7 ;4 ;0 ;298 ;
405 ;0 ;7 ;5 ;0 ;163 ;
405 ;0 ;7 ;6 ;0 ;133 ;
405 ;0 ;8 ;1 ;0 ;42 ;
405 ;0 ;8 ;2 ;0 ;3 ;
405 ;0 ;8 ;3 ;0 ;73 ;
405 ;0 ;8 ;4 ;0 ;45 ;
405 ;0 ;8 ;5 ;0 ;350 ;
405 ;0 ;8 ;6 ;0 ;22 ;
405 ;0 ;9 ;1 ;0 ;81 ;
405 ;0 ;9 ;2 ;0 ;10 ;
405 ;0 ;9 ;3 ;0 ;90 ;
405 ;0 ;9 ;4 ;0 ;21 ;
405 ;0 ;9 ;5 ;0 ;249 ;
405 ;0 ;9 ;6 ;0 ;24 ;
405 ;0 ;10 ;1 ;0 ;54 ;
405 ;0 ;10 ;2 ;0 ;18 ;
405 ;0 ;10 ;3 ;0 ;351 ;
405 ;0 ;10 ;4 ;0 ;217 ;
405 ;0 ;10 ;5 ;0 ;321 ;
405 ;0 ;10 ;6 ;0 ;56 ;
405 ;0 ;11 ;1 ;0 ;354 ;
405 ;0 ;11 ;2 ;0 ;230 ;
405 ;0 ;11 ;3 ;0 ;78 ;
405 ;0 ;11 ;4 ;0 ;364 ;
405 ;0 ;11 ;5 ;0 ;325 ;
405 ;0 ;11 ;6 ;0 ;224 ;
406 ;0 ;0 ;1 ;0 ;43 ;
406 ;0 ;0 ;2 ;0 ;276 ;
406 ;0 ;0 ;3 ;0 ;87 ;
406 ;0 ;0 ;4 ;0 ;106 ;
406 ;0 ;0 ;5 ;0 ;146 ;
406 ;0 ;0 ;6 ;0 ;97 ;
406 ;0 ;1 ;1 ;0 ;9 ;
406 ;0 ;1 ;2 ;0 ;52 ;
406 ;0 ;1 ;3 ;0 ;278 ;
406 ;0 ;1 ;4 ;0 ;218 ;
406 ;0 ;1 ;5 ;0 ;158 ;
406 ;0 ;1 ;6 ;0 ;29 ;
407 ;0 ;0 ;1 ;0 ;38 ;
407 ;0 ;0 ;2 ;0 ;266 ;
407 ;0 ;0 ;3 ;0 ;252 ;
407 ;0 ;0 ;4 ;0 ;259 ;
407 ;0 ;0 ;5 ;0 ;86 ;
407 ;0 ;0 ;6 ;0 ;17 ;
407 ;0 ;1 ;1 ;0 ;79 ;
407 ;0 ;1 ;2 ;0 ;143 ;
407 ;0 ;1 ;3 ;0 ;279 ;
407 ;0 ;1 ;4 ;0 ;12 ;
407 ;0 ;1 ;5 ;0 ;332 ;
407 ;0 ;1 ;6 ;0 ;157 ;
407 ;0 ;2 ;1 ;0 ;58 ;
407 ;0 ;2 ;2 ;0 ;297 ;
407 ;0 ;2 ;3 ;0 ;46 ;
407 ;0 ;2 ;4 ;0 ;299 ;
407 ;0 ;2 ;5 ;0 ;168 ;
407 ;0 ;2 ;6 ;0 ;109 ;
407 ;0 ;3 ;1 ;0 ;45 ;
407 ;0 ;3 ;2 ;0 ;15 ;
407 ;0 ;3 ;3 ;0 ;213 ;
407 ;0 ;3 ;4 ;0 ;298 ;
407 ;0 ;3 ;5 ;0 ;3 ;
407 ;0 ;3 ;6 ;0 ;175 ;
407 ;0 ;4 ;1 ;0 ;314 ;
407 ;0 ;4 ;2 ;0 ;311 ;
407 ;0 ;4 ;3 ;0 ;224 ;
407 ;0 ;4 ;4 ;0 ;22 ;
407 ;0 ;4 ;5 ;0 ;328 ;
407 ;0 ;4 ;6 ;0 ;76 ;
407 ;0 ;5 ;1 ;0 ;56 ;
407 ;0 ;5 ;2 ;0 ;32 ;
407 ;0 ;5 ;3 ;0 ;194 ;
407 ;0 ;5 ;4 ;0 ;251 ;
407 ;0 ;5 ;5 ;0 ;81 ;
407 ;0 ;5 ;6 ;0 ;354 ;
407 ;0 ;6 ;1 ;0 ;66 ;
407 ;0 ;6 ;2 ;0 ;329 ;
407 ;0 ;6 ;3 ;0 ;212 ;
407 ;0 ;6 ;4 ;0 ;174 ;
407 ;0 ;6 ;5 ;0 ;181 ;
407 ;0 ;6 ;6 ;0 ;14 ;
