event; round;heat;lane;relais;idBib;
202 ;0 ;2 ;2 ;0 ;380 ;
202 ;0 ;2 ;3 ;0 ;361 ;
202 ;0 ;2 ;4 ;0 ;217 ;
202 ;0 ;2 ;5 ;0 ;343 ;
202 ;0 ;2 ;6 ;0 ;239 ;
202 ;0 ;3 ;1 ;0 ;300 ;
202 ;0 ;3 ;2 ;0 ;209 ;
202 ;0 ;3 ;3 ;0 ;341 ;
202 ;0 ;3 ;4 ;0 ;308 ;
202 ;0 ;3 ;5 ;0 ;49 ;
202 ;0 ;3 ;6 ;0 ;312 ;
202 ;0 ;4 ;1 ;0 ;1 ;
202 ;0 ;4 ;2 ;0 ;359 ;
202 ;0 ;4 ;3 ;0 ;333 ;
202 ;0 ;4 ;4 ;0 ;386 ;
202 ;0 ;4 ;5 ;0 ;348 ;
202 ;0 ;4 ;6 ;0 ;324 ;
202 ;0 ;5 ;1 ;0 ;73 ;
202 ;0 ;5 ;2 ;0 ;299 ;
202 ;0 ;5 ;3 ;0 ;205 ;
202 ;0 ;5 ;4 ;0 ;211 ;
202 ;0 ;5 ;5 ;0 ;164 ;
202 ;0 ;5 ;6 ;0 ;339 ;
202 ;0 ;6 ;1 ;0 ;182 ;
202 ;0 ;6 ;2 ;0 ;181 ;
202 ;0 ;6 ;3 ;0 ;161 ;
202 ;0 ;6 ;4 ;0 ;125 ;
202 ;0 ;6 ;5 ;0 ;254 ;
202 ;0 ;6 ;6 ;0 ;342 ;
202 ;0 ;7 ;1 ;0 ;195 ;
202 ;0 ;7 ;2 ;0 ;135 ;
202 ;0 ;7 ;3 ;0 ;68 ;
202 ;0 ;7 ;4 ;0 ;88 ;
202 ;0 ;7 ;5 ;0 ;214 ;
202 ;0 ;7 ;6 ;0 ;55 ;
202 ;0 ;8 ;1 ;0 ;383 ;
202 ;0 ;8 ;2 ;0 ;313 ;
202 ;0 ;8 ;3 ;0 ;362 ;
202 ;0 ;8 ;4 ;0 ;243 ;
202 ;0 ;8 ;5 ;0 ;244 ;
202 ;0 ;8 ;6 ;0 ;108 ;
202 ;0 ;9 ;1 ;0 ;336 ;
202 ;0 ;9 ;2 ;0 ;242 ;
202 ;0 ;9 ;3 ;0 ;365 ;
202 ;0 ;9 ;4 ;0 ;210 ;
202 ;0 ;9 ;5 ;0 ;110 ;
202 ;0 ;9 ;6 ;0 ;149 ;
202 ;0 ;10 ;1 ;0 ;14 ;
202 ;0 ;10 ;2 ;0 ;18 ;
202 ;0 ;10 ;3 ;0 ;146 ;
202 ;0 ;10 ;4 ;0 ;102 ;
202 ;0 ;10 ;5 ;0 ;100 ;
202 ;0 ;10 ;6 ;0 ;273 ;
202 ;0 ;11 ;1 ;0 ;275 ;
202 ;0 ;11 ;2 ;0 ;136 ;
202 ;0 ;11 ;3 ;0 ;69 ;
202 ;0 ;11 ;4 ;0 ;345 ;
202 ;0 ;11 ;5 ;0 ;148 ;
202 ;0 ;11 ;6 ;0 ;292 ;
202 ;0 ;12 ;1 ;0 ;113 ;
202 ;0 ;12 ;2 ;0 ;302 ;
202 ;0 ;12 ;3 ;0 ;96 ;
202 ;0 ;12 ;4 ;0 ;291 ;
202 ;0 ;12 ;5 ;0 ;240 ;
202 ;0 ;12 ;6 ;0 ;298 ;
202 ;0 ;13 ;1 ;0 ;93 ;
202 ;0 ;13 ;2 ;0 ;16 ;
202 ;0 ;13 ;3 ;0 ;103 ;
202 ;0 ;13 ;4 ;0 ;24 ;
202 ;0 ;13 ;5 ;0 ;354 ;
202 ;0 ;13 ;6 ;0 ;262 ;
203 ;0 ;0 ;2 ;0 ;128 ;
203 ;0 ;0 ;3 ;0 ;375 ;
203 ;0 ;0 ;4 ;0 ;61 ;
203 ;0 ;1 ;2 ;0 ;216 ;
203 ;0 ;1 ;3 ;0 ;301 ;
203 ;0 ;1 ;4 ;0 ;372 ;
203 ;0 ;1 ;5 ;0 ;367 ;
203 ;0 ;1 ;6 ;0 ;235 ;
203 ;0 ;2 ;1 ;0 ;224 ;
203 ;0 ;2 ;2 ;0 ;274 ;
203 ;0 ;2 ;3 ;0 ;358 ;
203 ;0 ;2 ;4 ;0 ;204 ;
203 ;0 ;2 ;5 ;0 ;381 ;
203 ;0 ;2 ;6 ;0 ;373 ;
203 ;0 ;3 ;1 ;0 ;356 ;
203 ;0 ;3 ;2 ;0 ;118 ;
203 ;0 ;3 ;3 ;0 ;53 ;
203 ;0 ;3 ;4 ;0 ;188 ;
203 ;0 ;3 ;5 ;0 ;294 ;
203 ;0 ;3 ;6 ;0 ;334 ;
204 ;0 ;0 ;1 ;0 ;315 ;
204 ;0 ;0 ;2 ;0 ;306 ;
204 ;0 ;0 ;3 ;0 ;22 ;
204 ;0 ;0 ;4 ;0 ;201 ;
204 ;0 ;0 ;5 ;0 ;69 ;
204 ;0 ;1 ;1 ;0 ;108 ;
204 ;0 ;1 ;2 ;0 ;214 ;
204 ;0 ;1 ;3 ;0 ;244 ;
204 ;0 ;1 ;4 ;0 ;380 ;
204 ;0 ;1 ;5 ;0 ;362 ;
204 ;0 ;1 ;6 ;0 ;365 ;
204 ;0 ;2 ;1 ;0 ;281 ;
204 ;0 ;2 ;2 ;0 ;210 ;
204 ;0 ;2 ;3 ;0 ;292 ;
204 ;0 ;2 ;4 ;0 ;309 ;
204 ;0 ;2 ;5 ;0 ;20 ;
204 ;0 ;2 ;6 ;0 ;102 ;
204 ;0 ;3 ;1 ;0 ;195 ;
204 ;0 ;3 ;2 ;0 ;55 ;
204 ;0 ;3 ;3 ;0 ;385 ;
204 ;0 ;3 ;4 ;0 ;16 ;
204 ;0 ;3 ;5 ;0 ;18 ;
204 ;0 ;3 ;6 ;0 ;262 ;
204 ;0 ;4 ;1 ;0 ;105 ;
204 ;0 ;4 ;2 ;0 ;93 ;
204 ;0 ;4 ;3 ;0 ;377 ;
204 ;0 ;4 ;4 ;0 ;219 ;
204 ;0 ;4 ;5 ;0 ;103 ;
204 ;0 ;4 ;6 ;0 ;131 ;
205 ;0 ;0 ;2 ;0 ;351 ;
205 ;0 ;0 ;3 ;0 ;366 ;
205 ;0 ;0 ;4 ;0 ;337 ;
205 ;0 ;1 ;2 ;0 ;204 ;
205 ;0 ;1 ;3 ;0 ;314 ;
205 ;0 ;1 ;4 ;0 ;373 ;
205 ;0 ;1 ;5 ;0 ;224 ;
206 ;0 ;0 ;1 ;0 ;134 ;
206 ;0 ;0 ;2 ;0 ;203 ;
206 ;0 ;0 ;3 ;0 ;1 ;
206 ;0 ;0 ;4 ;0 ;104 ;
206 ;0 ;0 ;5 ;0 ;312 ;
206 ;0 ;1 ;1 ;0 ;49 ;
206 ;0 ;1 ;2 ;0 ;94 ;
206 ;0 ;1 ;3 ;0 ;341 ;
206 ;0 ;1 ;4 ;0 ;315 ;
206 ;0 ;1 ;5 ;0 ;173 ;
206 ;0 ;1 ;6 ;0 ;74 ;
206 ;0 ;2 ;1 ;0 ;79 ;
206 ;0 ;2 ;2 ;0 ;73 ;
206 ;0 ;2 ;3 ;0 ;288 ;
206 ;0 ;2 ;4 ;0 ;117 ;
206 ;0 ;2 ;5 ;0 ;202 ;
206 ;0 ;2 ;6 ;0 ;213 ;
206 ;0 ;3 ;1 ;0 ;306 ;
206 ;0 ;3 ;2 ;0 ;182 ;
206 ;0 ;3 ;3 ;0 ;180 ;
206 ;0 ;3 ;4 ;0 ;89 ;
206 ;0 ;3 ;5 ;0 ;362 ;
206 ;0 ;3 ;6 ;0 ;272 ;
206 ;0 ;4 ;1 ;0 ;209 ;
206 ;0 ;4 ;2 ;0 ;339 ;
206 ;0 ;4 ;3 ;0 ;161 ;
206 ;0 ;4 ;4 ;0 ;308 ;
206 ;0 ;4 ;5 ;0 ;189 ;
206 ;0 ;4 ;6 ;0 ;239 ;
206 ;0 ;5 ;1 ;0 ;125 ;
206 ;0 ;5 ;2 ;0 ;348 ;
206 ;0 ;5 ;3 ;0 ;254 ;
206 ;0 ;5 ;4 ;0 ;68 ;
206 ;0 ;5 ;5 ;0 ;164 ;
206 ;0 ;5 ;6 ;0 ;6 ;
206 ;0 ;6 ;1 ;0 ;54 ;
206 ;0 ;6 ;2 ;0 ;55 ;
206 ;0 ;6 ;3 ;0 ;313 ;
206 ;0 ;6 ;4 ;0 ;243 ;
206 ;0 ;6 ;5 ;0 ;163 ;
206 ;0 ;6 ;6 ;0 ;350 ;
206 ;0 ;7 ;1 ;0 ;206 ;
206 ;0 ;7 ;2 ;0 ;146 ;
206 ;0 ;7 ;3 ;0 ;186 ;
206 ;0 ;7 ;4 ;0 ;108 ;
206 ;0 ;7 ;5 ;0 ;137 ;
206 ;0 ;7 ;6 ;0 ;149 ;
206 ;0 ;8 ;1 ;0 ;365 ;
206 ;0 ;8 ;2 ;0 ;20 ;
206 ;0 ;8 ;3 ;0 ;14 ;
206 ;0 ;8 ;4 ;0 ;353 ;
206 ;0 ;8 ;5 ;0 ;181 ;
206 ;0 ;8 ;6 ;0 ;241 ;
206 ;0 ;9 ;1 ;0 ;102 ;
206 ;0 ;9 ;2 ;0 ;139 ;
206 ;0 ;9 ;3 ;0 ;336 ;
206 ;0 ;9 ;4 ;0 ;386 ;
206 ;0 ;9 ;5 ;0 ;143 ;
206 ;0 ;9 ;6 ;0 ;148 ;
206 ;0 ;10 ;1 ;0 ;291 ;
206 ;0 ;10 ;2 ;0 ;16 ;
206 ;0 ;10 ;3 ;0 ;240 ;
206 ;0 ;10 ;4 ;0 ;18 ;
206 ;0 ;10 ;5 ;0 ;298 ;
206 ;0 ;10 ;6 ;0 ;105 ;
206 ;0 ;11 ;1 ;0 ;354 ;
206 ;0 ;11 ;2 ;0 ;92 ;
206 ;0 ;11 ;3 ;0 ;19 ;
206 ;0 ;11 ;4 ;0 ;103 ;
206 ;0 ;11 ;5 ;0 ;262 ;
206 ;0 ;11 ;6 ;0 ;275 ;
207 ;0 ;0 ;2 ;0 ;250 ;
207 ;0 ;0 ;3 ;0 ;61 ;
207 ;0 ;0 ;4 ;0 ;314 ;
207 ;0 ;0 ;5 ;0 ;320 ;
207 ;0 ;1 ;2 ;0 ;347 ;
207 ;0 ;1 ;3 ;0 ;375 ;
207 ;0 ;1 ;4 ;0 ;274 ;
207 ;0 ;1 ;5 ;0 ;301 ;
207 ;0 ;2 ;1 ;0 ;91 ;
207 ;0 ;2 ;2 ;0 ;235 ;
207 ;0 ;2 ;3 ;0 ;372 ;
207 ;0 ;2 ;4 ;0 ;381 ;
207 ;0 ;2 ;5 ;0 ;229 ;
207 ;0 ;2 ;6 ;0 ;334 ;
207 ;0 ;3 ;1 ;0 ;167 ;
207 ;0 ;3 ;2 ;0 ;188 ;
207 ;0 ;3 ;3 ;0 ;53 ;
207 ;0 ;3 ;4 ;0 ;152 ;
207 ;0 ;3 ;5 ;0 ;251 ;
207 ;0 ;3 ;6 ;0 ;118 ;
208 ;0 ;0 ;1 ;0 ;281 ;
208 ;0 ;0 ;2 ;0 ;205 ;
208 ;0 ;0 ;3 ;0 ;125 ;
208 ;0 ;0 ;4 ;0 ;1 ;
208 ;0 ;0 ;5 ;0 ;12 ;
208 ;0 ;0 ;6 ;0 ;324 ;
208 ;0 ;1 ;1 ;0 ;299 ;
208 ;0 ;1 ;2 ;0 ;333 ;
208 ;0 ;1 ;3 ;0 ;359 ;
208 ;0 ;1 ;4 ;0 ;22 ;
208 ;0 ;1 ;5 ;0 ;374 ;
208 ;0 ;1 ;6 ;0 ;68 ;
208 ;0 ;2 ;1 ;0 ;383 ;
208 ;0 ;2 ;2 ;0 ;49 ;
208 ;0 ;2 ;3 ;0 ;211 ;
208 ;0 ;2 ;4 ;0 ;254 ;
208 ;0 ;2 ;5 ;0 ;100 ;
208 ;0 ;2 ;6 ;0 ;313 ;
208 ;0 ;3 ;1 ;0 ;180 ;
208 ;0 ;3 ;2 ;0 ;206 ;
208 ;0 ;3 ;3 ;0 ;108 ;
208 ;0 ;3 ;4 ;0 ;137 ;
208 ;0 ;3 ;5 ;0 ;164 ;
208 ;0 ;3 ;6 ;0 ;365 ;
208 ;0 ;4 ;1 ;0 ;273 ;
208 ;0 ;4 ;2 ;0 ;214 ;
208 ;0 ;4 ;3 ;0 ;309 ;
208 ;0 ;4 ;4 ;0 ;350 ;
208 ;0 ;4 ;5 ;0 ;143 ;
208 ;0 ;4 ;6 ;0 ;362 ;
208 ;0 ;5 ;1 ;0 ;55 ;
208 ;0 ;5 ;2 ;0 ;336 ;
208 ;0 ;5 ;3 ;0 ;241 ;
208 ;0 ;5 ;4 ;0 ;243 ;
208 ;0 ;5 ;5 ;0 ;386 ;
208 ;0 ;5 ;6 ;0 ;110 ;
208 ;0 ;6 ;1 ;0 ;345 ;
208 ;0 ;6 ;2 ;0 ;210 ;
208 ;0 ;6 ;3 ;0 ;275 ;
208 ;0 ;6 ;4 ;0 ;131 ;
208 ;0 ;6 ;5 ;0 ;302 ;
208 ;0 ;6 ;6 ;0 ;377 ;
208 ;0 ;7 ;1 ;0 ;292 ;
208 ;0 ;7 ;2 ;0 ;354 ;
208 ;0 ;7 ;3 ;0 ;19 ;
208 ;0 ;7 ;4 ;0 ;24 ;
208 ;0 ;7 ;5 ;0 ;16 ;
208 ;0 ;7 ;6 ;0 ;113 ;
209 ;0 ;0 ;2 ;0 ;115 ;
209 ;0 ;0 ;3 ;0 ;60 ;
209 ;0 ;0 ;4 ;0 ;260 ;
209 ;0 ;0 ;5 ;0 ;178 ;
209 ;0 ;1 ;1 ;0 ;128 ;
209 ;0 ;1 ;2 ;0 ;151 ;
209 ;0 ;1 ;3 ;0 ;236 ;
209 ;0 ;1 ;4 ;0 ;278 ;
209 ;0 ;1 ;5 ;0 ;346 ;
209 ;0 ;2 ;1 ;0 ;304 ;
209 ;0 ;2 ;2 ;0 ;156 ;
209 ;0 ;2 ;3 ;0 ;7 ;
209 ;0 ;2 ;4 ;0 ;375 ;
209 ;0 ;2 ;5 ;0 ;349 ;
209 ;0 ;2 ;6 ;0 ;250 ;
209 ;0 ;3 ;1 ;0 ;184 ;
209 ;0 ;3 ;2 ;0 ;212 ;
209 ;0 ;3 ;3 ;0 ;172 ;
209 ;0 ;3 ;4 ;0 ;351 ;
209 ;0 ;3 ;5 ;0 ;253 ;
209 ;0 ;3 ;6 ;0 ;366 ;
209 ;0 ;4 ;1 ;0 ;159 ;
209 ;0 ;4 ;2 ;0 ;17 ;
209 ;0 ;4 ;3 ;0 ;106 ;
209 ;0 ;4 ;4 ;0 ;347 ;
209 ;0 ;4 ;5 ;0 ;61 ;
209 ;0 ;4 ;6 ;0 ;216 ;
209 ;0 ;5 ;1 ;0 ;13 ;
209 ;0 ;5 ;2 ;0 ;381 ;
209 ;0 ;5 ;3 ;0 ;388 ;
209 ;0 ;5 ;4 ;0 ;290 ;
209 ;0 ;5 ;5 ;0 ;167 ;
209 ;0 ;5 ;6 ;0 ;301 ;
209 ;0 ;6 ;1 ;0 ;372 ;
209 ;0 ;6 ;2 ;0 ;183 ;
209 ;0 ;6 ;3 ;0 ;319 ;
209 ;0 ;6 ;4 ;0 ;367 ;
209 ;0 ;6 ;5 ;0 ;235 ;
209 ;0 ;6 ;6 ;0 ;320 ;
209 ;0 ;7 ;1 ;0 ;229 ;
209 ;0 ;7 ;2 ;0 ;91 ;
209 ;0 ;7 ;3 ;0 ;152 ;
209 ;0 ;7 ;4 ;0 ;118 ;
209 ;0 ;7 ;5 ;0 ;251 ;
209 ;0 ;7 ;6 ;0 ;116 ;
301 ;0 ;0 ;1 ;0 ;161 ;
301 ;0 ;0 ;2 ;0 ;187 ;
301 ;0 ;0 ;3 ;0 ;203 ;
301 ;0 ;0 ;4 ;0 ;341 ;
301 ;0 ;0 ;5 ;0 ;343 ;
301 ;0 ;0 ;6 ;0 ;49 ;
301 ;0 ;1 ;1 ;0 ;186 ;
301 ;0 ;1 ;2 ;0 ;267 ;
301 ;0 ;1 ;3 ;0 ;205 ;
301 ;0 ;1 ;4 ;0 ;134 ;
301 ;0 ;1 ;5 ;0 ;215 ;
301 ;0 ;1 ;6 ;0 ;73 ;
301 ;0 ;2 ;1 ;0 ;140 ;
301 ;0 ;2 ;2 ;0 ;64 ;
301 ;0 ;2 ;3 ;0 ;338 ;
301 ;0 ;2 ;4 ;0 ;324 ;
301 ;0 ;2 ;5 ;0 ;312 ;
301 ;0 ;2 ;6 ;0 ;137 ;
301 ;0 ;3 ;1 ;0 ;359 ;
301 ;0 ;3 ;2 ;0 ;339 ;
301 ;0 ;3 ;3 ;0 ;180 ;
301 ;0 ;3 ;4 ;0 ;348 ;
301 ;0 ;3 ;5 ;0 ;88 ;
301 ;0 ;3 ;6 ;0 ;55 ;
301 ;0 ;4 ;1 ;0 ;54 ;
301 ;0 ;4 ;2 ;0 ;119 ;
301 ;0 ;4 ;3 ;0 ;108 ;
301 ;0 ;4 ;4 ;0 ;365 ;
301 ;0 ;4 ;5 ;0 ;68 ;
301 ;0 ;4 ;6 ;0 ;133 ;
301 ;0 ;5 ;1 ;0 ;268 ;
301 ;0 ;5 ;2 ;0 ;254 ;
301 ;0 ;5 ;3 ;0 ;214 ;
301 ;0 ;5 ;4 ;0 ;362 ;
301 ;0 ;5 ;5 ;0 ;243 ;
301 ;0 ;5 ;6 ;0 ;110 ;
301 ;0 ;6 ;1 ;0 ;336 ;
301 ;0 ;6 ;2 ;0 ;146 ;
301 ;0 ;6 ;3 ;0 ;345 ;
301 ;0 ;6 ;4 ;0 ;273 ;
301 ;0 ;6 ;5 ;0 ;103 ;
301 ;0 ;6 ;6 ;0 ;100 ;
301 ;0 ;7 ;1 ;0 ;131 ;
301 ;0 ;7 ;2 ;0 ;111 ;
301 ;0 ;7 ;3 ;0 ;92 ;
301 ;0 ;7 ;4 ;0 ;262 ;
301 ;0 ;7 ;5 ;0 ;377 ;
301 ;0 ;7 ;6 ;0 ;292 ;
301 ;0 ;8 ;1 ;0 ;302 ;
301 ;0 ;8 ;2 ;0 ;24 ;
301 ;0 ;8 ;3 ;0 ;19 ;
301 ;0 ;8 ;4 ;0 ;237 ;
301 ;0 ;8 ;5 ;0 ;16 ;
301 ;0 ;8 ;6 ;0 ;354 ;
302 ;0 ;0 ;2 ;0 ;60 ;
302 ;0 ;0 ;3 ;0 ;115 ;
302 ;0 ;0 ;4 ;0 ;15 ;
302 ;0 ;1 ;2 ;0 ;156 ;
302 ;0 ;1 ;3 ;0 ;260 ;
302 ;0 ;1 ;4 ;0 ;155 ;
302 ;0 ;1 ;5 ;0 ;285 ;
302 ;0 ;2 ;1 ;0 ;355 ;
302 ;0 ;2 ;2 ;0 ;287 ;
302 ;0 ;2 ;3 ;0 ;112 ;
302 ;0 ;2 ;4 ;0 ;67 ;
302 ;0 ;2 ;5 ;0 ;278 ;
302 ;0 ;2 ;6 ;0 ;304 ;
302 ;0 ;3 ;1 ;0 ;158 ;
302 ;0 ;3 ;2 ;0 ;106 ;
302 ;0 ;3 ;3 ;0 ;159 ;
302 ;0 ;3 ;4 ;0 ;176 ;
302 ;0 ;3 ;5 ;0 ;346 ;
302 ;0 ;3 ;6 ;0 ;216 ;
302 ;0 ;4 ;1 ;0 ;172 ;
302 ;0 ;4 ;2 ;0 ;7 ;
302 ;0 ;4 ;3 ;0 ;388 ;
302 ;0 ;4 ;4 ;0 ;61 ;
302 ;0 ;4 ;5 ;0 ;253 ;
302 ;0 ;4 ;6 ;0 ;212 ;
302 ;0 ;5 ;1 ;0 ;184 ;
302 ;0 ;5 ;2 ;0 ;52 ;
302 ;0 ;5 ;3 ;0 ;381 ;
302 ;0 ;5 ;4 ;0 ;349 ;
302 ;0 ;5 ;5 ;0 ;290 ;
302 ;0 ;5 ;6 ;0 ;351 ;
302 ;0 ;6 ;1 ;0 ;366 ;
302 ;0 ;6 ;2 ;0 ;314 ;
302 ;0 ;6 ;3 ;0 ;347 ;
302 ;0 ;6 ;4 ;0 ;274 ;
302 ;0 ;6 ;5 ;0 ;293 ;
302 ;0 ;6 ;6 ;0 ;65 ;
302 ;0 ;7 ;1 ;0 ;13 ;
302 ;0 ;7 ;2 ;0 ;319 ;
302 ;0 ;7 ;3 ;0 ;116 ;
302 ;0 ;7 ;4 ;0 ;56 ;
302 ;0 ;7 ;5 ;0 ;153 ;
302 ;0 ;7 ;6 ;0 ;204 ;
302 ;0 ;8 ;1 ;0 ;334 ;
302 ;0 ;8 ;2 ;0 ;218 ;
302 ;0 ;8 ;3 ;0 ;303 ;
302 ;0 ;8 ;4 ;0 ;228 ;
302 ;0 ;8 ;5 ;0 ;152 ;
302 ;0 ;8 ;6 ;0 ;167 ;
303 ;0 ;0 ;2 ;0 ;315 ;
303 ;0 ;0 ;3 ;0 ;74 ;
303 ;0 ;0 ;4 ;0 ;376 ;
303 ;0 ;0 ;5 ;0 ;12 ;
303 ;0 ;1 ;2 ;0 ;239 ;
303 ;0 ;1 ;3 ;0 ;1 ;
303 ;0 ;1 ;4 ;0 ;180 ;
303 ;0 ;1 ;5 ;0 ;5 ;
303 ;0 ;2 ;1 ;0 ;313 ;
303 ;0 ;2 ;2 ;0 ;22 ;
303 ;0 ;2 ;3 ;0 ;209 ;
303 ;0 ;2 ;4 ;0 ;374 ;
303 ;0 ;2 ;5 ;0 ;338 ;
303 ;0 ;2 ;6 ;0 ;117 ;
303 ;0 ;3 ;1 ;0 ;206 ;
303 ;0 ;3 ;2 ;0 ;125 ;
303 ;0 ;3 ;3 ;0 ;350 ;
303 ;0 ;3 ;4 ;0 ;108 ;
303 ;0 ;3 ;5 ;0 ;55 ;
303 ;0 ;3 ;6 ;0 ;211 ;
303 ;0 ;4 ;1 ;0 ;99 ;
303 ;0 ;4 ;2 ;0 ;6 ;
303 ;0 ;4 ;3 ;0 ;149 ;
303 ;0 ;4 ;4 ;0 ;163 ;
303 ;0 ;4 ;5 ;0 ;234 ;
303 ;0 ;4 ;6 ;0 ;242 ;
303 ;0 ;5 ;1 ;0 ;69 ;
303 ;0 ;5 ;2 ;0 ;237 ;
303 ;0 ;5 ;3 ;0 ;14 ;
303 ;0 ;5 ;4 ;0 ;110 ;
303 ;0 ;5 ;5 ;0 ;102 ;
303 ;0 ;5 ;6 ;0 ;362 ;
303 ;0 ;6 ;1 ;0 ;20 ;
303 ;0 ;6 ;2 ;0 ;386 ;
303 ;0 ;6 ;3 ;0 ;137 ;
303 ;0 ;6 ;4 ;0 ;139 ;
303 ;0 ;6 ;5 ;0 ;181 ;
303 ;0 ;6 ;6 ;0 ;143 ;
303 ;0 ;7 ;1 ;0 ;275 ;
303 ;0 ;7 ;2 ;0 ;210 ;
303 ;0 ;7 ;3 ;0 ;16 ;
303 ;0 ;7 ;4 ;0 ;256 ;
303 ;0 ;7 ;5 ;0 ;93 ;
303 ;0 ;7 ;6 ;0 ;298 ;
303 ;0 ;8 ;1 ;0 ;262 ;
303 ;0 ;8 ;2 ;0 ;18 ;
303 ;0 ;8 ;3 ;0 ;103 ;
303 ;0 ;8 ;4 ;0 ;169 ;
303 ;0 ;8 ;5 ;0 ;354 ;
303 ;0 ;8 ;6 ;0 ;92 ;
304 ;0 ;0 ;2 ;0 ;56 ;
304 ;0 ;0 ;3 ;0 ;224 ;
304 ;0 ;0 ;4 ;0 ;314 ;
304 ;0 ;1 ;2 ;0 ;204 ;
304 ;0 ;1 ;3 ;0 ;373 ;
304 ;0 ;1 ;4 ;0 ;381 ;
304 ;0 ;1 ;5 ;0 ;218 ;
305 ;0 ;0 ;1 ;0 ;352 ;
305 ;0 ;0 ;2 ;0 ;138 ;
305 ;0 ;0 ;3 ;0 ;64 ;
305 ;0 ;0 ;4 ;0 ;108 ;
305 ;0 ;0 ;5 ;0 ;161 ;
305 ;0 ;1 ;1 ;0 ;266 ;
305 ;0 ;1 ;2 ;0 ;105 ;
305 ;0 ;1 ;3 ;0 ;20 ;
305 ;0 ;1 ;4 ;0 ;55 ;
305 ;0 ;1 ;5 ;0 ;18 ;
305 ;0 ;2 ;1 ;0 ;16 ;
305 ;0 ;2 ;2 ;0 ;377 ;
305 ;0 ;2 ;3 ;0 ;354 ;
305 ;0 ;2 ;4 ;0 ;255 ;
305 ;0 ;2 ;5 ;0 ;51 ;
305 ;0 ;2 ;6 ;0 ;281 ;
306 ;0 ;0 ;2 ;0 ;60 ;
306 ;0 ;0 ;3 ;0 ;260 ;
306 ;0 ;0 ;4 ;0 ;151 ;
306 ;0 ;1 ;2 ;0 ;287 ;
306 ;0 ;1 ;3 ;0 ;15 ;
306 ;0 ;1 ;4 ;0 ;98 ;
306 ;0 ;1 ;5 ;0 ;106 ;
306 ;0 ;2 ;1 ;0 ;159 ;
306 ;0 ;2 ;2 ;0 ;158 ;
306 ;0 ;2 ;3 ;0 ;67 ;
306 ;0 ;2 ;4 ;0 ;253 ;
306 ;0 ;2 ;5 ;0 ;172 ;
306 ;0 ;2 ;6 ;0 ;112 ;
306 ;0 ;3 ;1 ;0 ;61 ;
306 ;0 ;3 ;2 ;0 ;17 ;
306 ;0 ;3 ;3 ;0 ;349 ;
306 ;0 ;3 ;4 ;0 ;388 ;
306 ;0 ;3 ;5 ;0 ;212 ;
306 ;0 ;3 ;6 ;0 ;319 ;
306 ;0 ;4 ;1 ;0 ;216 ;
306 ;0 ;4 ;2 ;0 ;290 ;
306 ;0 ;4 ;3 ;0 ;337 ;
306 ;0 ;4 ;4 ;0 ;381 ;
306 ;0 ;4 ;5 ;0 ;274 ;
306 ;0 ;4 ;6 ;0 ;224 ;
306 ;0 ;5 ;1 ;0 ;204 ;
306 ;0 ;5 ;2 ;0 ;294 ;
306 ;0 ;5 ;3 ;0 ;71 ;
