event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
201 ;0 ;0 ;200 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;225 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;225 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;250 ;5 ;0 ;1 ;238220 ;"     3:58.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;250 ;4 ;0 ;2 ;254610 ;"     4:14.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;250 ;3 ;0 ;3 ;256620 ;"     4:16.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;250 ;2 ;0 ;4 ;256870 ;"     4:16.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;250 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;250 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;275 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;275 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;300 ;5 ;0 ;1 ;288360 ;"     4:48.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;300 ;4 ;0 ;2 ;308490 ;"     5:08.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;300 ;2 ;0 ;3 ;311620 ;"     5:11.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;300 ;3 ;0 ;4 ;312070 ;"     5:12.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;300 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;300 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;325 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;325 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;350 ;5 ;0 ;1 ;338120 ;"     5:38.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;350 ;4 ;0 ;2 ;361380 ;"     6:01.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;350 ;3 ;0 ;3 ;366430 ;"     6:06.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;350 ;2 ;0 ;4 ;366560 ;"     6:06.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;350 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;350 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;375 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;375 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;5 ;0 ;1 ;383420 ;"     6:23.42" ;"E" ;383420 ;"     6:23.42" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;4 ;0 ;2 ;410880 ;"     6:50.88" ;"E" ;410880 ;"     6:50.88" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;3 ;0 ;3 ;415970 ;"     6:55.97" ;" " ;415990 ;"     6:55.99" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;2 ;0 ;4 ;419760 ;"     6:59.76" ;" " ;416440 ;"     6:56.44" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;0 ;0 ;0 ;0 ;686160 ;"    11:26.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;1 ;0 ;1 ;34850 ;"       34.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;6 ;0 ;2 ;37990 ;"       37.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;5 ;0 ;3 ;39400 ;"       39.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;4 ;0 ;4 ;40560 ;"       40.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;3 ;0 ;5 ;40700 ;"       40.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;2 ;0 ;6 ;45280 ;"       45.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;1 ;0 ;1 ;75510 ;"     1:15.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;6 ;0 ;2 ;80840 ;"     1:20.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;5 ;0 ;3 ;82920 ;"     1:22.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;3 ;0 ;4 ;85380 ;"     1:25.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;4 ;0 ;5 ;85440 ;"     1:25.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;2 ;0 ;6 ;98070 ;"     1:38.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;1 ;0 ;1 ;116950 ;"     1:56.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;6 ;0 ;2 ;123900 ;"     2:03.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;5 ;0 ;3 ;127720 ;"     2:07.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;4 ;0 ;4 ;132450 ;"     2:12.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;3 ;0 ;5 ;133040 ;"     2:13.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;2 ;0 ;6 ;151140 ;"     2:31.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;1 ;0 ;1 ;158970 ;"     2:38.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;6 ;0 ;2 ;167540 ;"     2:47.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;5 ;0 ;3 ;173330 ;"     2:53.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;4 ;0 ;4 ;179470 ;"     2:59.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;3 ;0 ;5 ;179940 ;"     2:59.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;2 ;0 ;6 ;204080 ;"     3:24.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;1 ;0 ;1 ;200470 ;"     3:20.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;6 ;0 ;2 ;211550 ;"     3:31.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;5 ;0 ;3 ;218500 ;"     3:38.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;3 ;0 ;4 ;225320 ;"     3:45.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;4 ;0 ;5 ;226160 ;"     3:46.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;2 ;0 ;6 ;257590 ;"     4:17.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;1 ;0 ;1 ;241720 ;"     4:01.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;6 ;0 ;2 ;254780 ;"     4:14.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;3 ;0 ;3 ;273040 ;"     4:33.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;5 ;0 ;4 ;310070 ;"     5:10.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;2 ;0 ;5 ;311170 ;"     5:11.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;1 ;0 ;1 ;283500 ;"     4:43.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;6 ;0 ;2 ;297950 ;"     4:57.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;3 ;0 ;3 ;317440 ;"     5:17.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;4 ;0 ;4 ;318150 ;"     5:18.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;5 ;0 ;5 ;351650 ;"     5:51.65" ;"E" ;351650 ;"     5:51.65" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;2 ;0 ;6 ;363810 ;"     6:03.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;1 ;0 ;1 ;322320 ;"     5:22.32" ;" " ;322500 ;"     5:22.50" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;6 ;0 ;2 ;338390 ;"     5:38.39" ;" " ;338310 ;"     5:38.31" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;3 ;0 ;3 ;358060 ;"     5:58.06" ;" " ;358170 ;"     5:58.17" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;4 ;0 ;4 ;361190 ;"     6:01.19" ;" " ;361200 ;"     6:01.20" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;2 ;0 ;5 ;407060 ;"     6:47.06" ;" " ;407220 ;"     6:47.22" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;0 ;0 ;0 ;0 ;1200890 ;"    20:00.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;3 ;0 ;1 ;31550 ;"       31.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;2 ;0 ;2 ;32030 ;"       32.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;4 ;0 ;3 ;32220 ;"       32.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;5 ;0 ;4 ;34370 ;"       34.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;1 ;0 ;5 ;36930 ;"       36.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;6 ;0 ;6 ;40000 ;"       40.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;3 ;0 ;1 ;66430 ;"     1:06.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;2 ;0 ;2 ;66620 ;"     1:06.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;4 ;0 ;3 ;66700 ;"     1:06.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;5 ;0 ;4 ;72890 ;"     1:12.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;1 ;0 ;5 ;78580 ;"     1:18.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;6 ;0 ;6 ;84500 ;"     1:24.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;4 ;0 ;1 ;102050 ;"     1:42.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;3 ;0 ;2 ;102250 ;"     1:42.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;2 ;0 ;3 ;102690 ;"     1:42.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;5 ;0 ;4 ;113020 ;"     1:53.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;1 ;0 ;5 ;121530 ;"     2:01.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;6 ;0 ;6 ;129740 ;"     2:09.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;4 ;0 ;1 ;138260 ;"     2:18.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;3 ;0 ;2 ;138500 ;"     2:18.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;2 ;0 ;3 ;139870 ;"     2:19.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;5 ;0 ;4 ;152790 ;"     2:32.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;1 ;0 ;5 ;163880 ;"     2:43.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;6 ;0 ;6 ;173750 ;"     2:53.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;4 ;0 ;1 ;174560 ;"     2:54.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;3 ;0 ;2 ;174780 ;"     2:54.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;2 ;0 ;3 ;177610 ;"     2:57.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;5 ;0 ;4 ;192550 ;"     3:12.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;1 ;0 ;5 ;206370 ;"     3:26.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;6 ;0 ;6 ;218560 ;"     3:38.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;4 ;0 ;1 ;210750 ;"     3:30.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;3 ;0 ;2 ;210890 ;"     3:30.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;2 ;0 ;3 ;215780 ;"     3:35.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;5 ;0 ;4 ;232200 ;"     3:52.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;1 ;0 ;5 ;248260 ;"     4:08.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;6 ;0 ;6 ;263820 ;"     4:23.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;4 ;0 ;1 ;247000 ;"     4:07.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;3 ;0 ;2 ;247180 ;"     4:07.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;2 ;0 ;3 ;254490 ;"     4:14.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;5 ;0 ;4 ;272750 ;"     4:32.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;1 ;0 ;5 ;290160 ;"     4:50.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;6 ;0 ;6 ;308980 ;"     5:08.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;4 ;0 ;1 ;281240 ;"     4:41.24" ;" " ;281680 ;"     4:41.68" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;3 ;0 ;2 ;281380 ;"     4:41.38" ;" " ;281490 ;"     4:41.49" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;2 ;0 ;3 ;292420 ;"     4:52.42" ;" " ;292570 ;"     4:52.57" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;5 ;0 ;4 ;311340 ;"     5:11.34" ;"E" ;311340 ;"     5:11.34" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;1 ;0 ;5 ;330570 ;"     5:30.57" ;" " ;330570 ;"     5:30.57" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;6 ;0 ;6 ;349310 ;"     5:49.31" ;" " ;349170 ;"     5:49.17" ;"A" ;0 ;"" ;"" ;
205 ;0 ;0 ;0 ;0 ;0 ;0 ;1592070 ;"    26:32.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;4 ;0 ;1 ;34050 ;"       34.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;5 ;0 ;2 ;37260 ;"       37.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;2 ;0 ;3 ;40460 ;"       40.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;75 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;4 ;0 ;1 ;74410 ;"     1:14.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;5 ;0 ;2 ;81770 ;"     1:21.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;2 ;0 ;3 ;86800 ;"     1:26.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;125 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;150 ;4 ;0 ;1 ;115230 ;"     1:55.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;150 ;5 ;0 ;2 ;127620 ;"     2:07.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;150 ;2 ;0 ;3 ;134680 ;"     2:14.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;150 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;175 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;200 ;4 ;0 ;1 ;156420 ;"     2:36.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;200 ;5 ;0 ;2 ;174420 ;"     2:54.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;200 ;2 ;0 ;3 ;183710 ;"     3:03.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;200 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;225 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;250 ;4 ;0 ;1 ;197470 ;"     3:17.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;250 ;5 ;0 ;2 ;221040 ;"     3:41.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;250 ;2 ;0 ;3 ;233670 ;"     3:53.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;250 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;275 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;300 ;4 ;0 ;1 ;238210 ;"     3:58.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;300 ;5 ;0 ;2 ;266940 ;"     4:26.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;300 ;2 ;0 ;3 ;283780 ;"     4:43.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;300 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;325 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
