event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
103 ;0 ;1 ;200 ;4 ;0 ;1 ;179700 ;"     2:59.70" ;" " ;179690 ;"     2:59.69" ;" " ;0 ;"" ;"" ;
103 ;0 ;1 ;200 ;5 ;0 ;2 ;187090 ;"     3:07.09" ;" " ;187080 ;"     3:07.08" ;" " ;0 ;"" ;"" ;
103 ;0 ;1 ;200 ;2 ;0 ;3 ;193140 ;"     3:13.14" ;" " ;193210 ;"     3:13.21" ;" " ;0 ;"" ;"" ;
103 ;0 ;1 ;200 ;3 ;0 ;4 ;194350 ;"     3:14.35" ;" " ;194410 ;"     3:14.41" ;" " ;0 ;"" ;"" ;
103 ;0 ;2 ;0 ;0 ;0 ;0 ;2370560 ;"    39:30.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;6 ;0 ;1 ;36670 ;"       36.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;4 ;0 ;2 ;37540 ;"       37.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;5 ;0 ;3 ;38480 ;"       38.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;3 ;0 ;4 ;39210 ;"       39.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;1 ;0 ;5 ;41080 ;"       41.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;50 ;2 ;0 ;6 ;41190 ;"       41.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;100 ;6 ;0 ;1 ;78070 ;"     1:18.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;100 ;4 ;0 ;2 ;79640 ;"     1:19.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;100 ;5 ;0 ;3 ;82770 ;"     1:22.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;100 ;3 ;0 ;4 ;84470 ;"     1:24.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;100 ;1 ;0 ;5 ;85540 ;"     1:25.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;100 ;2 ;0 ;6 ;87210 ;"     1:27.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;150 ;6 ;0 ;1 ;120490 ;"     2:00.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;150 ;4 ;0 ;2 ;122750 ;"     2:02.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;150 ;5 ;0 ;3 ;128010 ;"     2:08.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;150 ;3 ;0 ;4 ;129430 ;"     2:09.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;150 ;1 ;0 ;5 ;131660 ;"     2:11.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;150 ;2 ;0 ;6 ;132750 ;"     2:12.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;2 ;200 ;6 ;0 ;1 ;158480 ;"     2:38.48" ;" " ;158630 ;"     2:38.63" ;" " ;0 ;"" ;"" ;
103 ;0 ;2 ;200 ;4 ;0 ;2 ;163990 ;"     2:43.99" ;"B" ;163990 ;"     2:43.99" ;"B" ;0 ;"" ;"" ;
103 ;0 ;2 ;200 ;5 ;0 ;3 ;171380 ;"     2:51.38" ;" " ;171360 ;"     2:51.36" ;" " ;0 ;"" ;"" ;
103 ;0 ;2 ;200 ;2 ;0 ;4 ;173710 ;"     2:53.71" ;" " ;173820 ;"     2:53.82" ;" " ;0 ;"" ;"" ;
103 ;0 ;2 ;200 ;1 ;0 ;5 ;175980 ;"     2:55.98" ;" " ;175910 ;"     2:55.91" ;" " ;0 ;"" ;"" ;
103 ;0 ;2 ;200 ;3 ;0 ;6 ;176090 ;"     2:56.09" ;" " ;176140 ;"     2:56.14" ;" " ;0 ;"" ;"" ;
103 ;0 ;3 ;0 ;0 ;0 ;0 ;2584900 ;"    43:04.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;1 ;0 ;1 ;33000 ;"       33.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;4 ;0 ;2 ;33030 ;"       33.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;3 ;0 ;3 ;33580 ;"       33.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;2 ;0 ;4 ;34250 ;"       34.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;5 ;0 ;5 ;35700 ;"       35.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;50 ;6 ;0 ;6 ;36570 ;"       36.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;100 ;4 ;0 ;1 ;69410 ;"     1:09.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;100 ;3 ;0 ;2 ;69680 ;"     1:09.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;100 ;1 ;0 ;3 ;71280 ;"     1:11.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;100 ;2 ;0 ;4 ;71680 ;"     1:11.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;100 ;5 ;0 ;5 ;75580 ;"     1:15.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;100 ;6 ;0 ;6 ;77340 ;"     1:17.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;150 ;4 ;0 ;1 ;106790 ;"     1:46.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;150 ;3 ;0 ;2 ;106990 ;"     1:46.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;150 ;2 ;0 ;3 ;109950 ;"     1:49.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;150 ;1 ;0 ;4 ;111090 ;"     1:51.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;150 ;5 ;0 ;5 ;114110 ;"     1:54.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;150 ;6 ;0 ;6 ;118080 ;"     1:58.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;3 ;200 ;4 ;0 ;1 ;141730 ;"     2:21.73" ;" " ;141850 ;"     2:21.85" ;" " ;0 ;"" ;"" ;
103 ;0 ;3 ;200 ;3 ;0 ;2 ;141840 ;"     2:21.84" ;" " ;141940 ;"     2:21.94" ;" " ;0 ;"" ;"" ;
103 ;0 ;3 ;200 ;2 ;0 ;3 ;147450 ;"     2:27.45" ;" " ;147420 ;"     2:27.42" ;" " ;0 ;"" ;"" ;
103 ;0 ;3 ;200 ;1 ;0 ;4 ;148610 ;"     2:28.61" ;" " ;148740 ;"     2:28.74" ;" " ;0 ;"" ;"" ;
103 ;0 ;3 ;200 ;5 ;0 ;5 ;153660 ;"     2:33.66" ;" " ;153450 ;"     2:33.45" ;" " ;0 ;"" ;"" ;
103 ;0 ;3 ;200 ;6 ;0 ;6 ;156790 ;"     2:36.79" ;" " ;157030 ;"     2:37.03" ;" " ;0 ;"" ;"" ;
104 ;0 ;0 ;0 ;0 ;0 ;0 ;2777210 ;"    46:17.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;5 ;0 ;1 ;34610 ;"       34.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;2 ;0 ;2 ;37740 ;"       37.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;4 ;0 ;3 ;38690 ;"       38.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;1 ;0 ;4 ;47820 ;"       47.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;75 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;5 ;0 ;1 ;73330 ;"     1:13.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;2 ;0 ;2 ;80680 ;"     1:20.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;4 ;0 ;3 ;83410 ;"     1:23.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;1 ;0 ;4 ;109720 ;"     1:49.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;125 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;5 ;0 ;1 ;113040 ;"     1:53.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;2 ;0 ;2 ;124030 ;"     2:04.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;4 ;0 ;3 ;129840 ;"     2:09.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;1 ;0 ;4 ;171690 ;"     2:51.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;175 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;200 ;5 ;0 ;1 ;150920 ;"     2:30.92" ;"B" ;150920 ;"     2:30.92" ;"B" ;0 ;"" ;"" ;
104 ;0 ;0 ;200 ;2 ;0 ;2 ;164620 ;"     2:44.62" ;" " ;164750 ;"     2:44.75" ;" " ;0 ;"" ;"" ;
104 ;0 ;0 ;200 ;4 ;0 ;3 ;174780 ;"     2:54.78" ;" " ;174680 ;"     2:54.68" ;" " ;0 ;"" ;"" ;
104 ;0 ;0 ;200 ;1 ;0 ;4 ;230500 ;"     3:50.50" ;" " ;230640 ;"     3:50.64" ;" " ;0 ;"" ;"" ;
