event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;0 ;125 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;150 ;6 ;0 ;1 ;125610 ;"     2:05.61" ;" " ;125660 ;"     2:05.66" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;150 ;5 ;0 ;2 ;139900 ;"     2:19.90" ;" " ;139580 ;"     2:19.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;150 ;7 ;0 ;3 ;140870 ;"     2:20.87" ;" " ;141000 ;"     2:21.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;150 ;2 ;0 ;4 ;147050 ;"     2:27.05" ;" " ;147260 ;"     2:27.26" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;150 ;1 ;0 ;5 ;148670 ;"     2:28.67" ;" " ;148650 ;"     2:28.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;150 ;4 ;0 ;6 ;151360 ;"     2:31.36" ;" " ;151120 ;"     2:31.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;150 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;175 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;6 ;0 ;1 ;160340 ;"     2:40.34" ;" " ;160620 ;"     2:40.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;7 ;0 ;2 ;178800 ;"     2:58.80" ;" " ;179000 ;"     2:59.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;5 ;0 ;3 ;183370 ;"     3:03.37" ;" " ;183470 ;"     3:03.47" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;2 ;0 ;4 ;187170 ;"     3:07.17" ;" " ;187420 ;"     3:07.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;1 ;0 ;5 ;187920 ;"     3:07.92" ;"E" ;187920 ;"     3:07.92" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;4 ;0 ;6 ;192960 ;"     3:12.96" ;" " ;193020 ;"     3:13.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;0 ;0 ;0 ;0 ;43867530 ;" 12:11:07.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;4 ;0 ;1 ;34200 ;"       34.20" ;" " ;34180 ;"       34.18" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;8 ;0 ;2 ;36360 ;"       36.36" ;" " ;36530 ;"       36.53" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;7 ;0 ;3 ;38120 ;"       38.12" ;" " ;38210 ;"       38.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;2 ;0 ;4 ;38250 ;"       38.25" ;" " ;38400 ;"       38.40" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;6 ;0 ;5 ;38560 ;"       38.56" ;" " ;38770 ;"       38.77" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;5 ;0 ;6 ;38690 ;"       38.69" ;" " ;38830 ;"       38.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;1 ;0 ;7 ;40060 ;"       40.06" ;" " ;39850 ;"       39.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;3 ;0 ;8 ;41500 ;"       41.50" ;" " ;41650 ;"       41.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;4 ;0 ;1 ;78240 ;"     1:18.24" ;" " ;77830 ;"     1:17.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;6 ;0 ;2 ;80510 ;"     1:20.51" ;" " ;80690 ;"     1:20.69" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;8 ;0 ;3 ;81150 ;"     1:21.15" ;" " ;81230 ;"     1:21.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;7 ;0 ;4 ;82550 ;"     1:22.55" ;" " ;82680 ;"     1:22.68" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;2 ;0 ;5 ;83090 ;"     1:23.09" ;" " ;83180 ;"     1:23.18" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;5 ;0 ;6 ;83440 ;"     1:23.44" ;" " ;83280 ;"     1:23.28" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;1 ;0 ;7 ;85280 ;"     1:25.28" ;" " ;85380 ;"     1:25.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;3 ;0 ;8 ;88690 ;"     1:28.69" ;" " ;88560 ;"     1:28.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;4 ;0 ;1 ;130070 ;"     2:10.07" ;" " ;130010 ;"     2:10.01" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;6 ;0 ;2 ;130460 ;"     2:10.46" ;" " ;130560 ;"     2:10.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;1 ;0 ;3 ;134910 ;"     2:14.91" ;" " ;134750 ;"     2:14.75" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;8 ;0 ;4 ;135420 ;"     2:15.42" ;" " ;135540 ;"     2:15.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;7 ;0 ;5 ;136010 ;"     2:16.01" ;" " ;135920 ;"     2:15.92" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;5 ;0 ;6 ;137090 ;"     2:17.09" ;" " ;136980 ;"     2:16.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;3 ;0 ;7 ;138810 ;"     2:18.81" ;" " ;138580 ;"     2:18.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;2 ;0 ;8 ;142410 ;"     2:22.41" ;" " ;142540 ;"     2:22.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;4 ;0 ;1 ;167110 ;"     2:47.11" ;" " ;167220 ;"     2:47.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;6 ;0 ;2 ;167960 ;"     2:47.96" ;" " ;168110 ;"     2:48.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;7 ;0 ;3 ;172310 ;"     2:52.31" ;" " ;172480 ;"     2:52.48" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;5 ;0 ;4 ;173480 ;"     2:53.48" ;" " ;173640 ;"     2:53.64" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;8 ;0 ;5 ;173840 ;"     2:53.84" ;" " ;174000 ;"     2:54.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;1 ;0 ;6 ;174080 ;"     2:54.08" ;" " ;174230 ;"     2:54.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;3 ;0 ;7 ;179090 ;"     2:59.09" ;" " ;179230 ;"     2:59.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;2 ;0 ;8 ;183890 ;"     3:03.89" ;" " ;184140 ;"     3:04.14" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;0 ;0 ;0 ;0 ;44082550 ;" 12:14:42.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;5 ;0 ;1 ;31890 ;"       31.89" ;" " ;32000 ;"       32.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;8 ;0 ;2 ;33550 ;"       33.55" ;" " ;33650 ;"       33.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;7 ;0 ;3 ;34340 ;"       34.34" ;" " ;34300 ;"       34.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;3 ;0 ;4 ;36600 ;"       36.60" ;" " ;36690 ;"       36.69" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;6 ;0 ;5 ;36770 ;"       36.77" ;" " ;36890 ;"       36.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;4 ;0 ;6 ;37790 ;"       37.79" ;" " ;37550 ;"       37.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;2 ;0 ;7 ;38640 ;"       38.64" ;" " ;38670 ;"       38.67" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;1 ;0 ;8 ;40660 ;"       40.66" ;" " ;40750 ;"       40.75" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;5 ;0 ;1 ;73280 ;"     1:13.28" ;" " ;73250 ;"     1:13.25" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;7 ;0 ;2 ;75540 ;"     1:15.54" ;" " ;75480 ;"     1:15.48" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;8 ;0 ;3 ;76740 ;"     1:16.74" ;" " ;76390 ;"     1:16.39" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;6 ;0 ;4 ;76770 ;"     1:16.77" ;" " ;76810 ;"     1:16.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;4 ;0 ;5 ;79640 ;"     1:19.64" ;" " ;79410 ;"     1:19.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;3 ;0 ;6 ;79780 ;"     1:19.78" ;" " ;79760 ;"     1:19.76" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;2 ;0 ;7 ;80520 ;"     1:20.52" ;" " ;80700 ;"     1:20.70" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;1 ;0 ;8 ;83840 ;"     1:23.84" ;" " ;83930 ;"     1:23.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;5 ;0 ;1 ;122220 ;"     2:02.22" ;" " ;122180 ;"     2:02.18" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;7 ;0 ;2 ;123060 ;"     2:03.06" ;" " ;123000 ;"     2:03.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;6 ;0 ;3 ;123250 ;"     2:03.25" ;" " ;123380 ;"     2:03.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;8 ;0 ;4 ;123590 ;"     2:03.59" ;" " ;123710 ;"     2:03.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;4 ;0 ;5 ;132060 ;"     2:12.06" ;" " ;131810 ;"     2:11.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;3 ;0 ;6 ;132480 ;"     2:12.48" ;" " ;132260 ;"     2:12.26" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;2 ;0 ;7 ;135200 ;"     2:15.20" ;" " ;135270 ;"     2:15.27" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;1 ;0 ;8 ;135300 ;"     2:15.30" ;" " ;135370 ;"     2:15.37" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;5 ;0 ;1 ;156550 ;"     2:36.55" ;" " ;156650 ;"     2:36.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;6 ;0 ;2 ;156990 ;"     2:36.99" ;" " ;157230 ;"     2:37.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;7 ;0 ;3 ;158870 ;"     2:38.87" ;" " ;159130 ;"     2:39.13" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;8 ;0 ;4 ;161100 ;"     2:41.10" ;" " ;161240 ;"     2:41.24" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;4 ;0 ;5 ;167170 ;"     2:47.17" ;" " ;167220 ;"     2:47.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;3 ;0 ;6 ;168810 ;"     2:48.81" ;" " ;168930 ;"     2:48.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;1 ;0 ;7 ;173610 ;"     2:53.61" ;" " ;173740 ;"     2:53.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;2 ;0 ;8 ;175260 ;"     2:55.26" ;" " ;175330 ;"     2:55.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;0 ;0 ;0 ;44299700 ;" 12:18:19.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;1 ;0 ;1 ;31710 ;"       31.71" ;" " ;31850 ;"       31.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;6 ;0 ;2 ;33390 ;"       33.39" ;" " ;33480 ;"       33.48" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;5 ;0 ;3 ;33540 ;"       33.54" ;" " ;33450 ;"       33.45" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;8 ;0 ;4 ;34320 ;"       34.32" ;" " ;34300 ;"       34.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;7 ;0 ;5 ;34700 ;"       34.70" ;" " ;34510 ;"       34.51" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;2 ;0 ;6 ;35280 ;"       35.28" ;" " ;35340 ;"       35.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;3 ;0 ;7 ;35540 ;"       35.54" ;" " ;35610 ;"       35.61" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;4 ;0 ;8 ;36390 ;"       36.39" ;" " ;36500 ;"       36.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;6 ;0 ;1 ;70890 ;"     1:10.89" ;" " ;70770 ;"     1:10.77" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;1 ;0 ;2 ;72260 ;"     1:12.26" ;" " ;72230 ;"     1:12.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;7 ;0 ;3 ;73590 ;"     1:13.59" ;" " ;73690 ;"     1:13.69" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;8 ;0 ;4 ;74760 ;"     1:14.76" ;" " ;75070 ;"     1:15.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;5 ;0 ;5 ;75370 ;"     1:15.37" ;" " ;75410 ;"     1:15.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;4 ;0 ;6 ;76560 ;"     1:16.56" ;" " ;76390 ;"     1:16.39" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;2 ;0 ;7 ;77360 ;"     1:17.36" ;" " ;77720 ;"     1:17.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;3 ;0 ;8 ;77970 ;"     1:17.97" ;" " ;78050 ;"     1:18.05" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;6 ;0 ;1 ;118370 ;"     1:58.37" ;" " ;118700 ;"     1:58.70" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;5 ;0 ;2 ;119480 ;"     1:59.48" ;" " ;119470 ;"     1:59.47" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;7 ;0 ;3 ;120020 ;"     2:00.02" ;" " ;120170 ;"     2:00.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;1 ;0 ;4 ;120220 ;"     2:00.22" ;" " ;120020 ;"     2:00.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;8 ;0 ;5 ;122370 ;"     2:02.37" ;" " ;122260 ;"     2:02.26" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;2 ;0 ;6 ;123860 ;"     2:03.86" ;" " ;123960 ;"     2:03.96" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;4 ;0 ;7 ;125370 ;"     2:05.37" ;" " ;125000 ;"     2:05.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;3 ;0 ;8 ;125930 ;"     2:05.93" ;" " ;126010 ;"     2:06.01" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;6 ;0 ;1 ;154200 ;"     2:34.20" ;" " ;154340 ;"     2:34.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;8 ;0 ;2 ;156440 ;"     2:36.44" ;" " ;156610 ;"     2:36.61" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;7 ;0 ;3 ;156460 ;"     2:36.46" ;" " ;156590 ;"     2:36.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;1 ;0 ;4 ;157770 ;"     2:37.77" ;" " ;157870 ;"     2:37.87" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;5 ;0 ;5 ;158550 ;"     2:38.55" ;" " ;158550 ;"     2:38.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;3 ;0 ;6 ;159710 ;"     2:39.71" ;" " ;159840 ;"     2:39.84" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;2 ;0 ;7 ;159900 ;"     2:39.90" ;" " ;160080 ;"     2:40.08" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;4 ;0 ;8 ;160750 ;"     2:40.75" ;" " ;160820 ;"     2:40.82" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;0 ;0 ;0 ;0 ;44486720 ;" 12:21:26.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;5 ;0 ;1 ;30390 ;"       30.39" ;" " ;30600 ;"       30.60" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;7 ;0 ;2 ;30640 ;"       30.64" ;" " ;30720 ;"       30.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;8 ;0 ;3 ;32020 ;"       32.02" ;" " ;31790 ;"       31.79" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;6 ;0 ;4 ;32180 ;"       32.18" ;" " ;32150 ;"       32.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;2 ;0 ;5 ;33080 ;"       33.08" ;" " ;33070 ;"       33.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;4 ;0 ;6 ;33930 ;"       33.93" ;" " ;33710 ;"       33.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;1 ;0 ;7 ;34010 ;"       34.01" ;" " ;34150 ;"       34.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;3 ;0 ;8 ;34470 ;"       34.47" ;" " ;34460 ;"       34.46" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;8 ;0 ;1 ;66710 ;"     1:06.71" ;" " ;66700 ;"     1:06.70" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;7 ;0 ;2 ;67690 ;"     1:07.69" ;" " ;67780 ;"     1:07.78" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;5 ;0 ;3 ;68210 ;"     1:08.21" ;" " ;68420 ;"     1:08.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;6 ;0 ;4 ;69680 ;"     1:09.68" ;" " ;69650 ;"     1:09.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;4 ;0 ;5 ;71410 ;"     1:11.41" ;" " ;71310 ;"     1:11.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;3 ;0 ;6 ;74060 ;"     1:14.06" ;" " ;74190 ;"     1:14.19" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;1 ;0 ;7 ;75570 ;"     1:15.57" ;" " ;75580 ;"     1:15.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;2 ;0 ;8 ;76160 ;"     1:16.16" ;" " ;76270 ;"     1:16.27" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;8 ;0 ;1 ;109930 ;"     1:49.93" ;" " ;109540 ;"     1:49.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;6 ;0 ;2 ;113990 ;"     1:53.99" ;" " ;113940 ;"     1:53.94" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;4 ;0 ;3 ;114020 ;"     1:54.02" ;" " ;114040 ;"     1:54.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;7 ;0 ;4 ;114290 ;"     1:54.29" ;" " ;114340 ;"     1:54.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;5 ;0 ;5 ;116410 ;"     1:56.41" ;" " ;116370 ;"     1:56.37" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;2 ;0 ;6 ;117270 ;"     1:57.27" ;" " ;117430 ;"     1:57.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;3 ;0 ;7 ;121850 ;"     2:01.85" ;" " ;121810 ;"     2:01.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;1 ;0 ;8 ;122710 ;"     2:02.71" ;" " ;122830 ;"     2:02.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;8 ;0 ;1 ;144830 ;"     2:24.83" ;" " ;145000 ;"     2:25.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;6 ;0 ;2 ;148420 ;"     2:28.42" ;" " ;148650 ;"     2:28.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;7 ;0 ;3 ;149090 ;"     2:29.09" ;" " ;149350 ;"     2:29.35" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;4 ;0 ;4 ;150260 ;"     2:30.26" ;" " ;150340 ;"     2:30.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;5 ;0 ;5 ;151920 ;"     2:31.92" ;" " ;152040 ;"     2:32.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;2 ;0 ;6 ;153760 ;"     2:33.76" ;" " ;153980 ;"     2:33.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;3 ;0 ;7 ;157000 ;"     2:37.00" ;" " ;157200 ;"     2:37.20" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;1 ;0 ;8 ;160790 ;"     2:40.79" ;" " ;160930 ;"     2:40.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;0 ;0 ;0 ;0 ;44686670 ;" 12:24:46.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;4 ;0 ;1 ;28390 ;"       28.39" ;" " ;28510 ;"       28.51" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;5 ;0 ;2 ;29210 ;"       29.21" ;" " ;29220 ;"       29.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;3 ;0 ;3 ;29660 ;"       29.66" ;" " ;29830 ;"       29.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;6 ;0 ;4 ;29730 ;"       29.73" ;" " ;30020 ;"       30.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;7 ;0 ;5 ;30630 ;"       30.63" ;" " ;30630 ;"       30.63" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;2 ;0 ;6 ;31630 ;"       31.63" ;" " ;31700 ;"       31.70" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;8 ;0 ;7 ;31790 ;"       31.79" ;" " ;31840 ;"       31.84" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;50 ;1 ;0 ;8 ;32120 ;"       32.12" ;" " ;32180 ;"       32.18" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;4 ;0 ;1 ;61770 ;"     1:01.77" ;" " ;61590 ;"     1:01.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;5 ;100 ;5 ;0 ;2 ;63910 ;"     1:03.91" ;" " ;63880 ;"     1:03.88" ;"A" ;0 ;"" ;"" ;
