event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
151 ;0 ;0 ;450 ;2 ;0 ;4 ;489840 ;"     8:09.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;450 ;1 ;0 ;5 ;537610 ;"     8:57.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;500 ;4 ;0 ;1 ;480640 ;"     8:00.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;500 ;3 ;0 ;2 ;491610 ;"     8:11.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;500 ;5 ;0 ;3 ;531920 ;"     8:51.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;500 ;2 ;0 ;4 ;547490 ;"     9:07.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;500 ;1 ;0 ;5 ;598980 ;"     9:58.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;550 ;4 ;0 ;1 ;529980 ;"     8:49.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;550 ;3 ;0 ;2 ;542480 ;"     9:02.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;550 ;5 ;0 ;3 ;587780 ;"     9:47.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;550 ;2 ;0 ;4 ;603440 ;"    10:03.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;550 ;1 ;0 ;5 ;662100 ;"    11:02.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;600 ;4 ;0 ;1 ;579320 ;"     9:39.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;600 ;3 ;0 ;2 ;594410 ;"     9:54.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;600 ;5 ;0 ;3 ;643000 ;"    10:43.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;600 ;2 ;0 ;4 ;659050 ;"    10:59.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;600 ;1 ;0 ;5 ;724590 ;"    12:04.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;650 ;4 ;0 ;1 ;630590 ;"    10:30.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;650 ;3 ;0 ;2 ;646180 ;"    10:46.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;650 ;5 ;0 ;3 ;697120 ;"    11:37.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;650 ;2 ;0 ;4 ;715800 ;"    11:55.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;650 ;1 ;0 ;5 ;787050 ;"    13:07.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;700 ;4 ;0 ;1 ;680920 ;"    11:20.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;700 ;3 ;0 ;2 ;696780 ;"    11:36.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;700 ;5 ;0 ;3 ;752690 ;"    12:32.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;700 ;2 ;0 ;4 ;771610 ;"    12:51.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;700 ;1 ;0 ;5 ;848960 ;"    14:08.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;750 ;4 ;0 ;1 ;731200 ;"    12:11.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;750 ;3 ;0 ;2 ;747820 ;"    12:27.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;750 ;5 ;0 ;3 ;808640 ;"    13:28.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;750 ;2 ;0 ;4 ;830680 ;"    13:50.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;750 ;1 ;0 ;5 ;911860 ;"    15:11.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;800 ;4 ;0 ;1 ;782210 ;"    13:02.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;800 ;3 ;0 ;2 ;799390 ;"    13:19.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;800 ;5 ;0 ;3 ;860360 ;"    14:20.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;800 ;2 ;0 ;4 ;889330 ;"    14:49.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;800 ;1 ;0 ;5 ;974970 ;"    16:14.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;850 ;4 ;0 ;1 ;832860 ;"    13:52.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;850 ;3 ;0 ;2 ;851260 ;"    14:11.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;850 ;5 ;0 ;3 ;914670 ;"    15:14.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;850 ;2 ;0 ;4 ;948430 ;"    15:48.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;850 ;1 ;0 ;5 ;1037660 ;"    17:17.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;900 ;4 ;0 ;1 ;882810 ;"    14:42.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;900 ;3 ;0 ;2 ;903190 ;"    15:03.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;900 ;5 ;0 ;3 ;969540 ;"    16:09.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;900 ;2 ;0 ;4 ;1006270 ;"    16:46.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;900 ;1 ;0 ;5 ;1101100 ;"    18:21.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;950 ;4 ;0 ;1 ;933590 ;"    15:33.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;950 ;3 ;0 ;2 ;956020 ;"    15:56.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;950 ;5 ;0 ;3 ;1023880 ;"    17:03.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;950 ;2 ;0 ;4 ;1064630 ;"    17:44.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;950 ;1 ;0 ;5 ;1163890 ;"    19:23.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1000 ;4 ;0 ;1 ;984380 ;"    16:24.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1000 ;3 ;0 ;2 ;1008130 ;"    16:48.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1000 ;5 ;0 ;3 ;1078180 ;"    17:58.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1000 ;2 ;0 ;4 ;1121410 ;"    18:41.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1000 ;1 ;0 ;5 ;1227310 ;"    20:27.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1050 ;4 ;0 ;1 ;1034000 ;"    17:14.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1050 ;3 ;0 ;2 ;1059920 ;"    17:39.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1050 ;5 ;0 ;3 ;1132950 ;"    18:52.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1050 ;2 ;0 ;4 ;1179730 ;"    19:39.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1050 ;1 ;0 ;5 ;1290880 ;"    21:30.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
