event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;0 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;3 ;0 ;1 ;184420 ;"     3:04.42" ;" " ;184430 ;"     3:04.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;2 ;0 ;2 ;193910 ;"     3:13.91" ;" " ;194010 ;"     3:14.01" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;4 ;0 ;3 ;195000 ;"     3:15.00" ;" " ;195150 ;"     3:15.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;5 ;0 ;4 ;229960 ;"     3:49.96" ;"E" ;229960 ;"     3:49.96" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;0 ;0 ;0 ;0 ;47320490 ;" 13:08:40.49" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;4 ;0 ;1 ;43510 ;"       43.51" ;" " ;43680 ;"       43.68" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;2 ;0 ;2 ;44270 ;"       44.27" ;" " ;44380 ;"       44.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;6 ;0 ;3 ;44290 ;"       44.29" ;" " ;44440 ;"       44.44" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;3 ;0 ;4 ;44860 ;"       44.86" ;" " ;45020 ;"       45.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;1 ;0 ;5 ;46190 ;"       46.19" ;" " ;46090 ;"       46.09" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;5 ;0 ;0 ;0 ;"" ;"" ;42490 ;"       42.49" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;4 ;0 ;1 ;93600 ;"     1:33.60" ;" " ;93810 ;"     1:33.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;5 ;0 ;2 ;94320 ;"     1:34.32" ;" " ;94690 ;"     1:34.69" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;6 ;0 ;3 ;95220 ;"     1:35.22" ;" " ;95140 ;"     1:35.14" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;2 ;0 ;4 ;95240 ;"     1:35.24" ;" " ;95380 ;"     1:35.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;3 ;0 ;5 ;96120 ;"     1:36.12" ;" " ;96140 ;"     1:36.14" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;1 ;0 ;6 ;100370 ;"     1:40.37" ;" " ;100220 ;"     1:40.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;6 ;0 ;1 ;144760 ;"     2:24.76" ;" " ;144770 ;"     2:24.77" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;4 ;0 ;2 ;145140 ;"     2:25.14" ;" " ;145070 ;"     2:25.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;5 ;0 ;3 ;146790 ;"     2:26.79" ;" " ;146830 ;"     2:26.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;3 ;0 ;4 ;149670 ;"     2:29.67" ;" " ;149810 ;"     2:29.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;1 ;0 ;5 ;156520 ;"     2:36.52" ;" " ;156570 ;"     2:36.57" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;6 ;0 ;1 ;191780 ;"     3:11.78" ;" " ;191980 ;"     3:11.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;4 ;0 ;2 ;193710 ;"     3:13.71" ;" " ;193850 ;"     3:13.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;5 ;0 ;3 ;197990 ;"     3:17.99" ;" " ;198210 ;"     3:18.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;2 ;0 ;4 ;198880 ;"     3:18.88" ;" " ;198910 ;"     3:18.91" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;3 ;0 ;5 ;199140 ;"     3:19.14" ;"E" ;199140 ;"     3:19.14" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;1 ;0 ;6 ;211670 ;"     3:31.67" ;"E" ;211670 ;"     3:31.67" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;0 ;0 ;0 ;0 ;47592620 ;" 13:13:12.62" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;4 ;0 ;1 ;41710 ;"       41.71" ;" " ;41780 ;"       41.78" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;5 ;0 ;2 ;42140 ;"       42.14" ;" " ;42040 ;"       42.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;3 ;0 ;3 ;42190 ;"       42.19" ;" " ;41990 ;"       41.99" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;1 ;0 ;4 ;42740 ;"       42.74" ;" " ;42730 ;"       42.73" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;6 ;0 ;5 ;42800 ;"       42.80" ;" " ;43120 ;"       43.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;2 ;0 ;0 ;0 ;"" ;"" ;43780 ;"       43.78" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;3 ;0 ;1 ;88170 ;"     1:28.17" ;" " ;88120 ;"     1:28.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;5 ;0 ;2 ;88560 ;"     1:28.56" ;" " ;88480 ;"     1:28.48" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;4 ;0 ;3 ;88950 ;"     1:28.95" ;" " ;89050 ;"     1:29.05" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;6 ;0 ;4 ;90640 ;"     1:30.64" ;" " ;90790 ;"     1:30.79" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;1 ;0 ;5 ;94650 ;"     1:34.65" ;" " ;94610 ;"     1:34.61" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;2 ;0 ;0 ;0 ;"" ;"" ;95190 ;"     1:35.19" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;3 ;0 ;1 ;135560 ;"     2:15.56" ;" " ;135340 ;"     2:15.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;5 ;0 ;2 ;136220 ;"     2:16.22" ;" " ;136160 ;"     2:16.16" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;4 ;0 ;3 ;136340 ;"     2:16.34" ;" " ;136300 ;"     2:16.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;6 ;0 ;4 ;139650 ;"     2:19.65" ;" " ;139540 ;"     2:19.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;1 ;0 ;5 ;147920 ;"     2:27.92" ;" " ;147780 ;"     2:27.78" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;2 ;0 ;6 ;148570 ;"     2:28.57" ;" " ;148720 ;"     2:28.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;4 ;0 ;1 ;179860 ;"     2:59.86" ;" " ;179970 ;"     2:59.97" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;5 ;0 ;2 ;180530 ;"     3:00.53" ;" " ;180640 ;"     3:00.64" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;3 ;0 ;3 ;181260 ;"     3:01.26" ;" " ;181430 ;"     3:01.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;6 ;0 ;4 ;187910 ;"     3:07.91" ;"E" ;187910 ;"     3:07.91" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;1 ;0 ;5 ;196300 ;"     3:16.30" ;" " ;196280 ;"     3:16.28" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;2 ;0 ;6 ;196370 ;"     3:16.37" ;" " ;196430 ;"     3:16.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;0 ;0 ;0 ;47825430 ;" 13:17:05.43" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;6 ;0 ;1 ;37340 ;"       37.34" ;" " ;37320 ;"       37.32" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;3 ;0 ;2 ;40070 ;"       40.07" ;" " ;40190 ;"       40.19" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;4 ;0 ;3 ;41210 ;"       41.21" ;" " ;41360 ;"       41.36" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;5 ;0 ;4 ;41320 ;"       41.32" ;" " ;41510 ;"       41.51" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;6 ;0 ;1 ;81700 ;"     1:21.70" ;" " ;81560 ;"     1:21.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;3 ;0 ;2 ;87450 ;"     1:27.45" ;" " ;87380 ;"     1:27.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;4 ;0 ;3 ;87570 ;"     1:27.57" ;" " ;87750 ;"     1:27.75" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;5 ;0 ;4 ;89500 ;"     1:29.50" ;" " ;89670 ;"     1:29.67" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;125 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;3 ;0 ;1 ;136330 ;"     2:16.33" ;" " ;136150 ;"     2:16.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;4 ;0 ;2 ;136740 ;"     2:16.74" ;" " ;136530 ;"     2:16.53" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;5 ;0 ;3 ;137580 ;"     2:17.58" ;" " ;137760 ;"     2:17.76" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;6 ;0 ;0 ;0 ;"" ;"" ;126920 ;"     2:06.92" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;175 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;6 ;0 ;1 ;169020 ;"     2:49.02" ;" " ;169210 ;"     2:49.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;5 ;0 ;2 ;179770 ;"     2:59.77" ;" " ;179820 ;"     2:59.82" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;4 ;0 ;3 ;180260 ;"     3:00.26" ;" " ;180400 ;"     3:00.40" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;3 ;0 ;4 ;180510 ;"     3:00.51" ;" " ;180640 ;"     3:00.64" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;0 ;0 ;0 ;0 ;48047540 ;" 13:20:47.54" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;3 ;0 ;1 ;36390 ;"       36.39" ;" " ;36350 ;"       36.35" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;4 ;0 ;2 ;36810 ;"       36.81" ;" " ;36970 ;"       36.97" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;5 ;0 ;3 ;37550 ;"       37.55" ;" " ;37900 ;"       37.90" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;2 ;0 ;4 ;37890 ;"       37.89" ;" " ;37740 ;"       37.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;6 ;0 ;5 ;37970 ;"       37.97" ;" " ;38110 ;"       38.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;50 ;1 ;0 ;6 ;38470 ;"       38.47" ;" " ;38560 ;"       38.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;3 ;0 ;1 ;78120 ;"     1:18.12" ;" " ;78040 ;"     1:18.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;4 ;0 ;2 ;79080 ;"     1:19.08" ;" " ;79110 ;"     1:19.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;5 ;0 ;3 ;81010 ;"     1:21.01" ;" " ;81020 ;"     1:21.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;1 ;0 ;4 ;81500 ;"     1:21.50" ;" " ;81270 ;"     1:21.27" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;2 ;0 ;5 ;82470 ;"     1:22.47" ;" " ;82330 ;"     1:22.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;100 ;6 ;0 ;6 ;82610 ;"     1:22.61" ;" " ;82710 ;"     1:22.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;3 ;0 ;1 ;122280 ;"     2:02.28" ;" " ;122230 ;"     2:02.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;4 ;0 ;2 ;122990 ;"     2:02.99" ;" " ;123170 ;"     2:03.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;1 ;0 ;3 ;126260 ;"     2:06.26" ;" " ;126110 ;"     2:06.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;5 ;0 ;4 ;128030 ;"     2:08.03" ;" " ;128140 ;"     2:08.14" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;6 ;0 ;5 ;128890 ;"     2:08.89" ;" " ;129020 ;"     2:09.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;150 ;2 ;0 ;0 ;0 ;"" ;"" ;128930 ;"     2:08.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;3 ;0 ;1 ;164430 ;"     2:44.43" ;" " ;164580 ;"     2:44.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;4 ;0 ;2 ;165590 ;"     2:45.59" ;" " ;165720 ;"     2:45.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;1 ;0 ;3 ;169030 ;"     2:49.03" ;" " ;169290 ;"     2:49.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;6 ;0 ;4 ;172340 ;"     2:52.34" ;" " ;172570 ;"     2:52.57" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;5 ;0 ;5 ;173300 ;"     2:53.30" ;" " ;173460 ;"     2:53.46" ;"A" ;0 ;"" ;"" ;
101 ;0 ;4 ;200 ;2 ;0 ;6 ;173600 ;"     2:53.60" ;" " ;173590 ;"     2:53.59" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;0 ;0 ;0 ;0 ;48267550 ;" 13:24:27.55" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;2 ;0 ;1 ;45550 ;"       45.55" ;" " ;45730 ;"       45.73" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;4 ;0 ;2 ;46610 ;"       46.61" ;" " ;46690 ;"       46.69" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;3 ;0 ;3 ;49710 ;"       49.71" ;" " ;49670 ;"       49.67" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;2 ;0 ;1 ;97300 ;"     1:37.30" ;" " ;97320 ;"     1:37.32" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;4 ;0 ;2 ;102180 ;"     1:42.18" ;" " ;102150 ;"     1:42.15" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;3 ;0 ;3 ;106220 ;"     1:46.22" ;" " ;105900 ;"     1:45.90" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;2 ;0 ;1 ;153090 ;"     2:33.09" ;" " ;153350 ;"     2:33.35" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;4 ;0 ;2 ;162160 ;"     2:42.16" ;" " ;161950 ;"     2:41.95" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;3 ;0 ;3 ;165590 ;"     2:45.59" ;" " ;165340 ;"     2:45.34" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;200 ;2 ;0 ;1 ;202250 ;"     3:22.25" ;" " ;202370 ;"     3:22.37" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;200 ;4 ;0 ;2 ;218400 ;"     3:38.40" ;" " ;218560 ;"     3:38.56" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;200 ;3 ;0 ;3 ;222160 ;"     3:42.16" ;" " ;222230 ;"     3:42.23" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;0 ;0 ;0 ;0 ;48523240 ;" 13:28:43.24" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;5 ;0 ;1 ;43520 ;"       43.52" ;" " ;43590 ;"       43.59" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;2 ;0 ;2 ;43530 ;"       43.53" ;" " ;43740 ;"       43.74" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;3 ;0 ;3 ;45210 ;"       45.21" ;" " ;45230 ;"       45.23" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;4 ;0 ;4 ;45480 ;"       45.48" ;" " ;45640 ;"       45.64" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;5 ;0 ;1 ;93210 ;"     1:33.21" ;" " ;93120 ;"     1:33.12" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;2 ;0 ;2 ;95300 ;"     1:35.30" ;" " ;95450 ;"     1:35.45" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;4 ;0 ;3 ;97950 ;"     1:37.95" ;" " ;97910 ;"     1:37.91" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;3 ;0 ;4 ;98430 ;"     1:38.43" ;" " ;98410 ;"     1:38.41" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;5 ;0 ;1 ;145060 ;"     2:25.06" ;" " ;144970 ;"     2:24.97" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;2 ;0 ;2 ;148820 ;"     2:28.82" ;" " ;148960 ;"     2:28.96" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;4 ;0 ;3 ;149540 ;"     2:29.54" ;" " ;149580 ;"     2:29.58" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;3 ;0 ;4 ;152510 ;"     2:32.51" ;" " ;152540 ;"     2:32.54" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;5 ;0 ;1 ;190840 ;"     3:10.84" ;" " ;191010 ;"     3:11.01" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;4 ;0 ;2 ;198700 ;"     3:18.70" ;" " ;198820 ;"     3:18.82" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;3 ;0 ;3 ;198900 ;"     3:18.90" ;" " ;199020 ;"     3:19.02" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;2 ;0 ;4 ;201040 ;"     3:21.04" ;" " ;201050 ;"     3:21.05" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;0 ;0 ;0 ;0 ;48762550 ;" 13:32:42.55" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;6 ;0 ;1 ;38850 ;"       38.85" ;" " ;39080 ;"       39.08" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;1 ;0 ;2 ;39660 ;"       39.66" ;" " ;39830 ;"       39.83" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;5 ;0 ;3 ;40090 ;"       40.09" ;" " ;40360 ;"       40.36" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;4 ;0 ;4 ;40150 ;"       40.15" ;" " ;40200 ;"       40.20" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;2 ;0 ;5 ;41630 ;"       41.63" ;" " ;41710 ;"       41.71" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;3 ;0 ;6 ;41750 ;"       41.75" ;" " ;41860 ;"       41.86" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;6 ;0 ;1 ;84540 ;"     1:24.54" ;" " ;84690 ;"     1:24.69" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;5 ;0 ;2 ;87420 ;"     1:27.42" ;" " ;87530 ;"     1:27.53" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;4 ;0 ;3 ;88600 ;"     1:28.60" ;" " ;88680 ;"     1:28.68" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;1 ;0 ;4 ;89510 ;"     1:29.51" ;" " ;89470 ;"     1:29.47" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;3 ;0 ;5 ;90170 ;"     1:30.17" ;" " ;90300 ;"     1:30.30" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;2 ;0 ;6 ;91790 ;"     1:31.79" ;" " ;91850 ;"     1:31.85" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;6 ;0 ;1 ;133270 ;"     2:13.27" ;" " ;133350 ;"     2:13.35" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;5 ;0 ;2 ;135480 ;"     2:15.48" ;" " ;135660 ;"     2:15.66" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;4 ;0 ;3 ;135710 ;"     2:15.71" ;" " ;135760 ;"     2:15.76" ;"A" ;0 ;"" ;"" ;
