event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
601 ;0 ;0 ;50 ;4 ;0 ;3 ;49260 ;"       49.26" ;" " ;49520 ;"       49.52" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;100 ;3 ;0 ;1 ;97560 ;"     1:37.56" ;" " ;97610 ;"     1:37.61" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;100 ;2 ;0 ;2 ;100630 ;"     1:40.63" ;" " ;101070 ;"     1:41.07" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;100 ;4 ;0 ;3 ;106620 ;"     1:46.62" ;" " ;106710 ;"     1:46.71" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;125 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;150 ;3 ;0 ;1 ;152560 ;"     2:32.56" ;" " ;152430 ;"     2:32.43" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;150 ;2 ;0 ;2 ;157650 ;"     2:37.65" ;" " ;158050 ;"     2:38.05" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;150 ;4 ;0 ;3 ;166280 ;"     2:46.28" ;" " ;166230 ;"     2:46.23" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;150 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;175 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;200 ;3 ;0 ;1 ;207000 ;"     3:27.00" ;" " ;206960 ;"     3:26.96" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;200 ;2 ;0 ;2 ;215290 ;"     3:35.29" ;" " ;215840 ;"     3:35.84" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;200 ;4 ;0 ;3 ;225080 ;"     3:45.08" ;" " ;225410 ;"     3:45.41" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;200 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;225 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;225 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;250 ;3 ;0 ;1 ;262410 ;"     4:22.41" ;" " ;262420 ;"     4:22.42" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;250 ;2 ;0 ;2 ;274240 ;"     4:34.24" ;" " ;274640 ;"     4:34.64" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;250 ;4 ;0 ;3 ;285280 ;"     4:45.28" ;" " ;285530 ;"     4:45.53" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;250 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;250 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;275 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;275 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;300 ;3 ;0 ;1 ;317540 ;"     5:17.54" ;" " ;317510 ;"     5:17.51" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;300 ;2 ;0 ;2 ;333540 ;"     5:33.54" ;" " ;333680 ;"     5:33.68" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;300 ;4 ;0 ;3 ;345380 ;"     5:45.38" ;" " ;345730 ;"     5:45.73" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;300 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;300 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;325 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;325 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;350 ;3 ;0 ;1 ;373940 ;"     6:13.94" ;" " ;374020 ;"     6:14.02" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;350 ;2 ;0 ;2 ;392280 ;"     6:32.28" ;" " ;392330 ;"     6:32.33" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;350 ;4 ;0 ;3 ;406800 ;"     6:46.80" ;" " ;407050 ;"     6:47.05" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;350 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;350 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;375 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;375 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;400 ;3 ;0 ;1 ;426710 ;"     7:06.71" ;" " ;426800 ;"     7:06.80" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;400 ;2 ;0 ;2 ;449250 ;"     7:29.25" ;" " ;449260 ;"     7:29.26" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;400 ;4 ;0 ;3 ;463480 ;"     7:43.48" ;" " ;463620 ;"     7:43.62" ;"A" ;0 ;"" ;"" ;
601 ;0 ;0 ;400 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;400 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;0 ;0 ;0 ;0 ;38515990 ;" 10:41:55.99" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;50 ;4 ;0 ;1 ;45590 ;"       45.59" ;" " ;45480 ;"       45.48" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;50 ;5 ;0 ;2 ;48680 ;"       48.68" ;" " ;48870 ;"       48.87" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;50 ;2 ;0 ;3 ;53240 ;"       53.24" ;" " ;53570 ;"       53.57" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;50 ;3 ;0 ;4 ;54300 ;"       54.30" ;" " ;54480 ;"       54.48" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;100 ;4 ;0 ;1 ;98390 ;"     1:38.39" ;" " ;98490 ;"     1:38.49" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;100 ;5 ;0 ;2 ;104980 ;"     1:44.98" ;" " ;105010 ;"     1:45.01" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;100 ;2 ;0 ;3 ;110540 ;"     1:50.54" ;" " ;110740 ;"     1:50.74" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;100 ;3 ;0 ;4 ;119920 ;"     1:59.92" ;" " ;120080 ;"     2:00.08" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;0 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;2 ;0 ;1 ;37800 ;"       37.80" ;" " ;37980 ;"       37.98" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;3 ;0 ;2 ;40770 ;"       40.77" ;" " ;40830 ;"       40.83" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;5 ;0 ;3 ;48460 ;"       48.46" ;" " ;48670 ;"       48.67" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;4 ;0 ;4 ;55800 ;"       55.80" ;" " ;55410 ;"       55.41" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;2 ;0 ;1 ;83040 ;"     1:23.04" ;" " ;83320 ;"     1:23.32" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;3 ;0 ;2 ;88940 ;"     1:28.94" ;" " ;89080 ;"     1:29.08" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;5 ;0 ;3 ;104150 ;"     1:44.15" ;" " ;104220 ;"     1:44.22" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;4 ;0 ;4 ;111260 ;"     1:51.26" ;" " ;111350 ;"     1:51.35" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;2 ;0 ;0 ;0 ;0 ;38998120 ;" 10:49:58.12" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;6 ;0 ;1 ;42010 ;"       42.01" ;" " ;42350 ;"       42.35" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;5 ;0 ;2 ;43160 ;"       43.16" ;" " ;43260 ;"       43.26" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;4 ;0 ;3 ;43600 ;"       43.60" ;" " ;43750 ;"       43.75" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;1 ;0 ;4 ;47240 ;"       47.24" ;" " ;47470 ;"       47.47" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;2 ;0 ;5 ;47970 ;"       47.97" ;" " ;48250 ;"       48.25" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;3 ;0 ;6 ;53320 ;"       53.32" ;" " ;53270 ;"       53.27" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;6 ;0 ;1 ;89360 ;"     1:29.36" ;" " ;89510 ;"     1:29.51" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;5 ;0 ;2 ;93160 ;"     1:33.16" ;" " ;93270 ;"     1:33.27" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;4 ;0 ;3 ;94200 ;"     1:34.20" ;" " ;94350 ;"     1:34.35" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;1 ;0 ;4 ;101080 ;"     1:41.08" ;" " ;101150 ;"     1:41.15" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;2 ;0 ;4 ;101080 ;"     1:41.08" ;" " ;101320 ;"     1:41.32" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;3 ;0 ;6 ;110070 ;"     1:50.07" ;" " ;110180 ;"     1:50.18" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;0 ;0 ;0 ;0 ;39140450 ;" 10:52:20.45" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;6 ;0 ;1 ;36490 ;"       36.49" ;" " ;36680 ;"       36.68" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;5 ;0 ;2 ;36660 ;"       36.66" ;" " ;36510 ;"       36.51" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;2 ;0 ;3 ;40820 ;"       40.82" ;" " ;41250 ;"       41.25" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;4 ;0 ;4 ;41510 ;"       41.51" ;" " ;41110 ;"       41.11" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;3 ;0 ;5 ;41860 ;"       41.86" ;" " ;41900 ;"       41.90" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;1 ;0 ;6 ;45450 ;"       45.45" ;" " ;45630 ;"       45.63" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;5 ;0 ;1 ;80830 ;"     1:20.83" ;" " ;80930 ;"     1:20.93" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;6 ;0 ;2 ;81530 ;"     1:21.53" ;" " ;81570 ;"     1:21.57" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;3 ;0 ;3 ;88910 ;"     1:28.91" ;" " ;89040 ;"     1:29.04" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;2 ;0 ;4 ;90780 ;"     1:30.78" ;" " ;90910 ;"     1:30.91" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;4 ;0 ;5 ;91320 ;"     1:31.32" ;"E" ;91320 ;"     1:31.32" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;1 ;0 ;6 ;98220 ;"     1:38.22" ;" " ;98250 ;"     1:38.25" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;0 ;0 ;0 ;0 ;39269840 ;" 10:54:29.84" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;3 ;0 ;1 ;33810 ;"       33.81" ;" " ;33920 ;"       33.92" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;5 ;0 ;2 ;35390 ;"       35.39" ;" " ;35510 ;"       35.51" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;2 ;0 ;3 ;35870 ;"       35.87" ;" " ;36110 ;"       36.11" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;4 ;0 ;4 ;35990 ;"       35.99" ;" " ;36260 ;"       36.26" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;6 ;0 ;5 ;37460 ;"       37.46" ;" " ;37310 ;"       37.31" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;1 ;0 ;6 ;38400 ;"       38.40" ;" " ;37860 ;"       37.86" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;3 ;0 ;1 ;72300 ;"     1:12.30" ;" " ;72350 ;"     1:12.35" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;5 ;0 ;2 ;76560 ;"     1:16.56" ;" " ;76660 ;"     1:16.66" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;2 ;0 ;3 ;77060 ;"     1:17.06" ;" " ;77200 ;"     1:17.20" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;4 ;0 ;4 ;78150 ;"     1:18.15" ;" " ;77900 ;"     1:17.90" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;1 ;0 ;5 ;81160 ;"     1:21.16" ;" " ;81240 ;"     1:21.24" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;6 ;0 ;6 ;82370 ;"     1:22.37" ;" " ;82400 ;"     1:22.40" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;0 ;0 ;0 ;0 ;39419480 ;" 10:56:59.48" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;0 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;0 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;0 ;50 ;3 ;0 ;1 ;44390 ;"       44.39" ;" " ;44430 ;"       44.43" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;50 ;2 ;0 ;2 ;44500 ;"       44.50" ;" " ;44480 ;"       44.48" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;50 ;4 ;0 ;3 ;45480 ;"       45.48" ;"E" ;45480 ;"       45.48" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;50 ;5 ;0 ;4 ;49340 ;"       49.34" ;" " ;49330 ;"       49.33" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;50 ;1 ;0 ;5 ;49970 ;"       49.97" ;" " ;50260 ;"       50.26" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;0 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;0 ;100 ;4 ;0 ;1 ;94120 ;"     1:34.12" ;"E" ;94120 ;"     1:34.12" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;100 ;3 ;0 ;2 ;95080 ;"     1:35.08" ;" " ;95090 ;"     1:35.09" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;100 ;2 ;0 ;3 ;98550 ;"     1:38.55" ;"E" ;98550 ;"     1:38.55" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;100 ;5 ;0 ;4 ;107800 ;"     1:47.80" ;" " ;107950 ;"     1:47.95" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;100 ;1 ;0 ;5 ;108400 ;"     1:48.40" ;" " ;108580 ;"     1:48.58" ;"A" ;0 ;"" ;"" ;
607 ;0 ;0 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;0 ;0 ;0 ;0 ;39589560 ;" 10:59:49.56" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;50 ;4 ;0 ;1 ;39260 ;"       39.26" ;" " ;38840 ;"       38.84" ;"A" ;0 ;"" ;"" ;
607 ;0 ;1 ;50 ;5 ;0 ;2 ;40580 ;"       40.58" ;" " ;40580 ;"       40.58" ;"A" ;0 ;"" ;"" ;
607 ;0 ;1 ;50 ;3 ;0 ;3 ;43650 ;"       43.65" ;" " ;43040 ;"       43.04" ;"A" ;0 ;"" ;"" ;
607 ;0 ;1 ;50 ;1 ;0 ;4 ;45930 ;"       45.93" ;" " ;46110 ;"       46.11" ;"A" ;0 ;"" ;"" ;
607 ;0 ;1 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;100 ;5 ;0 ;1 ;87300 ;"     1:27.30" ;" " ;87360 ;"     1:27.36" ;"A" ;0 ;"" ;"" ;
607 ;0 ;1 ;100 ;4 ;0 ;2 ;88070 ;"     1:28.07" ;" " ;88090 ;"     1:28.09" ;"A" ;0 ;"" ;"" ;
607 ;0 ;1 ;100 ;3 ;0 ;3 ;93920 ;"     1:33.92" ;" " ;94020 ;"     1:34.02" ;"A" ;0 ;"" ;"" ;
607 ;0 ;1 ;100 ;1 ;0 ;4 ;98180 ;"     1:38.18" ;" " ;98420 ;"     1:38.42" ;"A" ;0 ;"" ;"" ;
607 ;0 ;1 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;1 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;2 ;0 ;0 ;0 ;0 ;39745540 ;" 11:02:25.54" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
607 ;0 ;2 ;50 ;5 ;0 ;1 ;37620 ;"       37.62" ;" " ;37540 ;"       37.54" ;"A" ;0 ;"" ;"" ;
607 ;0 ;2 ;50 ;6 ;0 ;2 ;38100 ;"       38.10" ;" " ;38090 ;"       38.09" ;"A" ;0 ;"" ;"" ;
607 ;0 ;2 ;50 ;4 ;0 ;3 ;38660 ;"       38.66" ;" " ;38710 ;"       38.71" ;"A" ;0 ;"" ;"" ;
607 ;0 ;2 ;50 ;1 ;0 ;4 ;38880 ;"       38.88" ;" " ;39090 ;"       39.09" ;"A" ;0 ;"" ;"" ;
607 ;0 ;2 ;50 ;3 ;0 ;5 ;39220 ;"       39.22" ;" " ;39010 ;"       39.01" ;"A" ;0 ;"" ;"" ;
607 ;0 ;2 ;50 ;2 ;0 ;6 ;39440 ;"       39.44" ;" " ;39620 ;"       39.62" ;"A" ;0 ;"" ;"" ;
607 ;0 ;2 ;100 ;6 ;0 ;1 ;80390 ;"     1:20.39" ;" " ;80470 ;"     1:20.47" ;"A" ;0 ;"" ;"" ;
607 ;0 ;2 ;100 ;5 ;0 ;2 ;80670 ;"     1:20.67" ;" " ;80850 ;"     1:20.85" ;"A" ;0 ;"" ;"" ;
607 ;0 ;2 ;100 ;4 ;0 ;3 ;83090 ;"     1:23.09" ;" " ;83090 ;"     1:23.09" ;"A" ;0 ;"" ;"" ;
607 ;0 ;2 ;100 ;2 ;0 ;4 ;84480 ;"     1:24.48" ;" " ;84690 ;"     1:24.69" ;"A" ;0 ;"" ;"" ;
607 ;0 ;2 ;100 ;3 ;0 ;5 ;84530 ;"     1:24.53" ;" " ;84620 ;"     1:24.62" ;"A" ;0 ;"" ;"" ;
